;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19179;Membrillera;2;0;1;0;0;1;0;0;1;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19181;Miedes de Atienza;2;0;1;1;0;0;0;0;2;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19182;Mierla, La;1;0;0;0;1;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19183;Milmarcos;4;0;1;1;0;1;1;0;1;1;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19184;Millana;8;0;3;2;0;1;2;5;0;1;0;2
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19185;Miñosa, La;2;0;0;1;0;0;1;1;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19186;Mirabueno;2;0;1;0;0;1;0;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19187;Miralrío;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19188;Mochales;1;0;0;0;0;1;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19189;Mohernando;23;1;7;0;0;11;4;1;3;4;15;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19190;Molina de Aragón;340;38;73;34;33;96;66;15;28;53;217;27
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19191;Monasterio;2;0;0;1;0;0;1;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19192;Mondéjar;231;16;75;42;16;66;16;35;35;40;110;11
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19193;Montarrón;5;0;1;3;0;1;0;0;0;1;4;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19194;Moratilla de los Meleros;8;1;1;3;0;2;1;0;0;1;7;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19195;Morenilla;1;1;0;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19196;Muduex;4;0;2;0;0;1;1;0;0;2;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19197;Navas de Jadraque, Las;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19198;Negredo;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19199;Ocentejo;2;0;0;2;0;0;0;0;0;1;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19200;Olivar, El;2;0;1;1;0;0;0;0;0;0;1;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19201;Olmeda de Cobeta;1;0;0;0;0;1;0;1;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19202;Olmeda de Jadraque, La;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19203;Ordial, El;2;0;1;1;0;0;0;1;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19204;Orea;13;2;4;1;0;2;4;1;2;3;7;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19208;Pálmaces de Jadraque;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19209;Pardos;2;0;0;0;0;2;0;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19210;Paredes de Sigüenza;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19211;Pareja;31;0;7;5;2;10;7;0;2;6;22;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19212;Pastrana;90;4;25;23;3;24;11;1;4;17;67;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19213;Pedregal, El;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19214;Peñalén;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19215;Peñalver;11;0;0;4;1;4;2;0;1;1;9;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19216;Peralejos de las Truchas;11;2;1;2;1;2;3;2;1;1;7;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19217;Peralveche;1;0;0;0;0;1;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19218;Pinilla de Jadraque;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19219;Pinilla de Molina;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19220;Pioz;395;15;113;47;16;147;57;2;34;69;278;12
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19221;Piqueras;3;0;1;1;0;0;1;0;0;1;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19222;Pobo de Dueñas, El;7;1;2;1;0;1;2;0;0;1;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19223;Poveda de la Sierra;23;0;4;8;0;6;5;4;10;2;7;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19224;Pozo de Almoguera;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19225;Pozo de Guadalajara;125;3;38;12;4;52;16;1;14;20;85;5
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19226;Prádena de Atienza;1;0;0;0;0;1;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19227;Prados Redondos;5;1;1;2;0;1;0;0;0;0;5;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19228;Puebla de Beleña;6;0;4;1;0;1;0;0;1;1;4;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19229;Puebla de Valles;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19230;Quer;89;2;30;9;3;35;10;0;11;11;64;3
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19231;Rebollosa de Jadraque;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19232;Recuenco, El;1;0;0;0;0;1;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19233;Renera;12;1;5;4;0;0;2;1;1;4;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19234;Retiendas;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19235;Riba de Saelices;2;0;1;0;0;0;1;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19237;Rillo de Gallo;4;0;1;0;1;2;0;1;0;1;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19238;Riofrío del Llano;3;0;1;1;0;1;0;0;0;0;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19239;Robledillo de Mohernando;2;0;0;0;0;1;1;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19240;Robledo de Corpes;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19241;Romanillos de Atienza;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19242;Romanones;9;0;3;1;0;4;1;1;1;1;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19243;Rueda de la Sierra;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19244;Sacecorbo;6;0;1;2;0;0;3;0;0;0;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19245;Sacedón;165;14;31;37;7;52;24;6;11;30;115;3
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19246;Saelices de la Sal;2;0;0;2;0;0;0;1;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19247;Salmerón;16;2;4;1;0;2;7;0;0;5;10;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19248;San Andrés del Congosto;7;0;2;3;1;1;0;0;0;2;5;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19249;San Andrés del Rey;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19250;Santiuste;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19251;Saúca;1;0;0;1;0;0;0;0;1;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19252;Sayatón;1;0;1;0;0;0;0;0;1;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19254;Selas;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19255;Setiles;4;0;1;3;0;0;0;0;2;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19256;Sienes;2;0;0;0;2;0;0;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19257;Sigüenza;387;36;119;54;27;96;55;9;25;87;241;25
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19258;Solanillos del Extremo;3;0;0;1;0;1;1;0;0;0;2;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19259;Somolinos;2;0;0;1;0;0;1;0;1;1;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19260;Sotillo, El;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19261;Sotodosos;1;0;0;0;0;0;1;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19262;Tamajón;10;1;4;4;0;0;1;0;1;3;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19263;Taragudo;4;0;0;1;1;2;0;0;0;0;3;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19264;Taravilla;4;0;0;3;0;0;1;0;1;2;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19265;Tartanedo;1;0;0;1;0;0;0;0;0;1;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19266;Tendilla;31;2;7;4;4;11;3;0;4;2;23;2
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19267;Terzaga;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19268;Tierzo;5;0;0;2;0;0;3;0;0;0;5;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19269;Toba, La;7;1;1;2;0;2;1;0;2;0;4;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19270;Tordelrábano;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19271;Tordellego;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19272;Tordesilos;4;0;3;1;0;0;0;1;0;1;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19274;Torija;166;17;57;22;6;54;10;4;17;34;108;3
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19277;Torrecuadrada de Molina;3;0;2;1;0;0;0;0;0;0;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19278;Torrecuadradilla;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19279;Torre del Burgo;20;2;8;2;2;5;1;11;1;1;6;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19280;Torrejón del Rey;582;11;167;91;18;231;64;1;70;81;407;23
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19281;Torremocha de Jadraque;1;0;1;0;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19282;Torremocha del Campo;6;1;1;0;0;1;3;0;0;3;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19283;Torremocha del Pinar;2;0;1;1;0;0;0;1;0;1;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19284;Torremochuela;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19285;Torrubia;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19286;Tórtola de Henares;97;7;23;18;3;37;9;9;14;13;57;4
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19287;Tortuera;13;1;4;2;2;4;0;1;1;5;4;2
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19288;Tortuero;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19289;Traíd;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19290;Trijueque;173;5;48;28;14;56;22;1;14;22;128;8
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19291;Trillo;86;11;22;16;7;19;11;3;13;5;64;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19293;Uceda;231;11;69;39;9;62;41;5;21;39;158;8
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19294;Ujados;1;0;0;0;1;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19296;Utande;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19297;Valdarachas;2;0;0;1;0;1;0;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19298;Valdearenas;6;0;2;3;0;0;1;0;1;2;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19299;Valdeavellano;3;0;1;2;0;0;0;0;1;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19300;Valdeaveruelo;109;3;32;16;3;41;14;0;7;25;71;6
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19301;Valdeconcha;8;1;2;2;0;1;2;0;0;2;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19302;Valdegrudas;3;0;2;1;0;0;0;0;0;2;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19303;Valdelcubo;5;0;2;3;0;0;0;0;1;1;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19304;Valdenuño Fernández;36;1;12;9;2;9;3;1;4;5;24;2
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19305;Valdepeñas de la Sierra;9;2;0;3;2;1;1;0;1;2;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19306;Valderrebollo;1;0;0;1;0;0;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19307;Valdesotos;1;0;0;0;0;0;1;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19308;Valfermoso de Tajuña;1;0;0;1;0;0;0;1;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19309;Valhermoso;1;0;0;0;0;0;1;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19310;Valtablado del Río;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19311;Valverde de los Arroyos;4;0;0;3;0;0;1;0;0;1;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19314;Viana de Jadraque;1;0;0;1;0;0;0;0;0;1;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19317;Villanueva de Alcorón;15;0;7;6;1;1;0;1;6;2;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19318;Villanueva de Argecilla;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19319;Villanueva de la Torre;692;40;169;58;27;317;81;2;94;70;493;33
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19321;Villares de Jadraque;3;0;1;1;1;0;0;0;0;1;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19322;Villaseca de Henares;2;0;0;2;0;0;0;0;0;1;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19323;Villaseca de Uceda;2;0;0;0;1;1;0;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19324;Villel de Mesa;9;1;0;5;1;1;1;0;2;1;5;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19325;Viñuelas;4;0;2;2;0;0;0;0;2;1;0;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19326;Yebes;205;10;52;30;15;77;21;4;18;19;158;6
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19327;Yebra;41;6;8;7;5;8;7;3;5;7;25;1
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19329;Yélamos de Abajo;1;0;0;0;0;1;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19330;Yélamos de Arriba;1;0;1;0;0;0;0;1;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19331;Yunquera de Henares;452;19;117;70;40;137;69;11;57;58;308;18
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19332;Yunta, La;1;0;0;0;0;1;0;0;0;0;1;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19333;Zaorejas;4;0;1;2;0;0;1;0;0;1;3;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19334;Zarzuela de Jadraque;2;0;0;0;0;1;1;0;0;0;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19335;Zorita de los Canes;3;1;1;0;0;1;0;0;0;1;2;0
201011;Noviembre de 2010;8;Castilla - La Mancha;19;Guadalajara;19901;Semillas;0;0;0;0;0;0;0;0;0;0;0;0
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45001;Ajofrín;301;33;69;56;23;62;58;12;96;94;91;8
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45002;Alameda de la Sagra;483;55;133;99;23;128;45;10;118;114;230;11
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45003;Albarreal de Tajo;89;8;20;16;7;29;9;2;9;19;55;4
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45004;Alcabón;115;13;26;18;7;33;18;11;13;19;67;5
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45005;Alcañizo;24;0;9;2;2;5;6;1;1;3;18;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45006;Alcaudete de la Jara;328;36;67;56;25;89;55;24;29;87;166;22
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45007;Alcolea de Tajo;149;18;28;20;15;42;26;2;14;18;110;5
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45008;Aldea en Cabo;12;1;3;3;0;4;1;0;2;2;5;3
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45009;Aldeanueva de Barbarroya;53;4;9;9;6;19;6;0;5;7;38;3
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45010;Aldeanueva de San Bartolomé;35;1;10;10;0;8;6;3;1;5;25;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45011;Almendral de la Cañada;35;1;9;12;1;8;4;3;0;6;22;4
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45012;Almonacid de Toledo;98;11;22;24;6;18;17;15;16;16;43;8
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45013;Almorox;300;35;84;61;17;60;43;6;15;95;164;20
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45014;Añover de Tajo;839;84;250;162;58;181;104;30;138;189;466;16
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45015;Arcicóllar;96;8;28;15;4;26;15;7;16;23;44;6
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45016;Argés;539;39;160;63;37;179;61;11;35;76;396;21
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45017;Azután;66;5;8;15;7;19;12;0;6;5;51;4
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45018;Barcience;98;3;22;11;2;43;17;1;13;10;69;5
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45019;Bargas;1058;94;290;186;64;291;133;40;82;225;672;39
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45020;Belvís de la Jara;136;9;22;25;15;34;31;10;21;12;84;9
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45021;Borox;405;31;112;83;21;120;38;28;69;72;229;7
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45022;Buenaventura;51;1;10;12;2;12;14;6;2;8;31;4
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45023;Burguillos de Toledo;304;23;87;37;23;100;34;4;31;46;216;7
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45024;Burujón;192;17;43;44;11;53;24;7;25;49;105;6
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45025;Cabañas de la Sagra;306;24;78;57;20;90;37;12;47;47;186;14
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45026;Cabañas de Yepes;11;0;5;2;1;3;0;0;3;0;8;0
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45027;Cabezamesada;32;7;11;5;4;4;1;6;9;3;12;2
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45028;Calera y Chozas;705;51;124;85;52;248;145;12;94;121;430;48
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45029;Caleruela;19;0;5;3;0;8;3;0;5;4;8;2
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45030;Calzada de Oropesa;67;5;15;16;1;15;15;6;4;13;43;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45031;Camarena;451;35;119;72;25;139;61;34;57;86;255;19
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45032;Camarenilla;89;5;22;14;7;28;13;1;24;18;41;5
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45033;Campillo de la Jara, El;48;6;14;15;4;4;5;1;3;11;32;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45034;Camuñas;246;26;55;55;11;63;36;104;20;35;84;3
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45035;Cardiel de los Montes;63;2;16;16;1;15;13;1;5;10;40;7
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45036;Carmena;82;7;22;17;5;17;14;0;14;15;50;3
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45037;Carpio de Tajo, El;233;26;53;46;14;58;36;14;29;48;126;16
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45038;Carranque;506;41;101;59;28;174;103;3;72;73;340;18
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45039;Carriches;23;0;6;4;0;10;3;0;1;5;15;2
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45040;Casar de Escalona, El;270;16;79;57;16;64;38;13;22;119;106;10
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45041;Casarrubios del Monte;542;47;168;87;28;155;57;21;66;120;319;16
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45042;Casasbuenas;9;1;2;1;0;3;2;0;1;0;7;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45043;Castillo de Bayuela;84;8;11;20;9;13;23;2;5;8;62;7
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45045;Cazalegas;257;20;65;46;19;66;41;8;13;53;166;17
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45046;Cebolla;628;35;156;98;40;180;119;40;97;146;309;36
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45047;Cedillo del Condado;454;24;125;55;41;153;56;4;69;76;292;13
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45048;Cerralbos, Los;60;4;16;2;5;21;12;1;3;9;46;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45049;Cervera de los Montes;56;1;15;9;5;13;13;2;11;8;31;4
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45050;Ciruelos;84;10;26;16;2;22;8;2;4;27;47;4
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45051;Cobeja;300;15;88;56;18;89;34;9;64;47;178;2
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45052;Cobisa;295;19;69;37;23;99;48;2;16;30;238;9
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45053;Consuegra;1375;106;283;250;88;388;260;401;125;265;509;75
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45054;Corral de Almaguer;610;46;192;125;34;149;64;125;80;119;248;38
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45055;Cuerva;151;8;48;22;13;42;18;3;47;27;66;8
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45056;Chozas de Canales;602;44;188;83;36;177;74;41;77;122;348;14
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45057;Chueca;31;3;3;5;2;10;8;1;16;8;6;0
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45058;Domingo Pérez;55;2;14;17;5;9;8;7;3;17;27;1
201011;Noviembre de 2010;8;Castilla - La Mancha;45;Toledo;45059;Dosbarrios;292;22;81;52;15;89;33;30;53;44;149;16
