;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200812;Diciembre de 2008;7;Castilla y León;24;León;24213;Villamartín de Don Sancho;3;0;2;1;0;0;0;2;1;0;0;0
200812;Diciembre de 2008;7;Castilla y León;24;León;24214;Villamejil;61;8;9;20;1;13;10;4;6;16;24;11
200812;Diciembre de 2008;7;Castilla y León;24;León;24215;Villamol;4;0;1;1;0;2;0;2;1;1;0;0
200812;Diciembre de 2008;7;Castilla y León;24;León;24216;Villamontán de la Valduerna;37;1;12;18;3;2;1;0;4;17;12;4
200812;Diciembre de 2008;7;Castilla y León;24;León;24217;Villamoratiel de las Matas;3;1;2;0;0;0;0;0;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;24;León;24218;Villanueva de las Manzanas;18;1;6;4;1;2;4;0;4;4;4;6
200812;Diciembre de 2008;7;Castilla y León;24;León;24219;Villaobispo de Otero;54;5;8;13;2;14;12;1;12;12;26;3
200812;Diciembre de 2008;7;Castilla y León;24;León;24221;Villaquejida;47;3;10;14;1;11;8;5;5;16;15;6
200812;Diciembre de 2008;7;Castilla y León;24;León;24222;Villaquilambre;1365;88;334;238;60;453;192;22;168;262;799;114
200812;Diciembre de 2008;7;Castilla y León;24;León;24223;Villarejo de Órbigo;198;11;45;45;10;49;38;9;33;41;92;23
200812;Diciembre de 2008;7;Castilla y León;24;León;24224;Villares de Órbigo;40;1;7;18;2;6;6;3;4;8;19;6
200812;Diciembre de 2008;7;Castilla y León;24;León;24225;Villasabariego;42;1;6;9;3;16;7;4;3;7;24;4
200812;Diciembre de 2008;7;Castilla y León;24;León;24226;Villaselán;4;0;2;2;0;0;0;1;0;0;3;0
200812;Diciembre de 2008;7;Castilla y León;24;León;24227;Villaturiel;117;5;40;19;6;29;18;3;15;27;62;10
200812;Diciembre de 2008;7;Castilla y León;24;León;24228;Villazala;31;5;7;7;1;7;4;2;3;3;15;8
200812;Diciembre de 2008;7;Castilla y León;24;León;24229;Villazanzo de Valderaduey;27;1;6;11;2;6;1;4;3;1;14;5
200812;Diciembre de 2008;7;Castilla y León;24;León;24230;Zotes del Páramo;13;1;4;3;0;4;1;0;1;1;10;1
200812;Diciembre de 2008;7;Castilla y León;24;León;24901;Villamanín;70;5;5;28;6;13;13;1;21;6;33;9
200812;Diciembre de 2008;7;Castilla y León;24;León;24902;Villaornate y Castro;21;4;5;5;0;6;1;5;2;3;7;4
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34001;Abarca de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34003;Abia de las Torres;7;0;3;3;0;1;0;0;1;1;5;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34004;Aguilar de Campoo;512;27;81;105;21;129;149;30;159;56;238;29
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34005;Alar del Rey;58;4;12;12;3;16;11;7;10;4;26;11
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34006;Alba de Cerrato;2;0;0;1;0;1;0;1;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34009;Amayuelas de Arriba;2;0;0;1;0;1;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34010;Ampudia;28;4;3;4;4;6;7;2;1;5;19;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34011;Amusco;20;4;5;5;1;3;2;2;4;5;8;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34012;Antigüedad;6;1;1;1;1;1;1;0;1;0;4;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34015;Arconada;1;0;0;0;0;0;1;0;0;0;0;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34017;Astudillo;48;5;10;9;2;13;9;5;4;7;26;6
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34018;Autilla del Pino;5;1;1;2;0;0;1;0;1;0;4;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34019;Autillo de Campos;5;1;1;1;0;2;0;0;1;1;2;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34020;Ayuela;2;0;1;1;0;0;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34022;Baltanás;56;5;8;17;3;8;15;2;15;14;21;4
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34023;Venta de Baños;632;57;160;121;40;161;93;43;139;102;264;84
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34024;Baquerín de Campos;1;0;0;0;0;1;0;0;1;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34025;Bárcena de Campos;3;0;0;2;0;0;1;0;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34027;Barruelo de Santullán;124;10;28;37;9;19;21;11;42;25;39;7
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34028;Báscones de Ojeda;4;0;1;2;0;0;1;0;1;0;2;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34029;Becerril de Campos;42;9;6;10;1;9;7;3;8;8;20;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34031;Belmonte de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34032;Berzosilla;2;0;0;1;0;1;0;0;1;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34033;Boada de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34034;Boadilla del Camino;8;0;3;3;0;1;1;0;0;5;2;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34035;Boadilla de Rioseco;6;2;1;2;0;0;1;1;0;1;2;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34036;Brañosera;15;2;2;6;0;1;4;0;3;7;4;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34037;Buenavista de Valdavia;12;0;2;6;1;2;1;4;1;1;6;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34038;Bustillo de la Vega;21;2;5;4;0;8;2;5;1;6;8;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34039;Bustillo del Páramo de Carrión;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34041;Calahorra de Boedo;3;1;0;0;0;1;1;0;0;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34042;Calzada de los Molinos;20;0;6;3;2;8;1;2;1;5;8;4
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34045;Capillas;6;0;0;3;0;1;2;1;0;2;2;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34046;Cardeñosa de Volpejera;1;0;0;0;0;1;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34047;Carrión de los Condes;146;9;26;21;10;51;29;18;10;20;81;17
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34048;Castil de Vela;4;0;1;2;0;0;1;0;0;2;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34049;Castrejón de la Peña;34;2;6;16;1;3;6;2;15;2;15;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34050;Castrillo de Don Juan;7;1;3;0;0;0;3;0;2;2;2;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34051;Castrillo de Onielo;4;1;2;0;0;0;1;0;2;1;0;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34052;Castrillo de Villavega;4;0;1;2;0;0;1;0;1;2;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34053;Castromocho;10;1;3;2;0;1;3;1;1;1;7;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34055;Cervatos de la Cueza;17;0;1;7;1;5;3;3;0;2;11;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34056;Cervera de Pisuerga;159;9;32;43;4;47;24;12;41;14;83;9
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34057;Cevico de la Torre;19;1;3;6;3;1;5;2;1;3;7;6
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34058;Cevico Navero;2;0;2;0;0;0;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34059;Cisneros;26;4;4;10;2;0;6;1;2;8;12;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34060;Cobos de Cerrato;5;0;0;0;0;4;1;2;1;1;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34061;Collazos de Boedo;2;0;0;1;0;0;1;0;1;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34062;Congosto de Valdavia;11;0;2;6;0;1;2;1;2;5;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34063;Cordovilla la Real;6;0;2;1;0;1;2;1;1;0;3;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34066;Cubillas de Cerrato;1;0;0;1;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34067;Dehesa de Montejo;10;0;2;7;0;0;1;1;7;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34068;Dehesa de Romanos;4;0;1;2;0;1;0;1;0;2;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34069;Dueñas;258;32;56;52;16;63;39;16;76;78;73;15
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34070;Espinosa de Cerrato;3;0;0;1;0;0;2;0;0;1;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34071;Espinosa de Villagonzalo;7;1;0;1;0;1;4;0;2;1;3;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34072;Frechilla;8;0;2;1;0;1;4;0;2;0;3;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34073;Fresno del Río;18;1;4;4;0;3;6;1;1;9;4;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34074;Frómista;41;4;9;14;4;7;3;5;7;7;20;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34076;Fuentes de Nava;30;3;4;3;1;12;7;0;13;1;11;5
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34077;Fuentes de Valdepero;18;1;7;2;0;6;2;1;5;4;7;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34079;Grijota;72;2;22;10;2;27;9;0;13;11;44;4
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34080;Guardo;946;82;174;301;45;199;145;72;322;151;325;76
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34081;Guaza de Campos;4;0;0;0;0;3;1;0;1;0;1;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34082;Hérmedes de Cerrato;2;0;0;1;1;0;0;0;1;0;0;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34083;Herrera de Pisuerga;134;9;27;35;6;31;26;13;23;17;71;10
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34084;Herrera de Valdecañas;7;0;2;3;0;0;2;0;0;5;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34086;Hontoria de Cerrato;8;1;2;2;0;3;0;0;1;1;3;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34087;Hornillos de Cerrato;3;1;0;2;0;0;0;0;1;1;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34088;Husillos;10;1;0;2;0;4;3;1;1;1;7;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34089;Itero de la Vega;8;2;1;2;0;0;3;2;3;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34091;Lagartos;4;0;0;2;0;1;1;0;1;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34092;Lantadilla;12;0;0;4;0;3;5;1;2;1;6;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34093;Vid de Ojeda, La;2;0;0;1;0;1;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34094;Ledigos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34096;Lomas;2;0;0;1;0;0;1;1;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34098;Magaz de Pisuerga;103;10;40;19;1;23;10;2;12;43;36;10
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34099;Manquillos;2;0;0;1;1;0;0;0;0;1;0;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34100;Mantinos;21;3;5;5;2;4;2;4;6;2;9;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;4;0;3;0;0;1;0;0;0;0;4;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34102;Mazariegos;12;0;2;4;0;5;1;0;3;0;7;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;1;0;0;0;0;1;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;18;4;1;4;0;5;4;2;4;3;5;4
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34106;Meneses de Campos;3;0;0;2;0;1;0;0;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;3;0;0;2;0;0;1;2;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34108;Monzón de Campos;65;10;13;16;6;12;8;13;10;9;22;11
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34109;Moratinos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34110;Mudá;8;0;1;3;0;2;2;0;2;1;5;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34112;Nogal de las Huertas;3;0;0;0;0;1;2;0;0;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34113;Olea de Boedo;1;0;0;0;0;0;1;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34114;Olmos de Ojeda;9;2;1;4;0;2;0;3;1;2;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34116;Osornillo;3;0;0;2;0;0;1;0;0;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34120;Palencia;6688;501;1433;1060;463;1965;1266;346;940;834;3713;855
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34121;Palenzuela;4;0;0;3;0;0;1;1;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34122;Páramo de Boedo;5;1;1;0;0;0;3;1;1;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34123;Paredes de Nava;187;23;43;21;15;51;34;21;42;29;55;40
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34124;Payo de Ojeda;3;0;1;1;0;0;1;0;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34125;Pedraza de Campos;2;0;0;1;0;1;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34126;Pedrosa de la Vega;19;2;4;6;1;3;3;5;1;1;9;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34127;Perales;6;1;4;1;0;0;0;5;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34129;Pino del Río;15;0;2;8;0;1;4;1;3;5;6;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34130;Piña de Campos;6;2;1;0;0;3;0;1;0;0;5;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34131;Población de Arroyo;1;0;0;1;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34132;Población de Campos;11;2;2;4;0;2;1;0;1;8;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34133;Población de Cerrato;3;1;1;0;0;1;0;0;0;1;0;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34134;Polentinos;2;0;0;0;0;2;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34135;Pomar de Valdivia;20;1;3;5;0;8;3;0;4;4;12;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34136;Poza de la Vega;24;3;6;10;0;2;3;6;2;7;7;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34137;Pozo de Urama;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34139;Prádanos de Ojeda;10;0;4;2;0;4;0;1;0;2;6;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34140;Puebla de Valdavia, La;5;0;1;3;0;0;1;1;1;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34141;Quintana del Puente;8;0;2;3;0;2;1;2;0;0;5;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34143;Quintanilla de Onsoña;7;1;2;2;0;1;1;0;0;4;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34146;Reinoso de Cerrato;4;0;1;1;0;2;0;0;1;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34147;Renedo de la Vega;13;1;0;3;1;7;1;1;0;0;11;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34149;Requena de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34151;Respenda de la Peña;12;1;2;5;0;4;0;1;2;2;7;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34152;Revenga de Campos;9;0;1;1;2;3;2;0;0;1;6;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34154;Revilla de Collazos;4;0;0;2;0;0;2;1;1;1;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34155;Ribas de Campos;6;0;0;1;0;3;2;0;2;1;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34156;Riberos de la Cueza;1;0;1;0;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34157;Saldaña;205;22;57;34;8;52;32;32;26;36;96;15
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34158;Salinas de Pisuerga;26;3;8;9;2;2;2;2;5;8;10;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34159;San Cebrián de Campos;23;7;3;3;0;4;6;4;3;3;6;7
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34160;San Cebrián de Mudá;14;1;4;5;1;2;1;1;4;1;8;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34161;San Cristóbal de Boedo;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34163;San Mamés de Campos;3;0;3;0;0;0;0;0;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34165;San Román de la Cuba;2;1;0;0;0;1;0;0;0;0;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34167;Santa Cecilia del Alcor;4;0;0;4;0;0;0;0;0;1;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34168;Santa Cruz de Boedo;1;0;0;1;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34169;Santervás de la Vega;42;1;6;12;0;12;11;3;3;8;23;5
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34170;Santibáñez de Ecla;1;0;0;1;0;0;0;0;0;1;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34171;Santibáñez de la Peña;104;6;16;51;3;9;19;2;44;18;36;4
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34174;Santoyo;8;0;1;2;0;2;3;1;4;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34175;Serna, La;5;0;0;3;1;1;0;1;0;1;2;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34176;Sotobañado y Priorato;9;1;4;3;0;0;1;5;1;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34177;Soto de Cerrato;10;1;4;2;0;1;2;0;1;2;7;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34178;Tabanera de Cerrato;2;0;2;0;0;0;0;1;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34179;Tabanera de Valdavia;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34180;Támara de Campos;3;0;1;1;0;1;0;1;0;1;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34181;Tariego de Cerrato;48;4;15;12;0;11;6;1;13;17;16;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34182;Torquemada;56;8;17;9;7;10;5;15;11;8;16;6
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34184;Torremormojón;3;0;0;3;0;0;0;1;0;1;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34185;Triollo;1;0;0;1;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34186;Valbuena de Pisuerga;1;0;0;1;0;0;0;1;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34189;Valdeolmillos;1;0;0;0;0;0;1;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34190;Valderrábano;1;0;0;0;0;0;1;1;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34192;Valde-Ucieza;4;0;1;1;0;1;1;0;1;0;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34196;Valle de Cerrato;4;0;1;2;0;1;0;0;2;0;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34199;Velilla del Río Carrión;160;9;36;53;6;27;29;12;51;35;49;13
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34201;Vertavillo;6;0;2;1;0;2;1;2;0;0;4;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34202;Villabasta de Valdavia;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34204;Villacidaler;2;0;0;1;1;0;0;0;1;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34205;Villaconancio;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34206;Villada;54;3;15;7;6;11;12;4;7;8;33;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34208;Villaeles de Valdavia;3;0;1;1;0;1;0;0;0;2;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34210;Villahán;4;0;1;2;0;0;1;1;0;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34211;Villaherreros;10;2;1;2;1;2;2;2;3;1;2;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34213;Villalaco;1;0;0;1;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34214;Villalba de Guardo;21;2;2;7;1;6;3;2;3;6;8;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34215;Villalcázar de Sirga;12;0;3;3;0;2;4;1;1;2;7;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34216;Villalcón;1;0;0;0;0;1;0;0;0;0;0;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34217;Villalobón;77;5;16;13;2;27;14;1;12;9;48;7
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34218;Villaluenga de la Vega;25;1;5;7;3;4;5;4;7;3;9;2
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34220;Villamartín de Campos;8;1;3;2;0;2;0;0;2;1;4;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34221;Villamediana;8;2;3;2;0;1;0;2;3;1;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34222;Villameriel;10;2;1;0;1;3;3;1;2;0;7;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34223;Villamoronta;12;2;1;3;0;5;1;3;2;2;4;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34224;Villamuera de la Cueza;2;0;0;2;0;0;0;0;0;2;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34225;Villamuriel de Cerrato;461;48;114;87;25;137;50;16;97;74;223;51
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34227;Villanueva del Rebollar;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34228;Villanuño de Valdavia;2;1;0;1;0;0;0;0;0;1;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34229;Villaprovedo;5;0;1;4;0;0;0;1;1;2;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34230;Villarmentero de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34231;Villarrabé;4;1;0;2;0;0;1;1;0;1;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34232;Villarramiel;52;4;11;14;0;7;16;2;9;13;21;7
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34233;Villasarracino;7;1;1;4;0;1;0;2;0;2;3;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34234;Villasila de Valdavia;2;0;0;0;0;1;1;0;1;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34236;Villaturde;5;0;1;2;0;0;2;1;1;1;1;1
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34237;Villaumbrales;48;5;8;15;1;12;7;5;6;6;26;5
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34238;Villaviudas;8;0;3;2;0;1;2;0;2;2;4;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34240;Villerías de Campos;2;0;0;0;0;2;0;0;0;0;2;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34241;Villodre;1;0;0;1;0;0;0;1;0;0;0;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34242;Villodrigo;1;0;1;0;0;0;0;0;0;0;1;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34243;Villoldo;21;3;2;7;0;5;4;4;4;1;9;3
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34245;Villota del Páramo;29;1;7;8;1;3;9;4;6;6;13;0
200812;Diciembre de 2008;7;Castilla y León;34;Palencia;34246;Villovieco;2;0;1;1;0;0;0;0;0;1;0;1
