;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201911;Noviembre de 2019;2;Aragón;44;Teruel;44156;Monteagudo del Castillo;1;1;0;0;0;0;0;0;1;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44157;Monterde de Albarracín;3;0;1;1;0;1;0;0;0;1;1;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44158;Mora de Rubielos;107;4;5;20;1;35;42;9;7;9;81;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44159;Moscardón;1;0;0;0;0;1;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44160;Mosqueruela;28;0;5;4;2;7;10;1;3;5;19;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44161;Muniesa;21;2;5;4;0;5;5;3;1;1;12;4
201911;Noviembre de 2019;2;Aragón;44;Teruel;44163;Noguera de Albarracín;12;0;1;5;0;2;4;0;1;0;10;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44164;Nogueras;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44165;Nogueruelas;9;0;2;3;0;4;0;1;1;0;7;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44167;Obón;5;0;0;3;0;0;2;0;2;2;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44168;Odón;1;0;0;0;0;0;1;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44169;Ojos Negros;13;0;1;5;1;3;3;3;2;1;5;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44171;Olba;35;1;7;7;0;7;13;2;1;1;30;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44172;Oliete;25;2;4;10;0;3;6;3;10;0;9;3
201911;Noviembre de 2019;2;Aragón;44;Teruel;44173;Olmos, Los;6;0;2;2;0;2;0;0;2;1;2;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44174;Orihuela del Tremedal;28;0;5;11;1;1;10;1;8;0;18;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44175;Orrios;5;0;2;2;0;0;1;0;1;1;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44176;Palomar de Arroyos;7;1;1;1;0;2;2;1;2;0;4;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44177;Pancrudo;4;0;0;2;0;1;1;1;0;0;2;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44178;Parras de Castellote, Las;2;0;0;1;0;0;1;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44179;Peñarroya de Tastavins;13;0;1;1;2;2;7;1;1;0;9;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44180;Peracense;3;0;0;0;0;1;2;0;0;0;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44181;Peralejos;3;0;0;3;0;0;0;0;0;1;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44182;Perales del Alfambra;17;2;1;0;3;6;5;0;1;2;12;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44183;Pitarque;3;0;0;0;0;1;2;0;0;0;2;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44184;Plou;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44185;Pobo, El;1;0;0;1;0;0;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44187;Portellada, La;6;0;1;3;0;1;1;0;2;0;4;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44189;Pozondón;2;0;0;1;0;0;1;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44190;Pozuel del Campo;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44191;Puebla de Híjar, La;64;6;4;23;1;12;18;2;19;8;30;5
201911;Noviembre de 2019;2;Aragón;44;Teruel;44192;Puebla de Valverde, La;18;0;1;7;1;4;5;0;7;0;10;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44193;Puertomingalvo;6;0;1;2;0;2;1;1;0;0;5;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44194;Ráfales;7;1;1;1;0;3;1;0;0;0;7;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44195;Rillo;3;0;0;0;0;1;2;0;0;0;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44196;Riodeva;7;0;3;2;0;1;1;0;3;0;3;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44197;Ródenas;1;0;0;0;0;0;1;0;1;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44198;Royuela;7;1;0;1;1;1;3;0;0;0;6;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44199;Rubiales;1;0;0;0;0;1;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44200;Rubielos de la Cérida;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44201;Rubielos de Mora;43;3;5;9;3;12;11;3;4;0;36;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44203;Salcedillo;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44204;Saldón;1;0;0;1;0;0;0;0;0;1;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44205;Samper de Calanda;24;2;2;12;0;3;5;2;5;4;12;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44206;San Agustín;11;1;0;4;1;0;5;1;1;1;8;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44207;San Martín del Río;6;0;2;2;0;1;1;0;2;1;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44208;Santa Cruz de Nogueras;2;0;0;1;0;0;1;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44209;Santa Eulalia;66;2;13;17;2;21;11;8;18;1;39;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44210;Sarrión;43;1;7;9;2;11;13;8;6;1;26;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44211;Segura de los Baños;2;0;0;1;0;1;0;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44212;Seno;2;0;0;1;0;0;1;0;2;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44213;Singra;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44215;Terriente;2;0;2;0;0;0;0;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44216;Teruel;3140;187;489;509;165;846;944;62;307;164;2421;186
201911;Noviembre de 2019;2;Aragón;44;Teruel;44217;Toril y Masegoso;1;0;0;1;0;0;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44218;Tormón;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44219;Tornos;5;0;0;2;1;1;1;0;0;0;5;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44220;Torralba de los Sisones;4;0;1;1;0;1;1;0;0;0;4;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44221;Torrecilla de Alcañiz;20;0;2;2;2;8;6;1;4;1;13;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44222;Torrecilla del Rebollar;2;0;1;1;0;0;0;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44223;Torre de Arcas;5;0;0;3;0;1;1;0;1;2;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44224;Torre de las Arcas;2;0;0;1;0;0;1;1;0;0;0;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44225;Torre del Compte;7;0;1;2;0;1;3;0;0;0;7;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44226;Torrelacárcel;3;0;2;1;0;0;0;0;2;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44227;Torre los Negros;2;1;0;0;0;0;1;0;0;0;1;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44228;Torremocha de Jiloca;3;0;0;0;0;2;1;0;1;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44229;Torres de Albarracín;11;0;3;4;0;4;0;1;1;1;8;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44230;Torrevelilla;17;2;3;4;0;2;6;3;1;0;12;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44231;Torrijas;4;1;0;1;0;2;0;1;0;1;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44232;Torrijo del Campo;28;3;1;6;2;8;8;1;9;2;12;4
201911;Noviembre de 2019;2;Aragón;44;Teruel;44234;Tramacastiel;4;0;0;3;0;0;1;0;1;1;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44235;Tramacastilla;5;0;2;0;0;1;2;1;0;0;4;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44236;Tronchón;6;0;1;2;0;2;1;1;2;1;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44237;Urrea de Gaén;26;1;0;6;2;4;13;1;6;1;17;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44238;Utrillas;263;15;42;55;14;57;80;7;52;11;165;28
201911;Noviembre de 2019;2;Aragón;44;Teruel;44239;Valacloche;4;0;1;1;1;1;0;0;0;1;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44240;Valbona;4;0;0;2;0;2;0;1;0;0;2;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44241;Valdealgorfa;33;2;4;6;1;6;14;2;2;1;28;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44243;Valdecuenca;2;0;0;1;0;0;1;1;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44244;Valdelinares;4;2;1;0;0;1;0;1;0;0;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44245;Valdeltormo;27;0;3;5;2;7;10;2;2;1;21;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44246;Valderrobres;125;6;25;23;4;33;34;11;16;13;77;8
201911;Noviembre de 2019;2;Aragón;44;Teruel;44247;Valjunquera;11;0;2;3;1;2;3;0;1;2;6;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44249;Vallecillo, El;2;0;1;0;0;0;1;1;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44250;Veguillas de la Sierra;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44251;Villafranca del Campo;14;0;3;1;2;4;4;0;1;2;10;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44252;Villahermosa del Campo;6;1;2;1;0;0;2;1;0;0;5;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44256;Villanueva del Rebollar de la Sierra;2;0;1;0;0;0;1;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44257;Villar del Cobo;5;0;0;0;0;3;2;0;0;0;5;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44258;Villar del Salz;1;0;0;0;0;1;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44260;Villarluengo;7;0;0;3;0;1;3;2;0;0;5;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44261;Villarquemado;59;6;5;11;4;13;20;2;7;4;44;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44262;Villarroya de los Pinares;4;0;1;0;1;1;1;1;0;0;2;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44263;Villastar;30;3;6;6;1;9;5;2;1;0;27;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44264;Villel;27;0;6;7;0;8;6;2;2;4;17;2
201911;Noviembre de 2019;2;Aragón;44;Teruel;44265;Vinaceite;8;0;2;1;0;3;2;2;0;0;6;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44266;Visiedo;4;1;0;1;0;2;0;2;0;0;1;1
201911;Noviembre de 2019;2;Aragón;44;Teruel;44267;Vivel del Río Martín;3;0;1;1;0;1;0;0;0;0;3;0
201911;Noviembre de 2019;2;Aragón;44;Teruel;44268;Zoma, La;1;1;0;0;0;0;0;0;1;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50001;Abanto;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50002;Acered;10;0;1;4;0;1;4;6;1;0;3;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50003;Agón;7;0;1;1;1;0;4;0;0;1;6;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50004;Aguarón;21;0;3;3;0;3;12;7;1;2;11;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50005;Aguilón;5;0;1;0;0;1;3;0;0;1;3;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50006;Ainzón;64;6;6;15;5;10;22;6;14;3;38;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50007;Aladrén;2;0;0;0;1;1;0;0;0;0;1;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50008;Alagón;527;21;85;124;25;116;156;42;104;22;329;30
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50009;Alarba;4;0;2;2;0;0;0;1;0;2;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50010;Alberite de San Juan;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50011;Albeta;8;1;2;0;0;0;5;0;2;1;5;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50012;Alborge;2;0;2;0;0;0;0;1;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50013;Alcalá de Ebro;14;0;3;2;2;3;4;1;1;1;8;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50014;Alcalá de Moncayo;4;0;1;0;0;1;2;1;0;0;3;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50015;Alconchel de Ariza;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50016;Aldehuela de Liestos;1;0;0;1;0;0;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50017;Alfajarín;149;10;22;24;3;32;58;3;18;6;118;4
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50018;Alfamén;123;6;22;31;7;25;32;55;17;2;48;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50019;Alforque;1;0;0;0;0;0;1;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50020;Alhama de Aragón;58;2;8;16;2;9;21;2;3;3;48;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50021;Almochuel;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50022;Almolda, La;7;0;1;1;0;2;3;1;0;0;6;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50023;Almonacid de la Cuba;15;0;2;4;1;2;6;0;2;0;13;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50024;Almonacid de la Sierra;33;0;5;17;0;8;3;13;6;0;12;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50025;Almunia de Doña Godina, La;748;25;126;177;24;177;219;230;74;17;397;30
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50026;Alpartir;43;5;4;14;1;15;4;15;6;1;18;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50027;Ambel;16;0;2;5;0;4;5;3;4;0;9;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50028;Anento;2;1;1;0;0;0;0;1;0;0;0;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50029;Aniñón;35;2;7;5;3;5;13;10;4;0;21;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50030;Añón de Moncayo;16;1;3;5;0;2;5;2;2;1;10;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50031;Aranda de Moncayo;10;0;3;2;0;1;4;1;2;0;7;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50032;Arándiga;21;0;3;10;0;3;5;4;10;1;5;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50033;Ardisa;1;0;0;1;0;0;0;0;1;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50034;Ariza;52;6;5;13;2;9;17;10;7;2;24;9
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50035;Artieda;3;0;2;1;0;0;0;1;0;0;2;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50036;Asín;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50037;Atea;6;0;0;2;0;0;4;0;1;0;5;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50038;Ateca;181;6;15;49;7;30;74;24;59;5;82;11
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50039;Azuara;24;3;0;9;1;4;7;0;2;4;14;4
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50040;Badules;2;0;0;1;0;1;0;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50041;Bagüés;2;0;0;1;0;0;1;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50042;Balconchán;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50043;Bárboles;12;2;5;1;0;3;1;1;2;0;9;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50044;Bardallur;15;1;3;5;0;2;4;5;3;0;7;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50045;Belchite;83;5;6;24;4;13;31;2;27;6;45;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50046;Belmonte de Gracián;6;0;0;5;0;1;0;1;0;0;5;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50047;Berdejo;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50048;Berrueco;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50050;Bijuesca;1;0;1;0;0;0;0;0;1;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50051;Biota;73;8;7;15;3;17;23;8;14;6;41;4
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50052;Bisimbre;1;0;0;0;0;0;1;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50053;Boquiñeni;51;0;7;12;5;8;19;18;6;1;24;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50054;Bordalba;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50055;Borja;345;12;54;75;27;78;99;33;77;14;195;26
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50056;Botorrita;31;1;5;8;1;5;11;1;5;3;20;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50057;Brea de Aragón;150;4;19;38;2;29;58;5;108;2;32;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50058;Bubierca;3;0;0;3;0;0;0;1;0;0;2;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50059;Bujaraloz;17;2;1;3;0;4;7;3;0;1;11;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50060;Bulbuente;13;1;2;2;0;5;3;1;4;1;7;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50061;Bureta;10;0;2;2;1;0;5;2;4;0;4;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50062;Burgo de Ebro, El;153;11;15;31;12;52;32;3;21;10;113;6
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50063;Buste, El;2;0;0;0;0;1;1;0;1;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50064;Cabañas de Ebro;33;2;5;4;1;6;15;0;14;0;18;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50065;Cabolafuente;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50066;Cadrete;238;7;34;52;6;70;69;5;29;15;174;15
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50067;Calatayud;1815;68;281;366;77;450;573;302;164;104;1151;94
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50068;Calatorao;217;6;37;53;6;38;77;67;26;9;109;6
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50069;Calcena;1;0;1;0;0;0;0;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50070;Calmarza;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50071;Campillo de Aragón;2;0;0;1;0;0;1;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50072;Carenas;7;0;0;5;0;1;1;0;2;1;4;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50073;Cariñena;194;10;28;35;6;54;61;32;38;9;107;8
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50074;Caspe;1119;78;208;232;60;260;281;447;144;68;422;38
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50075;Castejón de Alarba;2;0;0;1;0;0;1;0;1;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50076;Castejón de las Armas;7;0;4;1;0;0;2;0;1;0;6;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50077;Castejón de Valdejasa;10;0;2;0;3;1;4;2;1;1;4;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50078;Castiliscar;7;0;1;2;0;1;3;0;0;0;7;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50079;Cervera de la Cañada;19;1;3;5;0;2;8;4;6;2;7;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50080;Cerveruela;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50081;Cetina;26;3;3;5;1;6;8;5;2;1;14;4
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50082;Cimballa;2;0;1;0;0;1;0;1;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50083;Cinco Olivas;6;0;3;0;0;0;3;1;1;0;4;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50084;Clarés de Ribota;2;0;1;0;0;1;0;0;0;1;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50085;Codo;9;0;1;4;0;2;2;0;2;1;6;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50086;Codos;7;0;1;3;0;1;2;2;0;0;5;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50087;Contamina;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50088;Cosuenda;12;0;2;4;0;4;2;2;3;2;5;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50089;Cuarte de Huerva;691;25;98;124;27;226;191;9;91;27;521;43
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50090;Cubel;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50091;Cuerlas, Las;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50092;Chiprana;50;2;12;10;5;13;8;24;3;3;18;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50093;Chodes;3;0;2;1;0;0;0;0;0;0;3;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50094;Daroca;101;2;21;19;2;27;30;8;6;7;77;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;1275;54;201;199;73;319;429;155;239;67;713;101
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50096;Embid de Ariza;0;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50098;Encinacorba;10;0;1;3;0;3;3;2;3;0;5;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50099;Épila;534;33;109;107;36;113;136;201;100;10;183;40
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50100;Erla;11;0;2;1;2;2;4;0;5;0;5;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50101;Escatrón;85;6;11;23;3;15;27;13;10;16;41;5
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50102;Fabara;52;3;5;12;3;15;14;25;9;0;17;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50104;Farlete;8;0;2;1;0;2;3;0;2;0;6;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50105;Fayón;19;0;5;5;1;3;5;1;4;2;12;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50106;Fayos, Los;2;1;0;0;0;1;0;0;0;0;2;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50107;Figueruelas;79;3;10;13;4;17;32;0;22;0;54;3
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50108;Fombuena;1;0;0;0;0;0;1;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50109;Frago, El;1;0;0;1;0;0;0;0;1;0;0;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50110;Frasno, El;26;2;4;5;0;1;14;8;1;1;15;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50111;Fréscano;8;0;1;4;0;1;2;1;3;0;4;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50113;Fuendejalón;37;7;11;3;1;7;8;9;8;0;18;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50114;Fuendetodos;5;0;1;2;0;1;1;0;0;1;4;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50115;Fuentes de Ebro;297;21;36;60;8;78;94;48;55;14;156;24
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50116;Fuentes de Jiloca;17;1;2;4;1;3;6;3;1;2;11;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50117;Gallocanta;3;0;1;0;1;1;0;0;0;0;2;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50118;Gallur;205;10;30;46;8;46;65;15;46;12;114;18
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50119;Gelsa;41;1;6;13;1;8;12;3;7;6;21;4
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50120;Godojos;2;0;0;1;0;0;1;1;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50121;Gotor;32;0;1;12;1;3;15;4;20;2;5;1
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50122;Grisel;1;0;0;0;0;0;1;0;0;0;1;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50123;Grisén;38;3;5;9;1;6;14;5;5;3;23;2
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50124;Herrera de los Navarros;11;0;1;0;0;5;5;0;0;1;10;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50125;Ibdes;21;1;2;7;0;4;7;0;2;3;16;0
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50126;Illueca;385;12;43;97;8;58;167;32;216;7;116;14
201911;Noviembre de 2019;2;Aragón;50;Zaragoza;50128;Isuerre;1;0;0;0;0;1;0;0;0;0;1;0
