;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19071;Casar, El;824;29;107;212;29;204;243;10;65;86;620;43
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19073;Casas de San Galindo;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19074;Caspueñas;5;0;0;2;0;1;2;0;0;0;5;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19075;Castejón de Henares;3;0;0;2;0;1;0;1;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19076;Castellar de la Muela;2;0;1;1;0;0;0;0;0;2;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19078;Castilforte;4;0;3;1;0;0;0;1;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19079;Castilnuevo;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19080;Cendejas de Enmedio;6;2;0;1;0;1;2;1;0;1;3;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19081;Cendejas de la Torre;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19082;Centenera;7;0;2;2;0;3;0;0;1;1;5;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19086;Cifuentes;111;2;12;30;3;28;36;6;8;8;88;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19087;Cincovillas;2;0;0;2;0;0;0;1;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19088;Ciruelas;10;0;3;2;0;2;3;1;0;0;8;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19089;Ciruelos del Pinar;1;0;0;0;0;1;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19090;Cobeta;5;1;1;2;0;1;0;0;0;1;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19091;Cogollor;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19092;Cogolludo;42;2;8;13;2;7;10;8;0;7;26;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19095;Condemios de Abajo;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19096;Condemios de Arriba;3;0;0;0;1;1;1;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19097;Congostrina;1;0;0;1;0;0;0;0;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19098;Copernal;6;0;1;1;0;0;4;0;0;0;5;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19099;Corduente;23;0;1;7;0;8;7;1;0;3;18;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19102;Cubillo de Uceda, El;11;1;4;2;0;2;2;0;0;1;7;3
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19103;Checa;16;0;5;4;0;3;4;2;0;2;12;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19104;Chequilla;2;0;0;2;0;0;0;1;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19105;Chiloeches;242;4;33;56;4;74;71;3;24;15;190;10
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19106;Chillarón del Rey;3;0;1;1;0;0;1;0;0;1;1;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19107;Driebes;24;1;6;6;0;7;4;2;2;5;15;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19108;Durón;6;0;0;3;1;1;1;0;0;1;5;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19109;Embid;2;0;0;0;0;0;2;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19110;Escamilla;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19111;Escariche;21;0;4;9;0;4;4;6;3;5;5;2
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19112;Escopete;5;0;0;2;0;2;1;0;2;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19113;Espinosa de Henares;65;4;12;10;4;23;12;8;7;9;38;3
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19114;Esplegares;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19115;Establés;1;0;1;0;0;0;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19116;Estriégana;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19117;Fontanar;211;5;26;53;12;67;48;11;11;10;167;12
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19118;Fuembellida;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19119;Fuencemillán;13;1;2;1;2;2;5;1;0;0;9;3
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19120;Fuentelahiguera de Albatages;9;0;1;4;0;2;2;2;1;2;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19121;Fuentelencina;18;0;1;6;1;3;7;2;1;1;14;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19122;Fuentelsaz;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19123;Fuentelviejo;3;0;1;0;0;2;0;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19124;Fuentenovilla;54;2;6;18;0;14;14;3;8;12;31;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19125;Gajanejos;1;0;1;0;0;0;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19126;Galápagos;200;8;27;47;8;47;63;0;20;13;160;7
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19127;Galve de Sorbe;2;0;0;1;0;1;0;0;0;1;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19129;Gascueña de Bornova;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19130;Guadalajara;7034;314;1089;1394;319;1870;2048;119;504;443;5374;594
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19132;Henche;4;0;0;1;0;3;0;0;0;0;2;2
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19133;Heras de Ayuso;36;1;6;10;0;9;10;14;1;2;18;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19134;Herrería;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19135;Hiendelaencina;3;0;0;2;0;0;1;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19136;Hijes;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19138;Hita;31;1;7;9;0;6;8;7;0;2;21;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19139;Hombrados;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19142;Hontoba;36;0;4;10;1;7;14;1;2;7;24;2
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19143;Horche;217;10;30;37;13;68;59;4;13;14;173;13
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19145;Hortezuela de Océn;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19146;Huerce, La;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19147;Huérmeces del Cerro;3;0;0;2;0;0;1;0;0;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19148;Huertahernando;1;0;0;0;0;1;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19150;Hueva;10;2;1;2;0;3;2;0;0;0;10;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19151;Humanes;133;4;23;31;3;38;34;19;9;11;86;8
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19152;Illana;56;2;12;11;5;11;15;5;5;5;41;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19153;Iniéstola;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19154;Inviernas, Las;2;0;0;2;0;0;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19155;Irueste;4;0;0;4;0;0;0;0;1;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19156;Jadraque;100;3;12;24;3;30;28;9;10;13;61;7
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19157;Jirueque;2;0;1;0;0;0;1;0;1;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19159;Ledanca;2;0;1;1;0;0;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19160;Loranca de Tajuña;110;3;14;25;5;29;34;2;18;9;72;9
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19161;Lupiana;15;1;1;3;0;7;3;0;1;0;14;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19162;Luzaga;5;0;1;3;0;1;0;1;1;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19163;Luzón;6;0;2;1;0;2;1;0;0;0;6;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19165;Majaelrayo;3;0;1;1;0;0;1;0;0;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19166;Málaga del Fresno;12;0;1;4;1;2;4;0;1;0;11;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19167;Malaguilla;16;1;3;2;0;7;3;1;2;0;12;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19168;Mandayona;20;0;0;8;0;2;10;0;4;1;15;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19169;Mantiel;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19170;Maranchón;18;0;5;7;0;2;4;0;2;1;15;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19171;Marchamalo;539;17;89;105;19;178;131;13;40;26;428;32
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19172;Masegoso de Tajuña;2;0;0;2;0;0;0;1;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19173;Matarrubia;7;0;2;4;0;1;0;3;2;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19174;Matillas;13;2;3;4;1;1;2;0;1;1;8;3
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19175;Mazarete;3;0;0;2;0;0;1;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19176;Mazuecos;13;1;6;1;1;2;2;0;1;0;11;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19177;Medranda;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19178;Megina;2;0;0;0;0;0;2;1;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19179;Membrillera;2;0;1;0;0;0;1;1;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19181;Miedes de Atienza;4;0;0;3;0;0;1;0;1;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19182;Mierla, La;3;0;0;2;0;1;0;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19183;Milmarcos;2;0;1;1;0;0;0;1;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19184;Millana;2;0;0;0;0;1;1;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19185;Miñosa, La;3;0;0;2;0;0;1;0;0;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19186;Mirabueno;1;0;0;1;0;0;0;0;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19187;Miralrío;1;0;0;1;0;0;0;0;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19188;Mochales;4;0;0;2;0;1;1;1;2;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19189;Mohernando;13;0;2;3;1;5;2;1;0;1;10;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19190;Molina de Aragón;345;19;58;69;12;86;101;40;18;18;248;21
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19191;Monasterio;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19192;Mondéjar;190;13;35;38;18;48;38;28;21;14;106;21
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19193;Montarrón;3;0;0;3;0;0;0;1;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19194;Moratilla de los Meleros;7;0;1;4;0;1;1;0;0;3;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19195;Morenilla;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19196;Muduex;5;0;0;1;0;3;1;0;0;1;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19197;Navas de Jadraque, Las;1;0;0;0;0;1;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19198;Negredo;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19199;Ocentejo;2;0;0;2;0;0;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19200;Olivar, El;1;0;0;0;0;1;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19201;Olmeda de Cobeta;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19202;Olmeda de Jadraque, La;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19203;Ordial, El;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19204;Orea;16;0;4;5;0;2;5;3;1;2;10;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19208;Pálmaces de Jadraque;2;0;0;0;0;0;2;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19209;Pardos;2;0;0;0;0;2;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19210;Paredes de Sigüenza;1;0;0;1;0;0;0;0;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19211;Pareja;29;1;5;9;1;2;11;3;2;3;20;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19212;Pastrana;85;0;13;24;5;24;19;3;5;14;63;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19213;Pedregal, El;4;0;0;3;0;0;1;0;0;0;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19214;Peñalén;4;0;1;2;0;1;0;0;0;1;2;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19215;Peñalver;4;1;1;1;0;1;0;0;0;1;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19216;Peralejos de las Truchas;20;0;1;8;1;6;4;4;3;3;9;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19217;Peralveche;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19218;Pinilla de Jadraque;7;1;2;3;0;0;1;3;0;1;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19219;Pinilla de Molina;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19220;Pioz;346;10;65;59;8;126;78;2;32;35;268;9
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19221;Piqueras;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19222;Pobo de Dueñas, El;7;0;2;1;0;1;3;3;0;1;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19223;Poveda de la Sierra;12;1;2;2;0;3;4;2;1;2;7;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19224;Pozo de Almoguera;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19225;Pozo de Guadalajara;137;8;20;28;5;45;31;1;10;16;101;9
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19226;Prádena de Atienza;7;0;2;4;0;1;0;2;0;0;5;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19227;Prados Redondos;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19228;Puebla de Beleña;1;0;1;0;0;0;0;0;0;1;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19229;Puebla de Valles;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19230;Quer;50;1;8;8;1;14;18;0;3;5;42;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19231;Rebollosa de Jadraque;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19232;Recuenco, El;1;0;0;0;0;0;1;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19233;Renera;18;0;2;7;0;3;6;0;2;1;15;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19234;Retiendas;1;1;0;0;0;0;0;0;0;0;0;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19235;Riba de Saelices;3;0;0;2;0;0;1;2;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19237;Rillo de Gallo;5;0;1;1;0;0;3;0;1;0;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19238;Riofrío del Llano;1;0;0;1;0;0;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19239;Robledillo de Mohernando;5;0;0;2;0;0;3;0;0;1;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19240;Robledo de Corpes;3;0;0;0;0;1;2;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19241;Romanillos de Atienza;2;0;2;0;0;0;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19242;Romanones;5;0;0;4;0;0;1;0;0;2;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19243;Rueda de la Sierra;1;0;1;0;0;0;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19244;Sacecorbo;8;0;2;3;0;1;2;0;1;1;6;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19245;Sacedón;117;7;12;24;8;33;33;8;4;4;92;9
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19246;Saelices de la Sal;4;0;0;2;0;1;1;0;0;1;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19247;Salmerón;11;0;3;2;0;2;4;1;2;1;7;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19248;San Andrés del Congosto;8;0;0;7;0;0;1;2;2;0;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19249;San Andrés del Rey;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19250;Santiuste;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19251;Saúca;3;0;0;1;0;1;1;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19252;Sayatón;6;0;0;2;0;1;3;1;0;0;5;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19254;Selas;5;2;1;0;0;0;2;2;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19255;Setiles;8;1;1;5;0;0;1;0;0;3;5;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19256;Sienes;2;0;0;1;0;0;1;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19257;Sigüenza;308;14;54;89;19;57;75;11;11;28;235;23
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19258;Solanillos del Extremo;3;0;0;0;0;0;3;0;0;0;2;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19259;Somolinos;3;0;0;1;0;0;2;1;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19260;Sotillo, El;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19261;Sotodosos;2;0;0;1;0;0;1;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19262;Tamajón;2;0;0;1;0;1;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19263;Taragudo;2;0;0;1;0;0;1;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19264;Taravilla;4;1;0;1;0;0;2;0;0;0;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19265;Tartanedo;1;0;1;0;0;0;0;1;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19266;Tendilla;22;0;5;8;0;4;5;0;2;4;16;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19267;Terzaga;2;0;1;0;0;1;0;0;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19268;Tierzo;3;0;0;2;0;0;1;0;0;0;3;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19269;Toba, La;2;0;1;1;0;0;0;1;1;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19270;Tordelrábano;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19271;Tordellego;3;0;1;2;0;0;0;0;0;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19272;Tordesilos;6;0;2;0;0;4;0;0;0;0;5;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19274;Torija;103;6;20;15;2;33;27;1;6;9;83;4
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19277;Torrecuadrada de Molina;1;0;1;0;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19278;Torrecuadradilla;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19279;Torre del Burgo;28;1;14;3;3;4;3;17;1;2;8;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19280;Torrejón del Rey;419;15;59;81;12;143;109;1;42;33;325;18
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19281;Torremocha de Jadraque;1;0;0;1;0;0;0;0;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19282;Torremocha del Campo;8;0;0;3;0;2;3;0;0;1;6;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19283;Torremocha del Pinar;2;0;0;1;0;0;1;1;0;0;1;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19284;Torremochuela;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19285;Torrubia;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19286;Tórtola de Henares;81;0;13;20;1;27;20;5;9;3;63;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19287;Tortuera;7;0;2;2;0;1;2;4;0;1;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19288;Tortuero;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19289;Traíd;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19290;Trijueque;120;3;18;33;4;29;33;1;9;13;95;2
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19291;Trillo;78;3;16;14;0;19;26;1;5;5;66;1
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19293;Uceda;184;6;25;62;2;41;48;1;8;22;146;7
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19294;Ujados;3;0;1;1;0;1;0;1;0;0;2;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19296;Utande;0;0;0;0;0;0;0;0;0;0;0;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19297;Valdarachas;4;0;0;1;0;3;0;0;0;0;4;0
201712;Diciembre de 2017;8;Castilla - La Mancha;19;Guadalajara;19298;Valdearenas;5;0;0;3;0;0;2;0;0;2;3;0
