;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42081;Espejón;6;0;1;2;0;3;0;1;2;0;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42082;Estepa de San Juan;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42083;Frechilla de Almazán;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42084;Fresno de Caracena;1;0;0;0;0;0;1;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42085;Fuentearmegil;4;1;0;1;1;1;0;1;1;0;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42086;Fuentecambrón;1;0;0;0;0;1;0;1;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42087;Fuentecantos;1;0;0;0;0;1;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42088;Fuentelmonge;1;0;0;1;0;0;0;1;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42089;Fuentelsaz de Soria;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42090;Fuentepinilla;1;0;0;0;0;1;0;0;1;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42092;Fuentes de Magaña;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42093;Fuentestrún;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42094;Garray;13;0;4;0;0;6;3;1;2;0;10;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42095;Golmayo;54;0;8;3;3;33;7;0;7;4;41;2
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42096;Gómara;8;1;2;1;0;3;1;1;1;2;4;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42097;Gormaz;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42098;Herrera de Soria;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42100;Hinojosa del Campo;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42103;Langa de Duero;16;0;3;6;0;5;2;1;0;6;9;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42105;Liceras;2;0;0;1;0;0;1;0;0;0;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42106;Losilla, La;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42107;Magaña;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42108;Maján;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42110;Matalebreras;1;0;0;1;0;0;0;1;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42111;Matamala de Almazán;12;0;1;2;1;3;5;3;3;0;5;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42113;Medinaceli;24;0;4;3;3;13;1;1;3;2;18;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42115;Miño de Medinaceli;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42116;Miño de San Esteban;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42117;Molinos de Duero;11;0;5;1;1;3;1;0;3;1;6;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42118;Momblona;1;0;0;1;0;0;0;0;1;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42119;Monteagudo de las Vicarías;6;0;0;5;1;0;0;0;2;0;3;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42120;Montejo de Tiermes;3;0;2;0;0;0;1;0;1;0;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42121;Montenegro de Cameros;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42123;Morón de Almazán;5;1;2;0;0;2;0;0;0;0;5;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42124;Muriel de la Fuente;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42125;Muriel Viejo;1;0;1;0;0;0;0;1;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42127;Nafría de Ucero;3;0;0;1;0;1;1;0;2;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42128;Narros;3;0;0;0;0;2;1;0;0;0;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42129;Navaleno;29;3;1;4;1;15;5;0;11;3;15;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42130;Nepas;1;0;1;0;0;0;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42131;Nolay;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42132;Noviercas;1;0;0;1;0;0;0;0;0;1;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42134;Ólvega;113;4;14;7;4;62;22;3;56;6;46;2
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42135;Oncala;1;0;1;0;0;0;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42139;Pinilla del Campo;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42140;Portillo de Soria;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42141;Póveda de Soria, La;4;0;2;0;1;0;1;0;3;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42142;Pozalmuro;2;0;1;1;0;0;0;0;0;2;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42144;Quintana Redonda;14;2;2;3;1;5;1;3;1;0;10;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42145;Quintanas de Gormaz;9;1;3;3;0;1;1;4;2;0;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42148;Quiñonería;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42149;Rábanos, Los;8;0;0;2;1;4;1;0;0;2;5;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42151;Rebollar;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42152;Recuerda;6;0;0;3;0;2;1;0;1;2;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42153;Rello;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42154;Renieblas;4;0;1;1;0;2;0;0;0;1;2;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42155;Retortillo de Soria;4;0;1;1;0;2;0;1;0;0;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42156;Reznos;1;0;0;1;0;0;0;0;0;0;0;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42157;Riba de Escalote, La;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42158;Rioseco de Soria;5;1;0;1;0;3;0;2;0;1;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42159;Rollamienta;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42160;Royo, El;7;0;3;2;0;2;0;0;1;1;5;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42161;Salduero;7;0;3;1;0;1;2;0;0;1;6;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42162;San Esteban de Gormaz;102;10;11;21;4;36;20;5;37;8;40;12
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42163;San Felices;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42164;San Leonardo de Yagüe;68;2;15;9;5;19;18;2;20;8;34;4
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42165;San Pedro Manrique;12;2;2;3;0;3;2;2;2;2;6;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42166;Santa Cruz de Yanguas;1;0;0;0;0;1;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42167;Santa María de Huerta;10;1;1;2;0;2;4;0;3;0;7;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42168;Santa María de las Hoyas;6;0;4;2;0;0;0;0;3;1;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42171;Serón de Nágima;5;0;1;1;0;2;1;1;0;0;4;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42172;Soliedra;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42173;Soria;1800;124;367;211;127;641;330;68;251;159;1186;136
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42174;Sotillo del Rincón;4;0;0;0;1;2;1;0;0;1;2;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42175;Suellacabras;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42176;Tajahuerce;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42177;Tajueco;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42178;Talveila;5;0;1;3;0;1;0;0;2;0;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42181;Tardelcuende;17;0;2;7;1;3;4;0;5;0;12;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42182;Taroda;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42183;Tejado;1;0;0;0;0;1;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42184;Torlengua;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42185;Torreblacos;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42187;Torrubia de Soria;1;0;0;1;0;0;0;0;0;1;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42188;Trévago;3;1;0;1;0;1;0;0;3;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42189;Ucero;1;0;0;1;0;0;0;0;0;1;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42190;Vadillo;3;0;2;0;0;0;1;0;0;1;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42191;Valdeavellano de Tera;5;0;1;1;1;1;1;0;0;0;4;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42192;Valdegeña;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42193;Valdelagua del Cerro;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42194;Valdemaluque;7;0;2;3;0;2;0;1;2;1;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42195;Valdenebro;7;0;0;4;0;1;2;0;1;1;5;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42196;Valdeprado;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42197;Valderrodilla;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42198;Valtajeros;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42200;Velamazán;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42201;Velilla de la Sierra;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42202;Velilla de los Ajos;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42204;Viana de Duero;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42205;Villaciervos;2;0;1;0;0;1;0;0;0;0;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42206;Villanueva de Gormaz;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42207;Villar del Ala;1;1;0;0;0;0;0;0;1;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42208;Villar del Campo;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42209;Villar del Río;3;0;0;1;0;1;1;0;0;0;3;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42211;Villares de Soria, Los;2;0;1;0;0;1;0;0;0;1;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42212;Villasayas;3;0;1;1;1;0;0;1;1;0;1;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42213;Villaseca de Arciel;1;0;0;0;0;0;1;0;0;1;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42215;Vinuesa;30;2;2;12;3;7;4;4;2;8;15;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42216;Vizmanos;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42217;Vozmediano;3;0;0;2;0;1;0;0;1;0;1;1
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42218;Yanguas;2;0;1;0;0;0;1;0;0;0;2;0
200612;Diciembre de 2006;7;Castilla y León;42;Soria;42219;Yelo;1;0;0;0;0;1;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47001;Adalia;1;0;0;1;0;0;0;1;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47002;Aguasal;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47003;Aguilar de Campos;7;0;0;4;1;2;0;2;0;2;2;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47004;Alaejos;62;3;18;6;3;16;16;11;3;8;36;4
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47005;Alcazarén;52;2;6;4;5;17;18;5;14;2;24;7
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47006;Aldea de San Miguel;7;0;3;1;0;3;0;0;2;2;3;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47007;Aldeamayor de San Martín;113;2;20;17;10;47;17;3;16;7;78;9
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47008;Almenara de Adaja;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47009;Amusquillo;3;0;0;2;0;0;1;0;1;0;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47010;Arroyo de la Encomienda;429;16;105;43;14;194;57;7;48;38;305;31
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47011;Ataquines;39;1;3;1;8;12;14;3;7;0;24;5
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47012;Bahabón;4;0;1;1;0;1;1;0;0;1;3;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47013;Barcial de la Loma;1;0;0;0;0;0;1;0;1;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47014;Barruelo del Valle;1;0;0;0;0;1;0;0;0;0;0;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47015;Becilla de Valderaduey;6;1;1;1;0;1;2;1;1;1;3;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47016;Benafarces;2;0;0;0;0;2;0;0;0;0;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47017;Bercero;6;0;0;3;0;0;3;2;1;1;1;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47018;Berceruelo;3;0;0;0;0;1;2;0;1;0;1;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47019;Berrueces;4;1;0;1;0;1;1;0;0;2;1;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47020;Bobadilla del Campo;30;0;7;10;4;6;3;3;1;4;18;4
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47021;Bocigas;5;0;2;0;0;1;2;0;0;1;2;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47022;Bocos de Duero;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47023;Boecillo;108;7;22;9;6;51;13;1;21;6;69;11
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47024;Bolaños de Campos;9;1;2;0;1;0;5;0;2;0;6;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47025;Brahojos de Medina;3;0;0;0;0;2;1;0;1;1;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47026;Bustillo de Chaves;4;0;0;2;0;2;0;1;0;2;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47027;Cabezón de Pisuerga;186;11;29;22;12;86;26;8;15;13;127;23
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47028;Cabezón de Valderaduey;2;0;0;0;1;1;0;0;0;0;1;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47029;Cabreros del Monte;1;0;0;0;0;1;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47030;Campaspero;30;0;6;5;2;7;10;2;7;0;15;6
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47031;Campillo, El;9;1;2;3;1;2;0;0;2;1;6;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47032;Camporredondo;2;0;1;0;0;0;1;1;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47033;Canalejas de Peñafiel;5;0;1;1;1;1;1;2;0;2;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47034;Canillas de Esgueva;1;0;0;0;0;0;1;0;0;0;0;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47035;Carpio;52;5;8;8;2;21;8;8;9;8;21;6
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47036;Casasola de Arión;11;2;3;4;0;2;0;2;0;1;6;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47037;Castrejón de Trabancos;5;0;0;0;0;1;4;2;0;0;1;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47038;Castrillo de Duero;4;2;0;1;0;1;0;1;1;0;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47039;Castrillo-Tejeriego;8;2;1;1;0;3;1;0;1;1;6;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47040;Castrobol;2;0;0;0;0;2;0;0;0;0;0;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47041;Castrodeza;6;0;0;4;0;0;2;0;2;1;2;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47042;Castromembibre;2;0;1;0;0;1;0;0;0;0;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47043;Castromonte;16;4;1;3;2;3;3;1;1;2;9;3
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47044;Castronuevo de Esgueva;14;0;2;3;2;5;2;1;4;0;8;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47045;Castronuño;57;5;14;11;4;10;13;14;6;9;19;9
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47046;Castroponce;7;1;0;2;0;4;0;2;1;0;4;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47047;Castroverde de Cerrato;2;0;1;0;0;1;0;1;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47048;Ceinos de Campos;7;1;3;2;0;1;0;1;0;4;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47049;Cervillego de la Cruz;7;0;2;2;0;2;1;0;0;4;2;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47050;Cigales;196;6;31;24;11;101;23;11;36;13;119;17
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47051;Ciguñuela;13;2;1;1;2;4;3;0;1;2;9;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47052;Cistérniga;331;11;54;39;18;157;52;4;46;21;243;17
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47053;Cogeces de Íscar;4;0;0;2;0;2;0;0;2;2;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47054;Cogeces del Monte;12;0;2;6;0;3;1;0;2;3;6;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47055;Corcos;12;1;4;2;1;3;1;1;3;3;3;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47056;Corrales de Duero;2;0;1;0;0;0;1;0;1;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47057;Cubillas de Santa Marta;20;2;1;8;3;6;0;3;3;2;10;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47058;Cuenca de Campos;12;0;2;2;1;3;4;0;2;0;9;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47059;Curiel de Duero;6;0;2;3;0;1;0;1;1;1;2;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47060;Encinas de Esgueva;8;2;2;3;0;1;0;1;1;0;4;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47061;Esguevillas de Esgueva;14;2;1;1;2;5;3;2;0;1;9;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47062;Fombellida;1;0;0;0;0;0;1;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47063;Fompedraza;4;0;2;0;0;2;0;1;0;2;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47064;Fontihoyuelo;1;0;1;0;0;0;0;0;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47065;Fresno el Viejo;93;4;4;9;14;34;28;19;5;3;48;18
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47066;Fuensaldaña;55;0;11;7;1;28;8;1;9;3;38;4
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47067;Fuente el Sol;9;0;0;1;0;6;2;0;0;1;8;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47068;Fuente-Olmedo;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47069;Gallegos de Hornija;7;0;2;2;0;2;1;1;0;0;4;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47070;Gatón de Campos;4;0;2;1;0;1;0;0;1;1;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47071;Geria;20;0;5;4;0;7;4;1;1;4;12;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47073;Herrín de Campos;5;0;1;0;0;2;2;0;1;0;3;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47074;Hornillos de Eresma;8;0;4;2;0;0;2;1;1;1;5;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47075;Íscar;284;10;45;22;25;117;65;57;70;16;91;50
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47076;Laguna de Duero;1266;62;175;138;72;540;279;24;182;82;845;133
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47077;Langayo;4;1;1;0;0;0;2;0;0;0;2;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47078;Lomoviejo;15;0;1;2;3;5;4;3;0;1;11;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47079;Llano de Olmedo;1;0;0;0;0;1;0;0;1;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47080;Manzanillo;3;0;0;1;0;1;1;2;0;0;1;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47081;Marzales;2;0;1;0;0;1;0;0;0;0;2;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47082;Matapozuelos;42;3;4;10;3;17;5;8;4;3;24;3
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47083;Matilla de los Caños;6;0;0;1;0;1;4;2;2;0;1;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47084;Mayorga;78;5;10;13;3;25;22;8;9;9;40;12
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47085;Medina del Campo;1523;101;222;176;170;547;307;162;260;151;745;205
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47086;Medina de Rioseco;371;13;70;55;38;135;60;19;56;38;183;75
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47087;Megeces;14;0;4;2;0;5;3;1;3;2;7;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47088;Melgar de Abajo;4;0;1;0;0;2;1;1;0;0;3;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47089;Melgar de Arriba;13;0;1;5;3;2;2;2;0;2;4;5
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47090;Mojados;140;8;27;21;2;64;18;5;33;11;71;20
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47091;Monasterio de Vega;2;0;1;0;0;1;0;1;0;0;0;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47092;Montealegre de Campos;7;0;1;1;0;2;3;0;1;0;3;3
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47093;Montemayor de Pililla;36;2;4;11;3;8;8;1;3;17;11;4
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47094;Moral de la Reina;8;1;0;2;0;1;4;2;1;1;3;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47095;Moraleja de las Panaderas;0;0;0;0;0;0;0;0;0;0;0;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47096;Morales de Campos;5;0;0;1;1;1;2;1;0;0;3;1
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47097;Mota del Marqués;13;0;5;0;0;7;1;0;0;1;12;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47098;Mucientes;27;2;3;4;1;12;5;0;3;1;20;3
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47099;Mudarra, La;6;0;2;1;0;1;2;2;0;0;4;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47100;Muriel;5;1;0;0;0;3;1;0;1;2;0;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47101;Nava del Rey;92;2;15;21;10;27;17;13;15;14;42;8
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47102;Nueva Villa de las Torres;13;0;4;3;0;3;3;2;1;4;4;2
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47103;Olivares de Duero;10;0;1;2;1;4;2;2;2;2;4;0
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47104;Olmedo;201;13;31;27;11;74;45;19;53;26;86;17
200612;Diciembre de 2006;7;Castilla y León;47;Valladolid;47105;Olmos de Esgueva;10;0;3;1;2;3;1;0;2;1;7;0
