FECHA;RANGO HORARIO;DIA SEMANA;DISTRITO;LUGAR ACCIDENTE;Nº;Nº PARTE;CPFA Granizo;CPFA Hielo;CPFA Lluvia;CPFA Niebla;CPFA Seco;CPFA Nieve;CPSV Mojada;CPSV Aceite;CPSV Barro;CPSV Grava Suelta;CPSV Hielo;CPSV Seca Y Limpia;Nº VICTIMAS *;TIPO ACCIDENTE;Tipo Vehiculo;TIPO PERSONA;SEXO;LESIVIDAD;Tramo Edad
17/11/2017;DE 9:00 A 9:59;VIERNES;CHAMBERI                      ;CALLE DE FERNANDO EL CATOLICO - CALLE DE GUZMAN EL BUENO                                            ;0;2017/11033;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 9:00 A 9:59;VIERNES;CHAMBERI                      ;CALLE DE FERNANDO EL CATOLICO - CALLE DE GUZMAN EL BUENO                                            ;0;2017/11033;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;MUJER;HL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 9:00 A 9:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO KM.                                                                        ;5000;2017/10934;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;CARABANCHEL                   ;CALLE DE SALVADOR VICENTE MARTIN - CALLE DEL HALCONERO DEL REY                                      ;0;2017/11042;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;CARABANCHEL                   ;CALLE DE SALVADOR VICENTE MARTIN - CALLE DEL HALCONERO DEL REY                                      ;0;2017/11042;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;CENTRO                        ;CALLE DE SAN BERNARDO - CALLE DE SANTO DOMINGO                                                      ;0;2017/11141;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;CENTRO                        ;CALLE DE SAN BERNARDO - CALLE DE SANTO DOMINGO                                                      ;0;2017/11141;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 21 A 24 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE TORRELAGUNA NUM                                                                            ;56;2017/10935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HG                                      ;DE 55 A 59 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE TORRELAGUNA NUM                                                                            ;56;2017/10935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;AUTO-TAXI                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 45 A 49 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;TETUAN                        ;AVENIDA DEL DOCTOR FEDERICO RUBIO Y GALI - CALLE DE ARANJUEZ                                        ;0;2017/11053;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 10:00 A 10:59;VIERNES;TETUAN                        ;AVENIDA DEL DOCTOR FEDERICO RUBIO Y GALI - CALLE DE ARANJUEZ                                        ;0;2017/11053;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;CIUDAD LINEAL                 ;CALLE DEL JAZMIN NUM                                                                                ;43;2017/11030;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 50 A 54 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;CIUDAD LINEAL                 ;CALLE DEL JAZMIN NUM                                                                                ;43;2017/11030;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 45 A 49 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;CIUDAD LINEAL                 ;CALLE DEL JAZMIN NUM                                                                                ;43;2017/11030;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE MAS DE 74 AÑOS 
17/11/2017;DE 13:00 A 13:59;VIERNES;MORATALAZ                     ;CALLE DEL ARROYO BELINCOSO NUM                                                                      ;5;2017/10938;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;HOMBRE;HG                                      ;DE 60 A 64 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;MORATALAZ                     ;CALLE DEL ARROYO BELINCOSO NUM                                                                      ;5;2017/10938;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;NO ASIGNADO;IL                                      ;DESCONOCIDA
17/11/2017;DE 13:00 A 13:59;VIERNES;MORATALAZ                     ;CALLE DEL ARROYO BELINCOSO NUM                                                                      ;5;2017/10938;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;MORATALAZ                     ;CALLE DEL ARROYO BELINCOSO NUM                                                                      ;5;2017/10938;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;MORATALAZ                     ;CALLE DEL ARROYO BELINCOSO NUM                                                                      ;5;2017/10938;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 60 A 64 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;SALAMANCA                     ;CALLE DE JOSE ORTEGA Y GASSET NUM                                                                   ;5;2017/10966;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA BICICLETA                         ;BICICLETA                               ;CONDUCTOR;MUJER;HL                                      ;DE 25 A 29 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;87;2017/11055;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 13:00 A 13:59;VIERNES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;87;2017/11055;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 30 A 34 ANOS
17/11/2017;DE 13:00 A 13:59;VIERNES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;87;2017/11055;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
17/11/2017;DE 14:00 A 14:59;VIERNES;CENTRO                        ;CALLE DE BERNARDO LOPEZ GARCIA - TRAVESIA DEL CONDE DUQUE                                           ;0;2017/11110;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CALLE DEL MARQUES DE PICO VELASCO                                           ;0;2017/11146;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CALLE DEL MARQUES DE PICO VELASCO                                           ;0;2017/11146;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;BICICLETA                               ;CONDUCTOR;MUJER;HL                                      ;DE 18 A 20 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;SALAMANCA                     ;CALLE DE DIEGO DE LEON - CALLE DE FRANCISCO SILVELA                                                 ;0;2017/10988;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;SALAMANCA                     ;CALLE DE DIEGO DE LEON - CALLE DE FRANCISCO SILVELA                                                 ;0;2017/10988;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;SALAMANCA                     ;CALLE DE DIEGO DE LEON - CALLE DE FRANCISCO SILVELA                                                 ;0;2017/10988;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 55 A 59 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;SALAMANCA                     ;CALLE DE O'DONNELL - CALLE DEL DOCTOR ESQUERDO                                                      ;0;2017/10975;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
17/11/2017;DE 14:00 A 14:59;VIERNES;SAN BLAS                      ;CALLE DE LOS HERMANOS GARCIA NOBLEJAS NUM                                                           ;123;2017/11040;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA CICLOMOTOR                        ;CICLOMOTOR                              ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;SAN BLAS                      ;CALLE DE LOS HERMANOS GARCIA NOBLEJAS NUM                                                           ;123;2017/11040;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA CICLOMOTOR                        ;FURGONETA                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
17/11/2017;DE 14:00 A 14:59;VIERNES;TETUAN                        ;PASEO DE LA CASTELLANA - PLAZA DE CUZCO                                                             ;0;2017/11051;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 14:00 A 14:59;VIERNES;TETUAN                        ;PASEO DE LA CASTELLANA - PLAZA DE CUZCO                                                             ;0;2017/11051;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
17/11/2017;DE 15:00 A 15:59;VIERNES;CENTRO                        ;CALLE DE ATOCHA NUM                                                                                 ;79;2017/11151;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 15 A 17 AÑOS
17/11/2017;DE 15:00 A 15:59;VIERNES;CENTRO                        ;CALLE DE ATOCHA NUM                                                                                 ;79;2017/11151;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 30 A 34 ANOS
17/11/2017;DE 15:00 A 15:59;VIERNES;CENTRO                        ;CALLE DE ATOCHA NUM                                                                                 ;79;2017/11151;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
17/11/2017;DE 15:00 A 15:59;VIERNES;CHAMARTIN                     ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;200;2017/10978;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
17/11/2017;DE 15:00 A 15:59;VIERNES;SALAMANCA                     ;PASEO DE RECOLETOS NUM                                                                              ;8;2017/11008;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 25 A 29 AÑOS
17/11/2017;DE 15:00 A 15:59;VIERNES;SALAMANCA                     ;PASEO DE RECOLETOS NUM                                                                              ;8;2017/11008;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
17/11/2017;DE 15:00 A 15:59;VIERNES;SALAMANCA                     ;PASEO DE RECOLETOS NUM                                                                              ;8;2017/11008;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;CAMION                                  ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
17/11/2017;DE 15:00 A 15:59;VIERNES;TETUAN                        ;CALLE DEL CAPITAN HAYA NUM                                                                          ;4;2017/11090;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 40 A 44 AÑOS
17/11/2017;DE 16:00 A 16:59;VIERNES;BARAJAS                       ;AVENIDA DE LA HISPANIDAD NUM                                                                        ;2;2017/11093;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
