FECHA;RANGO HORARIO;DIA SEMANA;DISTRITO;LUGAR ACCIDENTE;Nº;Nº PARTE;CPFA Granizo;CPFA Hielo;CPFA Lluvia;CPFA Niebla;CPFA Seco;CPFA Nieve;CPSV Mojada;CPSV Aceite;CPSV Barro;CPSV Grava Suelta;CPSV Hielo;CPSV Seca Y Limpia;Nº VICTIMAS *;TIPO ACCIDENTE;Tipo Vehiculo;TIPO PERSONA;SEXO;LESIVIDAD;Tramo Edad
18/12/2015;DE 15:00 A 15:59;VIERNES;USERA                         ;CALLE DE LAS HIJAS DE JESUS - CALLE DE SAN ANTONIO DE PADUA                                         ;0;2015/11706;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 15:00 A 15:59;VIERNES;USERA                         ;CALLE DE LAS HIJAS DE JESUS - CALLE DE SAN ANTONIO DE PADUA                                         ;0;2015/11706;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 15:00 A 15:59;VIERNES;USERA                         ;CALLE DE LAS HIJAS DE JESUS - CALLE DE SAN ANTONIO DE PADUA                                         ;0;2015/11706;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
18/12/2015;DE 15:00 A 15:59;VIERNES;USERA                         ;CALLE DE LAS HIJAS DE JESUS - CALLE DE SAN ANTONIO DE PADUA                                         ;0;2015/11706;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
18/12/2015;DE 16:00 A 16:59;VIERNES;FUENCARRAL-EL PARDO           ;AVENIDA DEL VENTISQUERO DE LA CONDESA - CALLE DEL VALLE DE ENMEDIO                                  ;0;2015/11562;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 50 A 54 AÑOS
18/12/2015;DE 16:00 A 16:59;VIERNES;FUENCARRAL-EL PARDO           ;AVENIDA DEL VENTISQUERO DE LA CONDESA - CALLE DEL VALLE DE ENMEDIO                                  ;0;2015/11562;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 30 A 34 ANOS
18/12/2015;DE 16:00 A 16:59;VIERNES;FUENCARRAL-EL PARDO           ;AVENIDA DEL VENTISQUERO DE LA CONDESA - CALLE DEL VALLE DE ENMEDIO                                  ;0;2015/11562;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 35 A 39 AÑOS
18/12/2015;DE 16:00 A 16:59;VIERNES;HORTALEZA                     ;AVENIDA DE SAN LUIS - CALLE DE LUIS BUITRAGO                                                        ;0;2015/11559;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 16:00 A 16:59;VIERNES;HORTALEZA                     ;AVENIDA DE SAN LUIS - CALLE DE LUIS BUITRAGO                                                        ;0;2015/11559;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;FURGONETA                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
18/12/2015;DE 16:00 A 16:59;VIERNES;LATINA                        ;PASEO DE EXTREMADURA KM.                                                                            ;6700;2015/11569;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
18/12/2015;DE 16:00 A 16:59;VIERNES;LATINA                        ;PASEO DE EXTREMADURA KM.                                                                            ;6700;2015/11569;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 16:00 A 16:59;VIERNES;LATINA                        ;PASEO DE EXTREMADURA KM.                                                                            ;6700;2015/11569;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 35 A 39 AÑOS
18/12/2015;DE 16:00 A 16:59;VIERNES;LATINA                        ;PASEO DE EXTREMADURA KM.                                                                            ;6700;2015/11569;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
18/12/2015;DE 16:00 A 16:59;VIERNES;SAN BLAS                      ;CALLE DE AGOSTO - CALLE DEL OTOÑO                                                                   ;0;2015/11561;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 16:00 A 16:59;VIERNES;SAN BLAS                      ;CALLE DE AGOSTO - CALLE DEL OTOÑO                                                                   ;0;2015/11561;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;CHAMBERI                      ;PASEO DE LA CASTELLANA - PLAZA DE SAN JUAN DE LA CRUZ                                               ;0;2015/11539;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE ALCALA NUM                                                                                 ;389;2015/11566;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 10 A 14 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE ALCALA NUM                                                                                 ;389;2015/11566;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 35 A 39 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE ALCALA NUM                                                                                 ;389;2015/11566;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 10 A 14 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;CIUDAD LINEAL                 ;CALLE DE ALCALA NUM                                                                                 ;389;2015/11566;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;AUTO-TAXI                               ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
18/12/2015;DE 18:00 A 18:59;VIERNES;SALAMANCA                     ;CALLE DE GOYA - CALLE DE SERRANO                                                                    ;0;2015/11683;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 70 A 74 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;SALAMANCA                     ;CALLE DE GOYA - CALLE DE SERRANO                                                                    ;0;2015/11683;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE MAS DE 74 AÑOS 
18/12/2015;DE 18:00 A 18:59;VIERNES;SALAMANCA                     ;CALLE DE GOYA - CALLE DE SERRANO                                                                    ;0;2015/11683;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;MOTOCICLETA                             ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
18/12/2015;DE 18:00 A 18:59;VIERNES;VILLAVERDE                    ;CALLE DEL BERROCAL NUM                                                                              ;70;2015/11535;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 0 A 5 AÑOS
18/12/2015;DE 18:00 A 18:59;VIERNES;VILLAVERDE                    ;CALLE DEL BERROCAL NUM                                                                              ;70;2015/11535;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;CHAMBERI                      ;CALLE DE HILARION ESLAVA - CALLE DE JOAQUIN MARIA LOPEZ                                             ;0;2015/11538;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;CHAMBERI                      ;CALLE DE HILARION ESLAVA - CALLE DE JOAQUIN MARIA LOPEZ                                             ;0;2015/11538;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;30100;2015/11626;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;30100;2015/11626;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;30100;2015/11626;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;AVENIDA DEL CARDENAL HERRERA ORIA NUM                                                               ;8;2015/11541;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;AVENIDA DEL CARDENAL HERRERA ORIA NUM                                                               ;8;2015/11541;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 21 A 24 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;AVENIDA DEL CARDENAL HERRERA ORIA NUM                                                               ;8;2015/11541;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 60 A 64 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;CALLE DE RAMON GOMEZ DE LA SERNA NUM                                                                ;1;2015/11564;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;FUENCARRAL-EL PARDO           ;CALLE DE RAMON GOMEZ DE LA SERNA NUM                                                                ;1;2015/11564;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;SALAMANCA                     ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;6000;2015/11537;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;SALAMANCA                     ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;6000;2015/11537;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;SALAMANCA                     ;CALLE DE ALCALA - PLAZA DE LA INDEPENDENCIA                                                         ;0;2015/11684;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 60 A 64 AÑOS
18/12/2015;DE 19:00 A 19:59;VIERNES;SALAMANCA                     ;CALLE DE ALCALA - PLAZA DE LA INDEPENDENCIA                                                         ;0;2015/11684;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 50 A 54 AÑOS
18/12/2015;DE 20:00 A 20:59;VIERNES;CARABANCHEL                   ;CALLE DE FERNANDO DELGADO - CALLE DE NUESTRA SEÑORA DE LA LUZ                                       ;0;2015/11543;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 20:00 A 20:59;VIERNES;CARABANCHEL                   ;CALLE DE FERNANDO DELGADO - CALLE DE NUESTRA SEÑORA DE LA LUZ                                       ;0;2015/11543;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 30 A 34 ANOS
18/12/2015;DE 20:00 A 20:59;VIERNES;CARABANCHEL                   ;CALLE DE FERNANDO DELGADO - CALLE DE NUESTRA SEÑORA DE LA LUZ                                       ;0;2015/11543;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;VIAJERO                                 ;MUJER;HL                                      ;DE 25 A 29 AÑOS
18/12/2015;DE 21:00 A 21:59;VIERNES;ARGANZUELA                    ;CALLE DE EMBAJADORES NUM                                                                            ;100;2015/11634;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;NO;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 40 A 44 AÑOS
18/12/2015;DE 21:00 A 21:59;VIERNES;BARAJAS                       ;AVENIDA DE LOGROÑO - CALLE DE ALANIS                                                                ;0;2015/11563;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
18/12/2015;DE 21:00 A 21:59;VIERNES;BARAJAS                       ;AVENIDA DE LOGROÑO - CALLE DE ALANIS                                                                ;0;2015/11563;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
