FECHA;RANGO HORARIO;DIA SEMANA;DISTRITO;LUGAR ACCIDENTE;Nº;Nº PARTE;CPFA Granizo;CPFA Hielo;CPFA Lluvia;CPFA Niebla;CPFA Seco;CPFA Nieve;CPSV Mojada;CPSV Aceite;CPSV Barro;CPSV Grava Suelta;CPSV Hielo;CPSV Seca Y Limpia;Nº VICTIMAS *;TIPO ACCIDENTE;Tipo Vehiculo;TIPO PERSONA;SEXO;LESIVIDAD;Tramo Edad
11/10/2011;DE 2:00 A 2:59;MARTES;MONCLOA-ARAVACA               ;AVENIDA DE LA VICTORIA NUM                                                                          ;8;2011/9220;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 2:00 A 2:59;MARTES;MONCLOA-ARAVACA               ;AVENIDA DE LA VICTORIA NUM                                                                          ;8;2011/9220;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
11/10/2011;DE 8:00 A 8:59;MARTES;SALAMANCA                     ;CALLE DE ALCALA NUM                                                                                 ;200;2011/9370;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;MUJER;NO ASIGNADA;DE 35 A 39 AÑOS
11/10/2011;DE 8:00 A 8:59;MARTES;SALAMANCA                     ;CALLE DE ALCALA NUM                                                                                 ;200;2011/9370;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
11/10/2011;DE 8:00 A 8:59;MARTES;SALAMANCA                     ;CALLE DE ALCALA NUM                                                                                 ;200;2011/9370;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;FURGONETA                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;CHAMARTIN                     ;CALLE DE ALFONSO XIII - CALLE DE ITALICA                                                            ;0;2011/9258;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 45 A 49 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;CHAMARTIN                     ;CALLE DE ALFONSO XIII - CALLE DE ITALICA                                                            ;0;2011/9258;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 45 A 49 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;CHAMARTIN                     ;CALLE DE ALFONSO XIII - CALLE DE ITALICA                                                            ;0;2011/9258;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;MONCLOA-ARAVACA               ;PASEO DE LA FLORIDA NUM                                                                             ;49;2011/9329;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 55 A 59 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;MONCLOA-ARAVACA               ;PASEO DE LA FLORIDA NUM                                                                             ;49;2011/9329;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
11/10/2011;DE 9:00 A 9:59;MARTES;MONCLOA-ARAVACA               ;PASEO DE LA FLORIDA NUM                                                                             ;49;2011/9329;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;FURGONETA                               ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
11/10/2011;DE 9:00 A 9:59;MARTES;MORATALAZ                     ;CALLE DEL CAMINO DE LOS VINATEROS - CALLE  ARROYO DE LA MEDIA LEGUA                                 ;0;2011/9240;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 9:00 A 9:59;MARTES;MORATALAZ                     ;CALLE DEL CAMINO DE LOS VINATEROS - CALLE  ARROYO DE LA MEDIA LEGUA                                 ;0;2011/9240;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;VILLAVERDE                    ;CALLE DE GREGORIO ORTIZ NUM                                                                         ;30;2011/9241;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 18 A 20 AÑOS
11/10/2011;DE 9:00 A 9:59;MARTES;VILLAVERDE                    ;CALLE DE GREGORIO ORTIZ NUM                                                                         ;30;2011/9241;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE MAS DE 74 AÑOS 
11/10/2011;DE 10:00 A 10:59;MARTES;CHAMARTIN                     ;PASEO DE LA CASTELLANA NUM                                                                          ;136;2011/9295;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA VIAJERO BUS                       ;AUTOBUS-AUTOCAR                         ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;CHAMARTIN                     ;PASEO DE LA CASTELLANA NUM                                                                          ;136;2011/9295;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA VIAJERO BUS                       ;AUTOBUS-AUTOCAR                         ;VIAJERO                                 ;HOMBRE;HG                                      ;DE MAS DE 74 AÑOS 
11/10/2011;DE 10:00 A 10:59;MARTES;MONCLOA-ARAVACA               ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;22500;2011/9338;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 10:00 A 10:59;MARTES;MONCLOA-ARAVACA               ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;22500;2011/9338;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 21 A 24 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;MONCLOA-ARAVACA               ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;22500;2011/9338;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 10:00 A 10:59;MARTES;MONCLOA-ARAVACA               ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;22500;2011/9338;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;MONCLOA-ARAVACA               ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;22500;2011/9338;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;CAMION                                  ;CONDUCTOR;HOMBRE;IL                                      ;DE 45 A 49 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;MORATALAZ                     ;CALLE DE LA CIUDAD ENCANTADA NUM                                                                    ;4;2011/9253;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 50 A 54 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;MORATALAZ                     ;CALLE DE LA CIUDAD ENCANTADA NUM                                                                    ;4;2011/9253;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 21 A 24 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;MORATALAZ                     ;CALLE DE LA CIUDAD ENCANTADA NUM                                                                    ;4;2011/9253;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 50 A 54 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;MORATALAZ                     ;CALLE DE LA CIUDAD ENCANTADA NUM                                                                    ;4;2011/9253;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 21 A 24 AÑOS
11/10/2011;DE 10:00 A 10:59;MARTES;RETIRO                        ;AVENIDA DE MENENDEZ PELAYO NUM                                                                      ;43;2011/9236;NO;NO;NO;NO;SI;NO;NO;SI;NO;NO;NO;NO;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
11/10/2011;DE 11:00 A 11:59;MARTES;LATINA                        ;CARRETERA DE BOADILLA DEL MONTE - CALLE DE CLAUDIO SANCHEZ ALBORNOZ                                 ;0;2011/9260;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;HOMBRE;HL                                      ;DE 70 A 74 AÑOS
11/10/2011;DE 11:00 A 11:59;MARTES;LATINA                        ;CARRETERA DE BOADILLA DEL MONTE - CALLE DE CLAUDIO SANCHEZ ALBORNOZ                                 ;0;2011/9260;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;ARGANZUELA                    ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;14000;2011/9291;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HG                                      ;DE 65 A 69 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;ARGANZUELA                    ;AUTOVIA  M-30 CALZADA 1 KM.                                                                         ;14000;2011/9291;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 21 A 24 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;FUENCARRAL-EL PARDO           ;AVENIDA DEL CARDENAL HERRERA ORIA - CALLE DE LOS GAVILANES                                          ;0;2011/9293;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;FUENCARRAL-EL PARDO           ;AVENIDA DEL CARDENAL HERRERA ORIA - CALLE DE LOS GAVILANES                                          ;0;2011/9293;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 0 A 5 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;FUENCARRAL-EL PARDO           ;AVENIDA DEL CARDENAL HERRERA ORIA - CALLE DE LOS GAVILANES                                          ;0;2011/9293;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE 25 A 29 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;LATINA                        ;PASEO DE LOS JESUITAS NUM                                                                           ;59;2011/9653;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;HOMBRE;HL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 12:00 A 12:59;MARTES;LATINA                        ;PASEO DE LOS JESUITAS NUM                                                                           ;59;2011/9653;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 12:00 A 12:59;MARTES;LATINA                        ;PASEO DE LOS JESUITAS NUM                                                                           ;59;2011/9653;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;CAMION                                  ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 12:00 A 12:59;MARTES;PUENTE DE VALLECAS            ;CALLE DE ARENAS DE IGUÑA - CALLE DE SAN FELIU DE GUIXOLS                                            ;0;2011/9319;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 65 A 69 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;PUENTE DE VALLECAS            ;CALLE DE ARENAS DE IGUÑA - CALLE DE SAN FELIU DE GUIXOLS                                            ;0;2011/9319;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
11/10/2011;DE 12:00 A 12:59;MARTES;PUENTE DE VALLECAS            ;CALLE DE ARENAS DE IGUÑA - CALLE DE SAN FELIU DE GUIXOLS                                            ;0;2011/9319;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 13:00 A 13:59;MARTES;VILLA DE VALLECAS             ;AVENIDA DE LA GRAN VIA DEL ESTE NUM                                                                 ;80;2011/9345;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
11/10/2011;DE 13:00 A 13:59;MARTES;VILLA DE VALLECAS             ;AVENIDA DE LA GRAN VIA DEL ESTE NUM                                                                 ;80;2011/9345;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
11/10/2011;DE 13:00 A 13:59;MARTES;VILLA DE VALLECAS             ;AVENIDA DE LA GRAN VIA DEL ESTE NUM                                                                 ;80;2011/9345;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 50 A 54 AÑOS
