;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200706;Junio de 2007;7;Castilla y León;24;León;24078;Gordoncillo;7;1;4;0;1;1;0;7;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24079;Gradefes;5;0;2;0;0;2;1;0;0;0;5
200706;Junio de 2007;7;Castilla y León;24;León;24080;Grajal de Campos;2;0;1;0;0;1;0;0;0;1;1
200706;Junio de 2007;7;Castilla y León;24;León;24081;Gusendos de los Oteros;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24082;Hospital de Órbigo;100;10;50;9;1;30;0;0;42;3;55
200706;Junio de 2007;7;Castilla y León;24;León;24083;Igüeña;7;0;6;0;0;1;0;1;4;1;1
200706;Junio de 2007;7;Castilla y León;24;León;24084;Izagre;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24086;Joarilla de las Matas;11;1;9;0;0;1;0;1;10;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24087;Laguna Dalga;2;0;2;0;0;0;0;0;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24088;Laguna de Negrillos;3;0;1;0;0;2;0;1;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24089;León;5554;173;2404;149;156;2561;111;104;189;635;4626
200706;Junio de 2007;7;Castilla y León;24;León;24090;Lucillo;3;0;1;0;1;1;0;3;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24091;Luyego;6;1;5;0;0;0;0;0;0;5;1
200706;Junio de 2007;7;Castilla y León;24;León;24092;Llamas de la Ribera;5;0;5;0;0;0;0;0;0;1;4
200706;Junio de 2007;7;Castilla y León;24;León;24093;Magaz de Cepeda;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24094;Mansilla de las Mulas;42;1;13;1;2;24;1;0;2;3;37
200706;Junio de 2007;7;Castilla y León;24;León;24095;Mansilla Mayor;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24096;Maraña;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24097;Matadeón de los Oteros;3;0;3;0;0;0;0;1;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24098;Matallana de Torío;7;0;4;0;0;3;0;0;0;1;6
200706;Junio de 2007;7;Castilla y León;24;León;24099;Matanza;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24100;Molinaseca;15;1;4;0;0;8;2;0;2;1;12
200706;Junio de 2007;7;Castilla y León;24;León;24101;Murias de Paredes;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24102;Noceda del Bierzo;3;0;0;1;0;2;0;0;0;1;2
200706;Junio de 2007;7;Castilla y León;24;León;24103;Oencia;4;0;4;0;0;0;0;0;3;1;0
200706;Junio de 2007;7;Castilla y León;24;León;24104;Omañas, Las;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24105;Onzonilla;127;5;66;6;3;47;0;0;41;6;80
200706;Junio de 2007;7;Castilla y León;24;León;24106;Oseja de Sajambre;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24107;Pajares de los Oteros;2;0;2;0;0;0;0;0;2;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24108;Palacios de la Valduerna;5;0;2;1;1;1;0;0;2;1;2
200706;Junio de 2007;7;Castilla y León;24;León;24109;Palacios del Sil;3;0;1;0;0;2;0;0;0;1;2
200706;Junio de 2007;7;Castilla y León;24;León;24110;Páramo del Sil;23;0;19;2;0;2;0;1;15;5;2
200706;Junio de 2007;7;Castilla y León;24;León;24112;Peranzanes;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24113;Pobladura de Pelayo García;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24114;Pola de Gordón, La;96;16;53;4;2;20;1;0;16;39;41
200706;Junio de 2007;7;Castilla y León;24;León;24115;Ponferrada;1943;117;788;119;74;768;77;38;352;373;1180
200706;Junio de 2007;7;Castilla y León;24;León;24116;Posada de Valdeón;4;0;1;0;0;3;0;0;0;0;4
200706;Junio de 2007;7;Castilla y León;24;León;24117;Pozuelo del Páramo;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24118;Prado de la Guzpeña;2;0;0;0;0;2;0;0;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24119;Priaranza del Bierzo;2;0;2;0;0;0;0;0;0;2;0
200706;Junio de 2007;7;Castilla y León;24;León;24120;Prioro;1;0;0;1;0;0;0;0;1;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24121;Puebla de Lillo;6;0;5;0;0;1;0;0;3;2;1
200706;Junio de 2007;7;Castilla y León;24;León;24122;Puente de Domingo Flórez;39;4;17;0;1;15;2;0;23;2;14
200706;Junio de 2007;7;Castilla y León;24;León;24123;Quintana del Castillo;8;0;6;0;1;1;0;7;0;1;0
200706;Junio de 2007;7;Castilla y León;24;León;24124;Quintana del Marco;1;0;1;0;0;0;0;0;1;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24125;Quintana y Congosto;2;0;2;0;0;0;0;0;0;2;0
200706;Junio de 2007;7;Castilla y León;24;León;24127;Regueras de Arriba;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24129;Reyero;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24130;Riaño;28;0;20;0;1;7;0;11;0;6;11
200706;Junio de 2007;7;Castilla y León;24;León;24131;Riego de la Vega;24;0;11;1;1;11;0;0;7;0;17
200706;Junio de 2007;7;Castilla y León;24;León;24132;Riello;11;0;8;1;0;1;1;6;0;0;5
200706;Junio de 2007;7;Castilla y León;24;León;24133;Rioseco de Tapia;2;0;1;1;0;0;0;0;2;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24134;Robla, La;95;3;71;2;0;13;6;1;6;54;34
200706;Junio de 2007;7;Castilla y León;24;León;24136;Roperuelos del Páramo;5;0;3;0;0;2;0;1;0;2;2
200706;Junio de 2007;7;Castilla y León;24;León;24137;Sabero;3;0;1;0;0;2;0;0;2;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24139;Sahagún;55;2;18;1;4;28;2;0;5;8;42
200706;Junio de 2007;7;Castilla y León;24;León;24141;San Adrián del Valle;1;0;0;0;0;1;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24142;San Andrés del Rabanedo;204;7;121;3;5;63;5;0;17;64;123
200706;Junio de 2007;7;Castilla y León;24;León;24143;Sancedo;4;0;2;0;0;2;0;0;1;2;1
200706;Junio de 2007;7;Castilla y León;24;León;24144;San Cristóbal de la Polantera;3;0;1;0;1;1;0;0;0;1;2
200706;Junio de 2007;7;Castilla y León;24;León;24145;San Emiliano;2;0;0;1;0;1;0;1;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24146;San Esteban de Nogales;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24148;San Justo de la Vega;42;1;21;1;1;17;1;2;3;4;33
200706;Junio de 2007;7;Castilla y León;24;León;24149;San Millán de los Caballeros;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24150;San Pedro Bercianos;2;0;1;0;0;1;0;0;2;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24151;Santa Colomba de Curueño;1;0;1;0;0;0;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24152;Santa Colomba de Somoza;7;1;2;0;1;3;0;2;0;0;5
200706;Junio de 2007;7;Castilla y León;24;León;24153;Santa Cristina de Valmadrigal;1;0;0;0;0;1;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24154;Santa Elena de Jamuz;11;0;7;2;0;2;0;1;2;0;8
200706;Junio de 2007;7;Castilla y León;24;León;24155;Santa María de la Isla;2;0;1;0;0;1;0;0;0;1;1
200706;Junio de 2007;7;Castilla y León;24;León;24156;Santa María del Monte de Cea;3;0;3;0;0;0;0;0;0;3;0
200706;Junio de 2007;7;Castilla y León;24;León;24157;Santa María del Páramo;32;0;19;1;0;11;1;3;2;6;21
200706;Junio de 2007;7;Castilla y León;24;León;24158;Santa María de Ordás;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24159;Santa Marina del Rey;31;0;18;8;0;5;0;0;0;18;13
200706;Junio de 2007;7;Castilla y León;24;León;24160;Santas Martas;13;0;13;0;0;0;0;0;7;2;4
200706;Junio de 2007;7;Castilla y León;24;León;24161;Santiago Millas;4;0;4;0;0;0;0;0;0;3;1
200706;Junio de 2007;7;Castilla y León;24;León;24162;Santovenia de la Valdoncina;61;16;23;3;1;17;1;0;6;16;39
200706;Junio de 2007;7;Castilla y León;24;León;24163;Sariegos;48;1;37;3;1;5;1;0;4;20;24
200706;Junio de 2007;7;Castilla y León;24;León;24164;Sena de Luna;8;0;0;0;0;8;0;0;0;0;8
200706;Junio de 2007;7;Castilla y León;24;León;24165;Sobrado;2;1;0;0;1;0;0;2;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24166;Soto de la Vega;6;1;2;0;2;1;0;0;4;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24167;Soto y Amío;6;0;4;0;0;2;0;0;2;1;3
200706;Junio de 2007;7;Castilla y León;24;León;24168;Toral de los Guzmanes;12;0;10;0;0;2;0;3;0;0;9
200706;Junio de 2007;7;Castilla y León;24;León;24169;Toreno;42;0;21;0;2;19;0;0;2;3;37
200706;Junio de 2007;7;Castilla y León;24;León;24170;Torre del Bierzo;45;7;32;3;0;3;0;3;35;2;5
200706;Junio de 2007;7;Castilla y León;24;León;24171;Trabadelo;2;0;0;0;1;1;0;0;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24172;Truchas;3;0;0;2;0;1;0;0;2;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24173;Turcia;2;0;2;0;0;0;0;0;0;2;0
200706;Junio de 2007;7;Castilla y León;24;León;24174;Urdiales del Páramo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24175;Valdefresno;38;1;20;3;2;11;1;2;9;2;25
200706;Junio de 2007;7;Castilla y León;24;León;24176;Valdefuentes del Páramo;3;0;2;0;0;1;0;1;1;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24177;Valdelugueros;1;0;1;0;0;0;0;0;0;1;0
200706;Junio de 2007;7;Castilla y León;24;León;24178;Valdemora;1;0;1;0;0;0;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24179;Valdepiélago;19;0;16;0;1;2;0;0;1;1;17
200706;Junio de 2007;7;Castilla y León;24;León;24180;Valdepolo;15;0;11;0;0;4;0;5;0;2;8
200706;Junio de 2007;7;Castilla y León;24;León;24181;Valderas;13;1;3;0;1;7;1;0;5;0;8
200706;Junio de 2007;7;Castilla y León;24;León;24182;Valderrey;2;0;2;0;0;0;0;0;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24183;Valderrueda;9;0;5;0;0;4;0;2;1;1;5
200706;Junio de 2007;7;Castilla y León;24;León;24184;Valdesamario;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24185;Val de San Lorenzo;5;0;2;0;0;3;0;0;1;2;2
200706;Junio de 2007;7;Castilla y León;24;León;24187;Valdevimbre;9;0;5;1;0;2;1;0;1;1;7
200706;Junio de 2007;7;Castilla y León;24;León;24188;Valencia de Don Juan;116;1;41;23;3;45;3;2;30;21;63
200706;Junio de 2007;7;Castilla y León;24;León;24189;Valverde de la Virgen;60;2;30;2;6;18;2;0;2;10;48
200706;Junio de 2007;7;Castilla y León;24;León;24190;Valverde-Enrique;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24191;Vallecillo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24193;Vecilla, La;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24194;Vegacervera;13;0;3;0;1;9;0;0;2;1;10
200706;Junio de 2007;7;Castilla y León;24;León;24196;Vega de Espinareda;17;0;14;0;0;3;0;11;0;2;4
200706;Junio de 2007;7;Castilla y León;24;León;24197;Vega de Infanzones;6;1;5;0;0;0;0;0;0;5;1
200706;Junio de 2007;7;Castilla y León;24;León;24198;Vega de Valcarce;1;0;0;1;0;0;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24199;Vegaquemada;5;1;0;0;0;4;0;0;0;1;4
200706;Junio de 2007;7;Castilla y León;24;León;24201;Vegas del Condado;5;0;3;1;0;1;0;1;2;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24202;Villablino;148;6;66;5;11;58;2;0;13;21;114
200706;Junio de 2007;7;Castilla y León;24;León;24203;Villabraz;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24205;Villadangos del Páramo;32;2;20;0;0;10;0;0;20;0;12
200706;Junio de 2007;7;Castilla y León;24;León;24206;Toral de los Vados;49;0;28;1;1;17;2;0;13;9;27
200706;Junio de 2007;7;Castilla y León;24;León;24207;Villademor de la Vega;2;0;1;0;0;1;0;2;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24209;Villafranca del Bierzo;47;1;24;6;0;13;3;10;7;5;25
200706;Junio de 2007;7;Castilla y León;24;León;24210;Villagatón;5;0;2;1;0;2;0;0;0;1;4
200706;Junio de 2007;7;Castilla y León;24;León;24211;Villamandos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24212;Villamañán;18;0;10;1;0;7;0;1;1;6;10
200706;Junio de 2007;7;Castilla y León;24;León;24213;Villamartín de Don Sancho;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24214;Villamejil;2;0;2;0;0;0;0;0;0;0;2
200706;Junio de 2007;7;Castilla y León;24;León;24215;Villamol;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24216;Villamontán de la Valduerna;1;0;1;0;0;0;0;0;0;1;0
200706;Junio de 2007;7;Castilla y León;24;León;24217;Villamoratiel de las Matas;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24218;Villanueva de las Manzanas;24;0;10;1;1;12;0;1;0;2;21
200706;Junio de 2007;7;Castilla y León;24;León;24219;Villaobispo de Otero;5;0;2;0;0;3;0;0;0;1;4
200706;Junio de 2007;7;Castilla y León;24;León;24221;Villaquejida;15;0;4;1;0;10;0;0;3;3;9
200706;Junio de 2007;7;Castilla y León;24;León;24222;Villaquilambre;291;2;186;6;4;91;2;2;12;43;234
200706;Junio de 2007;7;Castilla y León;24;León;24223;Villarejo de Órbigo;38;0;21;2;3;10;2;2;2;8;26
200706;Junio de 2007;7;Castilla y León;24;León;24224;Villares de Órbigo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24225;Villasabariego;10;1;6;2;0;1;0;1;3;5;1
200706;Junio de 2007;7;Castilla y León;24;León;24226;Villaselán;14;0;5;0;0;9;0;1;0;2;11
200706;Junio de 2007;7;Castilla y León;24;León;24227;Villaturiel;42;3;29;5;1;3;1;4;10;8;20
200706;Junio de 2007;7;Castilla y León;24;León;24228;Villazala;1;0;1;0;0;0;0;0;0;1;0
200706;Junio de 2007;7;Castilla y León;24;León;24229;Villazanzo de Valderaduey;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;24;León;24230;Zotes del Páramo;1;0;0;1;0;0;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;24;León;24901;Villamanín;11;0;3;2;0;6;0;0;1;2;8
200706;Junio de 2007;7;Castilla y León;24;León;24902;Villaornate y Castro;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34001;Abarca de Campos;2;0;1;0;0;1;0;1;0;0;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34003;Abia de las Torres;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34004;Aguilar de Campoo;365;25;152;6;8;171;3;2;73;26;264
200706;Junio de 2007;7;Castilla y León;34;Palencia;34005;Alar del Rey;14;3;8;0;0;3;0;0;1;6;7
200706;Junio de 2007;7;Castilla y León;34;Palencia;34006;Alba de Cerrato;3;1;2;0;0;0;0;1;0;2;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34009;Amayuelas de Arriba;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34010;Ampudia;17;0;12;0;0;5;0;0;1;2;14
200706;Junio de 2007;7;Castilla y León;34;Palencia;34011;Amusco;6;0;4;0;0;2;0;0;2;0;4
200706;Junio de 2007;7;Castilla y León;34;Palencia;34012;Antigüedad;3;0;2;1;0;0;0;3;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34015;Arconada;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34017;Astudillo;18;0;9;0;1;8;0;3;5;3;7
200706;Junio de 2007;7;Castilla y León;34;Palencia;34018;Autilla del Pino;2;0;2;0;0;0;0;0;0;1;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34019;Autillo de Campos;1;0;0;0;0;1;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34020;Ayuela;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34022;Baltanás;67;30;12;0;11;14;0;0;44;9;14
200706;Junio de 2007;7;Castilla y León;34;Palencia;34023;Venta de Baños;302;17;142;6;3;131;3;2;71;48;181
200706;Junio de 2007;7;Castilla y León;34;Palencia;34024;Baquerín de Campos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34025;Bárcena de Campos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34027;Barruelo de Santullán;5;0;2;0;0;3;0;0;0;2;3
200706;Junio de 2007;7;Castilla y León;34;Palencia;34028;Báscones de Ojeda;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34029;Becerril de Campos;3;0;0;0;0;3;0;0;0;0;3
200706;Junio de 2007;7;Castilla y León;34;Palencia;34031;Belmonte de Campos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34032;Berzosilla;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34033;Boada de Campos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34034;Boadilla del Camino;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34035;Boadilla de Rioseco;10;0;7;0;0;3;0;0;0;0;10
200706;Junio de 2007;7;Castilla y León;34;Palencia;34036;Brañosera;2;0;0;0;0;2;0;0;0;0;2
200706;Junio de 2007;7;Castilla y León;34;Palencia;34037;Buenavista de Valdavia;6;0;5;0;0;1;0;3;0;0;3
200706;Junio de 2007;7;Castilla y León;34;Palencia;34038;Bustillo de la Vega;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34039;Bustillo del Páramo de Carrión;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34041;Calahorra de Boedo;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34042;Calzada de los Molinos;2;0;2;0;0;0;0;1;0;1;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34045;Capillas;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34046;Cardeñosa de Volpejera;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34047;Carrión de los Condes;62;1;20;3;2;36;0;0;4;8;50
200706;Junio de 2007;7;Castilla y León;34;Palencia;34048;Castil de Vela;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34049;Castrejón de la Peña;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34050;Castrillo de Don Juan;1;0;0;0;0;1;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34051;Castrillo de Onielo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34052;Castrillo de Villavega;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34053;Castromocho;2;0;1;0;0;1;0;2;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34055;Cervatos de la Cueza;2;0;2;0;0;0;0;2;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34056;Cervera de Pisuerga;92;0;33;0;1;58;0;5;2;6;79
200706;Junio de 2007;7;Castilla y León;34;Palencia;34057;Cevico de la Torre;6;2;0;0;0;4;0;0;0;2;4
200706;Junio de 2007;7;Castilla y León;34;Palencia;34058;Cevico Navero;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34059;Cisneros;3;0;2;0;0;1;0;0;0;0;3
200706;Junio de 2007;7;Castilla y León;34;Palencia;34060;Cobos de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34061;Collazos de Boedo;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34062;Congosto de Valdavia;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34063;Cordovilla la Real;1;0;1;0;0;0;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34066;Cubillas de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34067;Dehesa de Montejo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34068;Dehesa de Romanos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34069;Dueñas;254;4;132;7;0;110;1;0;97;7;150
200706;Junio de 2007;7;Castilla y León;34;Palencia;34070;Espinosa de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34071;Espinosa de Villagonzalo;3;1;2;0;0;0;0;0;1;0;2
200706;Junio de 2007;7;Castilla y León;34;Palencia;34072;Frechilla;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34073;Fresno del Río;1;0;1;0;0;0;0;0;0;1;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34074;Frómista;7;0;6;0;0;1;0;0;0;5;2
200706;Junio de 2007;7;Castilla y León;34;Palencia;34076;Fuentes de Nava;7;0;5;0;0;2;0;2;3;0;2
200706;Junio de 2007;7;Castilla y León;34;Palencia;34077;Fuentes de Valdepero;22;0;14;0;0;8;0;6;7;2;7
200706;Junio de 2007;7;Castilla y León;34;Palencia;34079;Grijota;44;0;29;4;2;8;1;0;3;15;26
200706;Junio de 2007;7;Castilla y León;34;Palencia;34080;Guardo;131;4;61;4;4;58;0;1;9;46;75
200706;Junio de 2007;7;Castilla y León;34;Palencia;34081;Guaza de Campos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34082;Hérmedes de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34083;Herrera de Pisuerga;57;2;29;0;3;23;0;2;5;23;27
200706;Junio de 2007;7;Castilla y León;34;Palencia;34084;Herrera de Valdecañas;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34086;Hontoria de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34087;Hornillos de Cerrato;2;0;1;0;0;1;0;0;1;0;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34088;Husillos;4;0;4;0;0;0;0;0;0;2;2
200706;Junio de 2007;7;Castilla y León;34;Palencia;34089;Itero de la Vega;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34091;Lagartos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34092;Lantadilla;4;0;3;0;0;1;0;0;0;0;4
200706;Junio de 2007;7;Castilla y León;34;Palencia;34093;Vid de Ojeda, La;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34094;Ledigos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34096;Lomas;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34098;Magaz de Pisuerga;26;0;19;0;2;5;0;0;4;3;19
200706;Junio de 2007;7;Castilla y León;34;Palencia;34099;Manquillos;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34100;Mantinos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34102;Mazariegos;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34106;Meneses de Campos;2;0;2;0;0;0;0;1;0;0;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34108;Monzón de Campos;7;0;2;0;0;5;0;0;2;0;5
200706;Junio de 2007;7;Castilla y León;34;Palencia;34109;Moratinos;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34110;Mudá;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34112;Nogal de las Huertas;1;0;1;0;0;0;0;1;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34113;Olea de Boedo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34114;Olmos de Ojeda;1;0;1;0;0;0;0;0;0;0;1
200706;Junio de 2007;7;Castilla y León;34;Palencia;34116;Osornillo;0;0;0;0;0;0;0;0;0;0;0
200706;Junio de 2007;7;Castilla y León;34;Palencia;34120;Palencia;2192;65;886;66;66;1066;43;29;96;248;1819
200706;Junio de 2007;7;Castilla y León;34;Palencia;34121;Palenzuela;2;0;2;0;0;0;0;1;0;1;0
