;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49025;Bretó;1;0;1;0;0;0;0;1;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49026;Bretocino;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49027;Brime de Sog;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49028;Brime de Urz;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49029;Burganes de Valverde;3;0;2;0;0;1;0;0;0;2;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49030;Bustillo del Oro;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49031;Cabañas de Sayago;2;0;2;0;0;0;0;0;2;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49032;Calzadilla de Tera;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49033;Camarzana de Tera;8;1;5;1;0;0;1;1;2;5;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49034;Cañizal;7;0;6;0;0;1;0;0;0;0;7
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49035;Cañizo;2;0;1;0;0;1;0;0;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49036;Carbajales de Alba;2;0;0;0;0;2;0;1;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49037;Carbellino;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49038;Casaseca de Campeán;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49039;Casaseca de las Chanas;2;0;0;0;1;0;1;0;1;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49040;Castrillo de la Guareña;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49041;Castrogonzalo;10;1;6;0;0;3;0;0;5;0;5
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49042;Castronuevo;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49043;Castroverde de Campos;1;0;0;0;0;0;1;1;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49044;Cazurra;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49046;Cerecinos de Campos;2;0;1;1;0;0;0;2;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49047;Cerecinos del Carrizal;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49048;Cernadilla;8;1;6;1;0;0;0;0;0;8;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49050;Cobreros;2;0;1;1;0;0;0;0;1;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49052;Coomonte;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49053;Coreses;32;0;19;3;0;7;3;2;11;3;16
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49054;Corrales del Vino;13;0;12;0;0;1;0;0;0;10;3
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49055;Cotanes del Monte;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49056;Cubillos;1;0;1;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49057;Cubo de Benavente;1;0;1;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49058;Cubo de Tierra del Vino, El;4;0;4;0;0;0;0;0;0;4;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49059;Cuelgamures;1;0;1;0;0;0;0;1;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49061;Entrala;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49062;Espadañedo;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49063;Faramontanos de Tábara;1;0;1;0;0;0;0;0;1;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49064;Fariza;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49065;Fermoselle;9;0;4;1;0;4;0;0;1;4;4
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49066;Ferreras de Abajo;10;0;2;0;1;7;0;0;0;0;10
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49067;Ferreras de Arriba;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49068;Ferreruela;4;0;4;0;0;0;0;0;0;4;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49069;Figueruela de Arriba;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49071;Fonfría;2;0;1;0;0;1;0;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49075;Fresno de la Polvorosa;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49076;Fresno de la Ribera;30;0;13;0;0;17;0;0;0;0;30
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49077;Fresno de Sayago;1;0;1;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49078;Friera de Valverde;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49079;Fuente Encalada;2;0;2;0;0;0;0;0;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49080;Fuentelapeña;7;3;2;0;0;2;0;3;0;3;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49081;Fuentesaúco;23;0;14;1;1;7;0;2;3;3;15
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49082;Fuentes de Ropel;5;0;5;0;0;0;0;4;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49083;Fuentesecas;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49084;Fuentespreadas;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49085;Galende;9;0;8;0;0;1;0;0;1;6;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49086;Gallegos del Pan;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49087;Gallegos del Río;1;0;0;0;0;0;1;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49088;Gamones;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49090;Gema;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49091;Granja de Moreruela;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49092;Granucillo;4;0;3;0;0;1;0;3;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49093;Guarrate;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49094;Hermisende;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49095;Hiniesta, La;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49096;Jambrina;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49097;Justel;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49098;Losacino;1;0;1;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49099;Losacio;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49100;Lubián;5;1;0;0;0;4;0;0;1;0;4
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49101;Luelmo;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49102;Maderal, El;2;0;1;0;1;0;0;1;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49103;Madridanos;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49104;Mahide;3;0;2;0;0;1;0;0;0;3;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49105;Maire de Castroponce;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49107;Malva;1;0;1;0;0;0;0;1;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49108;Manganeses de la Lampreana;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49109;Manganeses de la Polvorosa;5;0;5;0;0;0;0;0;0;3;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49110;Manzanal de Arriba;2;0;2;0;0;0;0;2;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49111;Manzanal del Barco;1;0;1;0;0;0;0;1;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49112;Manzanal de los Infantes;6;0;6;0;0;0;0;0;0;6;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49113;Matilla de Arzón;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49114;Matilla la Seca;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49115;Mayalde;6;0;6;0;0;0;0;0;0;6;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49116;Melgar de Tera;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49117;Micereces de Tera;2;1;1;0;0;0;0;1;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49118;Milles de la Polvorosa;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49119;Molacillos;2;0;2;0;0;0;0;0;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49120;Molezuelas de la Carballeda;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49121;Mombuey;7;0;7;0;0;0;0;0;0;3;4
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49122;Monfarracinos;8;0;7;0;0;1;0;0;0;7;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49123;Montamarta;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49124;Moral de Sayago;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49125;Moraleja del Vino;21;0;15;0;1;5;0;0;0;12;9
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49126;Moraleja de Sayago;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49127;Morales del Vino;11;0;4;1;1;5;0;2;2;0;7
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49128;Morales de Rey;5;0;4;0;0;1;0;0;0;3;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49129;Morales de Toro;10;1;3;2;0;4;0;2;3;0;5
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49130;Morales de Valverde;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49131;Moralina;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49132;Moreruela de los Infanzones;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49133;Moreruela de Tábara;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49134;Muelas de los Caballeros;2;0;1;0;0;1;0;0;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49135;Muelas del Pan;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49136;Muga de Sayago;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49137;Navianos de Valverde;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49138;Olmillos de Castro;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49139;Otero de Bodas;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49141;Pajares de la Lampreana;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49142;Palacios del Pan;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49143;Palacios de Sanabria;3;0;1;0;0;2;0;0;0;1;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49145;Pedralba de la Pradería;2;0;1;0;0;1;0;0;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49146;Pego, El;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49147;Peleagonzalo;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49148;Peleas de Abajo;2;0;0;0;1;1;0;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49149;Peñausende;2;1;0;0;0;1;0;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49150;Peque;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49151;Perdigón, El;5;0;4;0;0;1;0;2;2;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49152;Pereruela;4;0;2;0;1;1;0;0;0;3;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49153;Perilla de Castro;6;0;2;0;0;4;0;0;0;0;6
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49154;Pías;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49155;Piedrahita de Castro;1;1;0;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49156;Pinilla de Toro;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49157;Pino del Oro;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49158;Piñero, El;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49159;Pobladura del Valle;8;0;5;0;0;3;0;0;0;1;7
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49160;Pobladura de Valderaduey;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49162;Porto;2;0;1;0;0;1;0;0;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49163;Pozoantiguo;2;0;1;0;0;1;0;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49164;Pozuelo de Tábara;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49165;Prado;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49166;Puebla de Sanabria;27;0;12;0;4;10;1;0;3;4;20
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49167;Pueblica de Valverde;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49168;Quintanilla del Monte;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49169;Quintanilla del Olmo;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49170;Quintanilla de Urz;3;0;0;0;1;2;0;0;0;0;3
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49171;Quiruelas de Vidriales;2;0;0;0;0;2;0;0;0;2;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49172;Rabanales;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49173;Rábano de Aliste;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49174;Requejo;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49175;Revellinos;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49176;Riofrío de Aliste;12;0;3;4;0;4;1;0;11;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49177;Rionegro del Puente;11;2;4;0;3;2;0;0;8;1;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49178;Roales;199;0;56;0;0;143;0;1;8;6;184
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49179;Robleda-Cervantes;3;0;3;0;0;0;0;0;0;3;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49180;Roelos de Sayago;1;0;1;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49181;Rosinos de la Requejada;2;0;2;0;0;0;0;1;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49183;Salce;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49184;Samir de los Caños;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49185;San Agustín del Pozo;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49186;San Cebrián de Castro;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49187;San Cristóbal de Entreviñas;19;2;8;0;0;9;0;0;5;2;12
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49188;San Esteban del Molar;3;0;1;1;1;0;0;1;1;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49189;San Justo;6;1;5;0;0;0;0;0;0;6;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49190;San Martín de Valderaduey;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49191;San Miguel de la Ribera;2;0;2;0;0;0;0;1;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49192;San Miguel del Valle;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49193;San Pedro de Ceque;8;0;7;0;0;1;0;0;1;6;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49194;San Pedro de la Nave-Almendra;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49197;Santa Clara de Avedillo;2;0;2;0;0;0;0;0;0;2;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49199;Santa Colomba de las Monjas;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49200;Santa Cristina de la Polvorosa;27;0;20;3;0;4;0;0;22;1;4
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49201;Santa Croya de Tera;2;0;2;0;0;0;0;0;0;2;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49202;Santa Eufemia del Barco;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49203;Santa María de la Vega;2;0;2;0;0;0;0;0;0;2;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49204;Santa María de Valverde;1;0;0;1;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49205;Santibáñez de Tera;1;0;0;0;0;0;1;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49206;Santibáñez de Vidriales;13;1;9;0;0;3;0;0;1;8;4
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49207;Santovenia;1;0;1;0;0;0;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49208;San Vicente de la Cabeza;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49209;San Vitero;2;0;1;1;0;0;0;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49210;Sanzoles;1;0;1;0;0;0;0;1;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49214;Tábara;23;0;4;0;0;19;0;0;0;2;21
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49216;Tapioles;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49219;Toro;185;5;103;1;5;67;4;25;24;44;92
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49220;Torre del Valle, La;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49221;Torregamones;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49222;Torres del Carrizal;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49223;Trabazos;1;0;1;0;0;0;0;0;1;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49224;Trefacio;3;0;1;0;0;2;0;0;0;1;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49225;Uña de Quintana;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49226;Vadillo de la Guareña;8;0;8;0;0;0;0;8;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49227;Valcabado;9;1;5;0;1;2;0;0;3;0;6
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49228;Valdefinjas;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49229;Valdescorriel;7;0;5;2;0;0;0;0;0;7;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49230;Vallesa de la Guareña;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49231;Vega de Tera;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49232;Vega de Villalobos;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49233;Vegalatrave;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49234;Venialbo;3;0;1;2;0;0;0;0;0;1;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49235;Vezdemarbán;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49236;Vidayanes;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49237;Videmala;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49238;Villabrázaro;3;1;0;1;0;1;0;0;3;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49239;Villabuena del Puente;3;0;3;0;0;0;0;2;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49240;Villadepera;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49241;Villaescusa;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49242;Villafáfila;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49243;Villaferrueña;2;0;2;0;0;0;0;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49244;Villageriz;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49245;Villalazán;3;0;2;0;1;0;0;0;0;2;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49246;Villalba de la Lampreana;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49247;Villalcampo;1;0;0;0;0;1;0;0;0;0;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49248;Villalobos;3;0;3;0;0;0;0;3;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49249;Villalonso;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49250;Villalpando;15;0;11;1;0;3;0;3;0;7;5
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49251;Villalube;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49252;Villamayor de Campos;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49255;Villamor de los Escuderos;3;0;2;0;0;1;0;0;0;1;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49256;Villanázar;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49257;Villanueva de Azoague;7;0;7;0;0;0;0;0;0;0;7
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49258;Villanueva de Campeán;1;0;1;0;0;0;0;0;1;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49259;Villanueva de las Peras;2;0;0;1;0;0;1;0;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49260;Villanueva del Campo;3;2;1;0;0;0;0;1;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49261;Villaralbo;21;1;12;0;0;8;0;1;8;4;8
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49262;Villardeciervos;4;0;2;0;0;2;0;0;0;1;3
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49263;Villar de Fallaves;1;0;1;0;0;0;0;0;0;1;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49264;Villar del Buey;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49265;Villardiegua de la Ribera;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49266;Villárdiga;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49267;Villardondiego;3;0;2;0;0;1;0;1;0;1;1
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49268;Villarrín de Campos;3;0;2;0;0;1;0;1;0;0;2
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49269;Villaseco del Pan;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49270;Villavendimio;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49271;Villaveza del Agua;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49272;Villaveza de Valverde;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49273;Viñas;0;0;0;0;0;0;0;0;0;0;0
200602;Febrero de 2006;7;Castilla y León;49;Zamora;49275;Zamora;1821;45;812;55;67;803;39;59;85;455;1222
