;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37056;Bouza, La;6;0;4;0;0;2;0;0;0;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37057;Bóveda del Río Almar;2;0;0;1;0;1;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37058;Brincones;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37059;Buenamadre;1;0;0;0;1;0;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37060;Buenavista;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37061;Cabaco, El;5;0;0;0;0;5;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37062;Cabezabellosa de la Calzada;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37063;Cabeza de Béjar, La;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37065;Cabeza del Caballo;3;0;3;0;0;0;0;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37067;Cabrerizos;49;2;17;2;1;25;2;1;4;2;42
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37068;Cabrillas;3;0;2;0;0;0;1;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37069;Calvarrasa de Abajo;35;0;28;0;0;7;0;0;3;1;31
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37070;Calvarrasa de Arriba;10;0;4;0;0;6;0;0;2;2;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37071;Calzada de Béjar, La;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37072;Calzada de Don Diego;18;0;7;0;0;10;1;0;1;0;17
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37073;Calzada de Valdunciel;26;0;19;0;0;7;0;1;0;1;24
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37074;Campillo de Azaba;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37077;Campo de Peñaranda, El;4;0;4;0;0;0;0;1;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37078;Candelario;55;0;32;0;0;23;0;0;0;0;55
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37079;Canillas de Abajo;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37080;Cantagallo;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37081;Cantalapiedra;31;0;15;0;1;15;0;8;0;2;21
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37082;Cantalpino;43;0;32;0;0;11;0;21;0;0;22
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37083;Cantaracillo;2;0;2;0;0;0;0;1;0;1;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37085;Carbajosa de la Sagrada;354;14;171;9;6;150;4;0;90;25;239
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37086;Carpio de Azaba;3;0;3;0;0;0;0;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37087;Carrascal de Barregas;8;0;6;1;0;1;0;0;1;0;7
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37088;Carrascal del Obispo;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37089;Casafranca;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37090;Casas del Conde, Las;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37091;Casillas de Flores;3;0;1;0;0;1;1;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37092;Castellanos de Moriscos;102;0;52;2;8;40;0;0;34;3;65
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37096;Castillejo de Martín Viejo;20;0;6;1;0;13;0;5;0;0;15
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37097;Castraz;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37098;Cepeda;4;0;3;0;0;1;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37099;Cereceda de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37100;Cerezal de Peñahorcada;4;0;2;0;0;2;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37101;Cerralbo;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37102;Cerro, El;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37103;Cespedosa de Tormes;5;0;2;0;0;3;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37104;Cilleros de la Bastida;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37106;Cipérez;8;1;4;0;0;3;0;0;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37107;Ciudad Rodrigo;540;1;246;6;5;276;6;1;37;18;484
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37108;Coca de Alba;2;0;1;0;1;0;0;1;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37109;Colmenar de Montemayor;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37110;Cordovilla;13;1;2;1;0;9;0;0;0;0;13
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37112;Cristóbal;8;0;5;0;0;3;0;0;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37113;Cubo de Don Sancho, El;4;0;0;2;0;2;0;0;0;2;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37114;Chagarcía Medianero;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37115;Dios le Guarde;2;0;0;0;0;2;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37116;Doñinos de Ledesma;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37117;Doñinos de Salamanca;37;1;20;2;3;11;0;1;17;0;19
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37118;Ejeme;17;0;12;0;0;5;0;0;0;5;12
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37119;Encina, La;4;0;2;0;0;2;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37120;Encina de San Silvestre;4;0;1;0;0;3;0;1;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37121;Encinas de Abajo;41;3;27;1;0;10;0;1;0;1;39
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37122;Encinas de Arriba;1;0;1;0;0;0;0;0;1;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37123;Encinasola de los Comendadores;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37124;Endrinal;4;0;1;0;0;3;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37125;Escurial de la Sierra;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37126;Espadaña;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37127;Espeja;5;0;1;1;0;3;0;4;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37128;Espino de la Orbada;5;0;2;0;0;3;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37129;Florida de Liébana;5;0;0;0;0;5;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37130;Forfoleda;1;0;1;0;0;0;0;1;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37131;Frades de la Sierra;4;0;1;0;0;3;0;0;0;1;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37132;Fregeneda, La;9;0;5;0;0;4;0;0;4;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37133;Fresnedoso;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37134;Fresno Alhándiga;5;0;2;1;0;2;0;2;1;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37135;Fuente de San Esteban, La;35;0;16;0;1;18;0;1;0;0;34
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37136;Fuenteguinaldo;37;0;22;0;0;15;0;0;0;0;37
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37137;Fuenteliante;2;0;0;2;0;0;0;2;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37138;Fuenterroble de Salvatierra;20;0;18;1;0;0;1;0;19;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37139;Fuentes de Béjar;20;0;18;0;0;2;0;0;19;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37140;Fuentes de Oñoro;77;0;55;0;0;21;1;0;0;10;67
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37141;Gajates;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37142;Galindo y Perahuy;28;5;13;0;0;9;1;0;0;0;28
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37143;Galinduste;3;0;1;0;0;2;0;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37144;Galisancho;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37145;Gallegos de Argañán;5;0;2;0;0;2;1;1;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37146;Gallegos de Solmirón;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37147;Garcibuey;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37148;Garcihernández;3;1;1;0;0;1;0;0;0;1;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37149;Garcirrey;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37150;Gejuelo del Barro;1;1;0;0;0;0;0;1;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37151;Golpejas;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37152;Gomecello;12;0;5;0;0;7;0;0;1;0;11
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37154;Guadramiro;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37155;Guijo de Ávila;4;0;2;0;0;2;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37156;Guijuelo;544;38;315;14;7;168;2;9;331;4;200
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37157;Herguijuela de Ciudad Rodrigo;2;1;0;1;0;0;0;2;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37158;Herguijuela de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37159;Herguijuela del Campo;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37160;Hinojosa de Duero;6;0;0;0;1;5;0;0;0;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37161;Horcajo de Montemayor;2;0;2;0;0;0;0;0;0;1;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37162;Horcajo Medianero;25;0;17;0;0;8;0;1;0;0;24
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37163;Hoya, La;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37164;Huerta;63;4;54;2;1;2;0;5;45;2;11
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37165;Iruelos;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37166;Ituero de Azaba;10;0;5;0;0;5;0;0;0;0;10
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37167;Juzbado;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37168;Lagunilla;5;0;5;0;0;0;0;2;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37169;Larrodrigo;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37170;Ledesma;46;0;20;0;2;23;1;2;3;0;41
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37171;Ledrada;6;0;3;0;0;3;0;0;2;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37172;Linares de Riofrío;12;1;2;0;0;8;1;1;1;0;10
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37173;Lumbrales;59;1;22;0;0;36;0;0;1;0;58
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37174;Macotera;35;0;15;1;0;19;0;0;0;0;35
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37175;Machacón;7;0;7;0;0;0;0;0;2;1;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37176;Madroñal;5;0;2;0;0;3;0;0;2;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37177;Maíllo, El;4;0;4;0;0;0;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37178;Malpartida;2;0;0;0;0;2;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37179;Mancera de Abajo;1;0;1;0;0;0;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37180;Manzano, El;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37181;Martiago;6;0;0;0;0;6;0;0;0;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37182;Martinamor;206;0;133;2;0;70;1;0;2;1;203
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37183;Martín de Yeltes;7;0;4;0;0;3;0;0;1;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37184;Masueco;26;0;8;0;0;17;1;0;0;0;26
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37185;Castellanos de Villiquera;50;0;34;0;1;15;0;0;0;2;48
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37186;Mata de Ledesma, La;5;0;4;0;0;1;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37187;Matilla de los Caños del Río;13;1;10;0;0;2;0;1;0;0;12
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37188;Maya, La;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37189;Membribe de la Sierra;4;0;4;0;0;0;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37190;Mieza;5;0;5;0;0;0;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37191;Milano, El;5;0;3;0;0;2;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37192;Miranda de Azán;19;0;14;0;0;5;0;0;0;0;19
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37193;Miranda del Castañar;2;0;1;0;0;1;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37194;Mogarraz;14;0;7;1;0;6;0;0;1;0;13
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37195;Molinillo;2;0;1;0;0;1;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37196;Monforte de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37197;Monleón;4;0;2;0;0;2;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37198;Monleras;10;0;8;0;0;2;0;0;0;3;7
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37199;Monsagro;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37200;Montejo;3;1;0;0;1;1;0;0;1;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37201;Montemayor del Río;1;0;1;0;0;0;0;0;1;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37202;Monterrubio de Armuña;11;0;9;0;0;2;0;0;0;1;10
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37203;Monterrubio de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37204;Morasverdes;5;0;3;0;0;2;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37205;Morille;5;0;3;0;0;2;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37206;Moríñigo;17;0;12;0;0;5;0;17;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37207;Moriscos;24;0;17;0;1;6;0;0;0;2;22
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37208;Moronta;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37209;Mozárbez;50;3;24;8;0;15;0;0;22;0;28
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37211;Narros de Matalayegua;2;0;1;0;0;1;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37212;Navacarros;3;0;3;0;0;0;0;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37213;Nava de Béjar;4;0;3;0;0;1;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37214;Nava de Francia;14;0;10;0;0;4;0;0;0;0;14
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37215;Nava de Sotrobal;1;0;1;0;0;0;0;1;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37216;Navales;3;0;1;0;0;2;0;0;1;2;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37217;Navalmoral de Béjar;2;0;0;0;0;2;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37218;Navamorales;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37219;Navarredonda de la Rinconada;12;0;7;0;0;5;0;0;0;0;12
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37221;Navasfrías;1;0;1;0;0;0;0;0;0;1;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37222;Negrilla de Palencia;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37223;Olmedo de Camaces;1;0;1;0;0;0;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37224;Orbada, La;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37225;Pajares de la Laguna;3;0;3;0;0;0;0;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37226;Palacios del Arzobispo;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37228;Palaciosrubios;6;0;6;0;0;0;0;1;0;3;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37229;Palencia de Negrilla;6;2;1;1;1;1;0;1;0;3;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37230;Parada de Arriba;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37231;Parada de Rubiales;16;0;11;0;0;5;0;0;0;0;16
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37232;Paradinas de San Juan;8;0;3;0;0;5;0;0;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37233;Pastores;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37234;Payo, El;5;0;4;1;0;0;0;2;1;1;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37235;Pedraza de Alba;2;1;0;0;0;1;0;1;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37236;Pedrosillo de Alba;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37237;Pedrosillo de los Aires;6;0;5;1;0;0;0;0;0;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37238;Pedrosillo el Ralo;8;0;3;0;0;5;0;0;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37239;Pedroso de la Armuña, El;4;1;3;0;0;0;0;3;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37240;Pelabravo;75;1;40;0;1;33;0;0;4;2;69
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37241;Pelarrodríguez;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37242;Pelayos;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37243;Peña, La;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37244;Peñacaballera;20;0;11;0;0;9;0;0;0;2;18
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37245;Peñaparda;4;0;0;1;0;2;1;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37246;Peñaranda de Bracamonte;221;11;114;2;3;90;1;22;18;7;174
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37247;Peñarandilla;1;0;1;0;0;0;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37248;Peralejos de Abajo;3;0;3;0;0;0;0;0;0;0;3
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37249;Peralejos de Arriba;2;0;0;0;0;2;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37250;Pereña de la Ribera;26;0;20;0;0;6;0;0;0;0;26
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37251;Peromingo;5;0;1;0;0;4;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37252;Pinedas;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37253;Pino de Tormes, El;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37254;Pitiegua;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37255;Pizarral;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37256;Poveda de las Cintas;1;0;1;0;0;0;0;1;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37257;Pozos de Hinojo;49;0;26;0;0;23;0;0;0;0;49
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37258;Puebla de Azaba;12;0;7;0;0;5;0;0;0;0;12
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37259;Puebla de San Medel;1;0;0;0;0;1;0;0;1;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37260;Puebla de Yeltes;4;0;3;0;0;1;0;0;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37261;Puente del Congosto;9;0;6;0;0;2;1;0;0;0;9
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37262;Puertas;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37263;Puerto de Béjar;25;0;7;0;4;14;0;0;0;0;25
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37264;Puerto Seguro;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37265;Rágama;8;0;4;2;0;2;0;0;0;4;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37266;Redonda, La;1;0;1;0;0;0;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37267;Retortillo;8;0;6;0;0;2;0;0;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37268;Rinconada de la Sierra, La;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37269;Robleda;7;0;1;1;0;4;1;0;1;1;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37270;Robliza de Cojos;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37271;Rollán;7;0;3;0;0;4;0;0;0;1;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37272;Saelices el Chico;1;0;0;0;0;1;0;0;0;0;1
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37273;Sagrada, La;5;0;1;0;0;4;0;1;0;0;4
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37274;Salamanca;4466;108;1868;54;148;2197;91;17;101;188;4160
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37275;Saldeana;8;0;8;0;0;0;0;0;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37276;Salmoral;3;0;3;0;0;0;0;0;0;3;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37277;Salvatierra de Tormes;10;0;1;0;0;9;0;0;0;0;10
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37278;San Cristóbal de la Cuesta;13;0;6;0;0;7;0;2;0;2;9
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37279;Sancti-Spíritus;19;1;7;0;0;11;0;3;0;0;16
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37280;Sanchón de la Ribera;2;0;2;0;0;0;0;0;0;0;2
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37281;Sanchón de la Sagrada;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37282;Sanchotello;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37283;Sando;0;0;0;0;0;0;0;0;0;0;0
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37284;San Esteban de la Sierra;8;0;5;0;0;3;0;2;0;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37285;San Felices de los Gallegos;5;0;4;0;0;1;0;0;0;0;5
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37286;San Martín del Castañar;6;0;5;0;0;1;0;0;0;0;6
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37287;San Miguel de Valero;44;0;33;0;0;11;0;6;0;0;38
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37288;San Morales;13;0;8;0;0;5;0;5;0;0;8
201808;Agosto de 2018;7;Castilla y León;37;Salamanca;37289;San Muñoz;2;0;2;0;0;0;0;2;0;0;0
