;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07049;Sant Joan;15;0;9;0;0;6;0;0;0;3;12
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07050;Sant Joan de Labritja;227;26;104;4;19;73;1;5;0;18;204
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07051;Sant Llorenç des Cardassar;334;20;153;5;16;137;3;1;4;20;309
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07052;Sant Lluís;291;26;132;12;13;106;2;0;19;19;253
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07053;Santa Eugènia;16;1;8;0;0;7;0;0;0;0;16
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07054;Santa Eulalia del Río;1319;99;657;23;71;460;9;16;45;134;1124
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07055;Santa Margalida;315;27;146;3;19;117;3;0;18;14;283
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07056;Santa María del Camí;127;4;68;8;7;38;2;3;26;27;71
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07057;Santanyí;679;86;293;11;54;232;3;1;15;30;633
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07058;Selva;89;2;53;1;2;28;3;0;2;10;77
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07059;Salines, Ses;167;17;79;1;9;61;0;6;6;3;152
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07060;Sineu;41;0;15;2;1;22;1;1;1;8;31
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07061;Sóller;211;20;96;7;10;75;3;0;16;29;166
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07062;Son Servera;383;14;221;3;6;139;0;4;2;66;311
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07063;Valldemossa;25;1;20;0;0;4;0;0;0;9;16
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07064;Castell, Es;82;1;38;4;2;35;2;0;2;13;67
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07065;Vilafranca de Bonany;25;1;13;1;0;9;1;1;5;4;15
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07901;Ariany;11;1;7;0;0;2;1;0;1;2;8
202007;Julio de 2020;4;Balears, Illes;7;Balears, Illes;07902;Migjorn Gran, Es;86;3;32;0;4;46;1;0;3;3;80
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35001;Agaete;102;5;48;2;3;42;2;1;1;3;97
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35002;Agüimes;706;24;455;34;14;160;19;18;122;84;482
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35003;Antigua;161;7;76;4;7;64;3;2;2;11;146
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35004;Arrecife;949;46;459;39;38;324;43;21;57;160;711
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35005;Artenara;15;0;9;0;0;6;0;3;1;3;8
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35006;Arucas;390;10;191;19;14;151;5;13;40;15;322
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35007;Betancuria;7;0;4;1;0;2;0;1;0;0;6
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35008;Firgas;196;2;112;1;4;77;0;1;0;1;194
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35009;Gáldar;290;17;139;6;8;116;4;28;50;26;186
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35010;Haría;50;4;31;1;3;11;0;0;2;3;45
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35011;Ingenio;407;17;234;14;8;122;12;6;26;49;326
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35012;Mogán;347;12;181;13;7;127;7;17;15;65;250
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35013;Moya;63;7;32;1;3;19;1;3;9;8;43
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35014;Oliva, La;534;26;276;10;16;200;6;1;18;39;476
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35015;Pájara;589;13;330;14;6;214;12;6;2;122;459
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35016;Palmas de Gran Canaria, Las;10616;376;4789;246;368;4589;248;79;694;969;8874
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35017;Puerto del Rosario;837;31;402;24;31;322;27;15;47;121;654
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35018;San Bartolomé;278;16;152;14;6;79;11;26;11;38;203
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35019;San Bartolomé de Tirajana;1264;55;676;39;26;443;25;17;45;198;1004
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35020;Aldea de San Nicolás, La;145;7;41;1;3;90;3;70;4;20;51
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35021;Santa Brígida;179;7;57;4;13;97;1;0;5;21;153
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35022;Santa Lucía de Tirajana;564;31;249;17;23;231;13;23;12;119;410
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35023;Santa María de Guía de Gran Canaria;205;6;87;8;3;99;2;47;8;13;137
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35024;Teguise;249;15;105;4;18;103;4;1;12;28;208
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35025;Tejeda;59;2;27;1;0;29;0;0;0;1;58
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35026;Telde;2032;74;1020;68;67;755;48;82;176;255;1519
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35027;Teror;63;8;31;2;3;17;2;9;2;5;47
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35028;Tías;451;13;238;17;9;167;7;10;7;65;369
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35029;Tinajo;43;6;21;2;1;13;0;1;10;4;28
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35030;Tuineje;107;2;51;10;4;33;7;4;4;20;79
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35031;Valsequillo de Gran Canaria;139;6;52;0;5;75;1;9;3;11;116
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35032;Valleseco;51;0;21;0;0;30;0;0;2;4;45
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35033;Vega de San Mateo;54;2;27;1;2;22;0;13;4;2;35
202007;Julio de 2020;5;Canarias;35;Palmas, Las;35034;Yaiza;251;21;125;2;11;90;2;3;5;32;211
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38001;Adeje;1423;78;867;32;26;397;23;19;24;502;878
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38002;Agulo;9;0;5;0;0;4;0;0;0;3;6
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38003;Alajeró;36;0;15;2;1;18;0;3;0;3;30
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38004;Arafo;176;11;85;6;2;66;6;2;10;26;138
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38005;Arico;225;4;133;6;5;75;2;43;72;8;102
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38006;Arona;1352;133;666;40;78;405;30;43;59;273;977
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38007;Barlovento;62;0;27;1;2;31;1;0;3;4;55
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38008;Breña Alta;136;9;68;4;2;49;4;5;5;12;114
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38009;Breña Baja;104;8;46;2;7;40;1;3;6;10;85
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38010;Buenavista del Norte;41;4;14;0;0;23;0;11;0;2;28
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38011;Candelaria;342;17;184;10;9;112;10;1;8;22;311
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38012;Fasnia;41;0;23;1;2;15;0;3;1;5;32
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38013;Frontera;59;0;29;1;0;27;2;5;1;7;46
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38014;Fuencaliente de la Palma;40;0;24;3;0;13;0;5;3;7;25
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38015;Garachico;46;3;15;4;2;21;1;12;3;4;27
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38016;Garafía;52;0;23;2;0;26;1;4;0;1;47
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38017;Granadilla de Abona;802;49;460;21;19;234;19;112;125;170;395
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38018;Guancha, La;57;2;36;2;0;14;3;5;2;10;40
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38019;Guía de Isora;265;13;152;12;10;77;1;71;5;32;157
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38020;Güímar;347;11;179;20;15;115;7;28;27;52;240
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38021;Hermigua;25;0;11;0;0;14;0;0;0;2;23
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38022;Icod de los Vinos;260;14;117;8;4;114;3;2;10;30;218
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38023;San Cristóbal de La Laguna;2349;155;930;86;207;909;62;39;78;241;1991
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38024;Llanos de Aridane, Los;337;6;153;14;11;146;7;23;13;33;268
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38025;Matanza de Acentejo, La;140;7;73;2;7;50;1;3;7;17;113
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38026;Orotava, La;714;16;331;19;20;319;9;9;22;75;608
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38027;Paso, El;57;1;30;2;4;18;2;2;8;4;43
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38028;Puerto de la Cruz;440;37;186;11;31;162;13;7;39;38;356
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38029;Puntagorda;35;1;15;2;0;17;0;4;3;0;28
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38030;Puntallana;29;2;13;1;0;12;1;2;4;4;19
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38031;Realejos, Los;274;18;132;13;7;92;12;4;21;48;201
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38032;Rosario, El;332;15;187;16;9;102;3;0;39;47;246
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38033;San Andrés y Sauces;69;2;36;1;0;29;1;7;3;6;53
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38034;San Juan de la Rambla;135;0;93;1;0;41;0;4;2;61;68
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38035;San Miguel de Abona;342;20;183;14;23;86;16;7;17;44;274
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38036;San Sebastián de la Gomera;302;6;200;4;1;89;2;128;4;28;142
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38037;Santa Cruz de la Palma;326;5;174;9;8;124;6;36;5;48;237
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38038;Santa Cruz de Tenerife;6790;271;3072;132;262;2872;181;81;397;630;5682
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38039;Santa Úrsula;206;13;88;5;12;87;1;0;3;40;163
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38040;Santiago del Teide;134;8;79;3;9;33;2;2;5;32;95
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38041;Sauzal, El;161;6;69;5;4;73;4;3;10;10;138
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38042;Silos, Los;59;4;25;1;0;29;0;19;1;9;30
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38043;Tacoronte;264;6;119;8;9;117;5;41;5;30;188
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38044;Tanque, El;62;2;27;1;0;30;2;1;0;12;49
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38045;Tazacorte;65;2;36;2;1;24;0;12;1;10;42
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38046;Tegueste;96;3;43;1;7;38;4;3;14;11;68
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38047;Tijarafe;44;1;21;1;0;20;1;2;0;12;30
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38048;Valverde;117;1;79;2;1;33;1;37;2;13;65
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38049;Valle Gran Rey;45;0;22;1;2;19;1;3;1;2;39
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38050;Vallehermoso;23;1;13;0;0;9;0;2;0;3;18
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38051;Victoria de Acentejo, La;100;6;53;3;2;36;0;1;2;17;80
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38052;Vilaflor;8;1;6;0;0;1;0;1;0;3;4
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38053;Villa de Mazo;43;2;19;1;1;20;0;1;0;3;39
202007;Julio de 2020;5;Canarias;38;Santa Cruz de Tenerife;38901;Pinar de El Hierro, El;26;0;13;1;0;10;2;1;1;4;20
202007;Julio de 2020;6;Cantabria;39;Cantabria;39001;Alfoz de Lloredo;133;2;74;2;1;54;0;0;1;5;127
202007;Julio de 2020;6;Cantabria;39;Cantabria;39002;Ampuero;43;3;19;0;0;20;1;0;2;5;36
202007;Julio de 2020;6;Cantabria;39;Cantabria;39003;Anievas;1;0;1;0;0;0;0;0;0;1;0
202007;Julio de 2020;6;Cantabria;39;Cantabria;39004;Arenas de Iguña;105;1;56;0;0;46;2;0;68;2;35
202007;Julio de 2020;6;Cantabria;39;Cantabria;39005;Argoños;107;0;28;0;1;77;1;0;55;0;52
202007;Julio de 2020;6;Cantabria;39;Cantabria;39006;Arnuero;416;2;153;0;0;260;1;2;4;0;410
202007;Julio de 2020;6;Cantabria;39;Cantabria;39007;Arredondo;5;0;1;0;0;4;0;0;0;1;4
202007;Julio de 2020;6;Cantabria;39;Cantabria;39008;Astillero, El;486;12;275;16;9;165;9;0;207;29;250
202007;Julio de 2020;6;Cantabria;39;Cantabria;39009;Bárcena de Cicero;102;2;43;3;1;51;2;20;43;5;34
202007;Julio de 2020;6;Cantabria;39;Cantabria;39010;Bárcena de Pie de Concha;10;0;7;0;0;3;0;0;0;0;10
202007;Julio de 2020;6;Cantabria;39;Cantabria;39011;Bareyo;284;3;135;0;2;143;1;92;2;0;190
202007;Julio de 2020;6;Cantabria;39;Cantabria;39012;Cabezón de la Sal;175;1;73;4;4;87;6;2;19;10;144
202007;Julio de 2020;6;Cantabria;39;Cantabria;39013;Cabezón de Liébana;8;0;1;0;0;7;0;0;0;0;8
202007;Julio de 2020;6;Cantabria;39;Cantabria;39014;Cabuérniga;54;1;17;1;1;34;0;0;4;2;48
202007;Julio de 2020;6;Cantabria;39;Cantabria;39015;Camaleño;96;2;38;2;3;51;0;0;1;4;91
202007;Julio de 2020;6;Cantabria;39;Cantabria;39016;Camargo;784;24;461;35;25;230;9;5;159;108;512
202007;Julio de 2020;6;Cantabria;39;Cantabria;39017;Campoo de Yuso;61;1;24;0;2;34;0;1;4;2;54
202007;Julio de 2020;6;Cantabria;39;Cantabria;39018;Cartes;293;2;143;7;1;134;6;0;39;15;239
202007;Julio de 2020;6;Cantabria;39;Cantabria;39019;Castañeda;31;0;18;0;1;11;1;0;0;4;27
202007;Julio de 2020;6;Cantabria;39;Cantabria;39020;Castro-Urdiales;754;16;287;10;14;415;12;2;40;58;654
202007;Julio de 2020;6;Cantabria;39;Cantabria;39021;Cieza;12;0;12;0;0;0;0;8;0;0;4
202007;Julio de 2020;6;Cantabria;39;Cantabria;39022;Cillorigo de Liébana;22;1;9;0;0;12;0;1;2;0;19
202007;Julio de 2020;6;Cantabria;39;Cantabria;39023;Colindres;151;3;51;3;0;93;1;1;37;13;100
202007;Julio de 2020;6;Cantabria;39;Cantabria;39024;Comillas;352;2;161;0;3;186;0;2;8;8;334
202007;Julio de 2020;6;Cantabria;39;Cantabria;39025;Corrales de Buelna, Los;404;4;311;5;2;80;2;17;234;14;139
202007;Julio de 2020;6;Cantabria;39;Cantabria;39026;Corvera de Toranzo;48;0;31;2;0;14;1;10;2;0;36
202007;Julio de 2020;6;Cantabria;39;Cantabria;39027;Campoo de Enmedio;21;0;12;4;0;5;0;0;6;2;13
202007;Julio de 2020;6;Cantabria;39;Cantabria;39028;Entrambasaguas;120;1;69;4;2;43;1;4;46;4;66
202007;Julio de 2020;6;Cantabria;39;Cantabria;39029;Escalante;8;0;4;0;0;4;0;0;0;1;7
202007;Julio de 2020;6;Cantabria;39;Cantabria;39030;Guriezo;90;0;64;0;0;25;1;0;73;1;16
202007;Julio de 2020;6;Cantabria;39;Cantabria;39031;Hazas de Cesto;21;1;10;0;1;9;0;0;6;0;15
202007;Julio de 2020;6;Cantabria;39;Cantabria;39032;Hermandad de Campoo de Suso;29;0;10;0;0;19;0;2;1;0;26
202007;Julio de 2020;6;Cantabria;39;Cantabria;39033;Herrerías;15;0;4;0;0;11;0;0;1;2;12
202007;Julio de 2020;6;Cantabria;39;Cantabria;39034;Lamasón;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;6;Cantabria;39;Cantabria;39035;Laredo;973;6;364;4;7;589;3;14;162;18;779
202007;Julio de 2020;6;Cantabria;39;Cantabria;39036;Liendo;25;0;9;0;0;16;0;0;2;1;22
202007;Julio de 2020;6;Cantabria;39;Cantabria;39037;Liérganes;80;1;39;1;0;39;0;13;2;1;64
202007;Julio de 2020;6;Cantabria;39;Cantabria;39038;Limpias;74;0;40;0;0;34;0;0;37;1;36
202007;Julio de 2020;6;Cantabria;39;Cantabria;39039;Luena;1;0;0;0;0;0;1;0;0;0;1
202007;Julio de 2020;6;Cantabria;39;Cantabria;39040;Marina de Cudeyo;222;6;135;7;5;67;2;1;39;5;177
202007;Julio de 2020;6;Cantabria;39;Cantabria;39041;Mazcuerras;36;0;21;0;0;15;0;19;0;5;12
202007;Julio de 2020;6;Cantabria;39;Cantabria;39042;Medio Cudeyo;287;3;152;6;4;117;5;7;58;12;210
202007;Julio de 2020;6;Cantabria;39;Cantabria;39043;Meruelo;74;0;40;1;0;32;1;7;4;4;59
202007;Julio de 2020;6;Cantabria;39;Cantabria;39044;Miengo;193;4;126;0;0;61;2;13;10;6;164
202007;Julio de 2020;6;Cantabria;39;Cantabria;39045;Miera;2;0;1;0;0;1;0;0;0;0;2
202007;Julio de 2020;6;Cantabria;39;Cantabria;39046;Molledo;35;0;19;0;0;16;0;16;0;1;18
202007;Julio de 2020;6;Cantabria;39;Cantabria;39047;Noja;810;0;365;0;3;441;1;0;11;2;797
202007;Julio de 2020;6;Cantabria;39;Cantabria;39048;Penagos;126;0;106;5;0;15;0;0;0;7;119
202007;Julio de 2020;6;Cantabria;39;Cantabria;39049;Peñarrubia;23;0;18;0;0;5;0;0;0;1;22
202007;Julio de 2020;6;Cantabria;39;Cantabria;39050;Pesaguero;2;0;1;0;0;1;0;0;0;0;2
202007;Julio de 2020;6;Cantabria;39;Cantabria;39051;Pesquera;3;0;1;0;0;2;0;0;0;0;3
202007;Julio de 2020;6;Cantabria;39;Cantabria;39052;Piélagos;454;4;194;4;3;243;6;0;15;37;402
202007;Julio de 2020;6;Cantabria;39;Cantabria;39053;Polaciones;1;0;0;0;0;1;0;0;0;0;1
202007;Julio de 2020;6;Cantabria;39;Cantabria;39054;Polanco;85;1;45;4;0;30;5;1;15;4;65
202007;Julio de 2020;6;Cantabria;39;Cantabria;39055;Potes;114;1;44;0;6;60;3;0;2;5;107
202007;Julio de 2020;6;Cantabria;39;Cantabria;39056;Puente Viesgo;118;2;46;2;3;65;0;0;6;6;106
202007;Julio de 2020;6;Cantabria;39;Cantabria;39057;Ramales de la Victoria;66;2;29;1;0;33;1;1;8;2;55
202007;Julio de 2020;6;Cantabria;39;Cantabria;39058;Rasines;9;0;2;1;0;5;1;3;0;0;6
202007;Julio de 2020;6;Cantabria;39;Cantabria;39059;Reinosa;275;9;104;12;3;143;4;0;131;19;125
202007;Julio de 2020;6;Cantabria;39;Cantabria;39060;Reocín;161;5;82;3;3;65;3;7;46;10;98
202007;Julio de 2020;6;Cantabria;39;Cantabria;39061;Ribamontán al Mar;417;1;212;7;1;196;0;8;4;7;398
202007;Julio de 2020;6;Cantabria;39;Cantabria;39062;Ribamontán al Monte;24;0;10;1;0;13;0;2;1;4;17
202007;Julio de 2020;6;Cantabria;39;Cantabria;39063;Rionansa;49;0;12;0;1;35;1;0;0;1;48
202007;Julio de 2020;6;Cantabria;39;Cantabria;39064;Riotuerto;6;0;3;1;0;2;0;1;0;0;5
202007;Julio de 2020;6;Cantabria;39;Cantabria;39065;Rozas de Valdearroyo, Las;9;0;6;0;0;3;0;0;0;0;9
202007;Julio de 2020;6;Cantabria;39;Cantabria;39066;Ruente;53;3;18;0;1;28;3;0;3;0;50
202007;Julio de 2020;6;Cantabria;39;Cantabria;39067;Ruesga;12;0;3;0;0;9;0;0;1;1;10
202007;Julio de 2020;6;Cantabria;39;Cantabria;39068;Ruiloba;32;0;18;0;1;12;1;0;0;0;32
202007;Julio de 2020;6;Cantabria;39;Cantabria;39069;San Felices de Buelna;50;0;36;2;0;12;0;1;19;2;28
202007;Julio de 2020;6;Cantabria;39;Cantabria;39070;San Miguel de Aguayo;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;6;Cantabria;39;Cantabria;39071;San Pedro del Romeral;3;0;1;0;0;2;0;0;0;0;3
202007;Julio de 2020;6;Cantabria;39;Cantabria;39072;San Roque de Riomiera;11;0;4;0;0;7;0;0;0;0;11
202007;Julio de 2020;6;Cantabria;39;Cantabria;39073;Santa Cruz de Bezana;397;3;139;8;5;233;9;2;129;11;255
202007;Julio de 2020;6;Cantabria;39;Cantabria;39074;Santa María de Cayón;497;1;252;4;2;233;5;0;402;13;82
202007;Julio de 2020;6;Cantabria;39;Cantabria;39075;Santander;7303;165;3509;112;201;3166;150;13;1013;207;6070
202007;Julio de 2020;6;Cantabria;39;Cantabria;39076;Santillana del Mar;329;7;73;0;20;227;2;0;2;7;320
202007;Julio de 2020;6;Cantabria;39;Cantabria;39077;Santiurde de Reinosa;4;0;3;0;0;1;0;0;0;2;2
202007;Julio de 2020;6;Cantabria;39;Cantabria;39078;Santiurde de Toranzo;4;0;3;0;0;1;0;0;3;1;0
202007;Julio de 2020;6;Cantabria;39;Cantabria;39079;Santoña;1010;8;380;4;6;607;5;10;398;13;589
202007;Julio de 2020;6;Cantabria;39;Cantabria;39080;San Vicente de la Barquera;453;2;172;1;1;277;0;11;1;6;435
202007;Julio de 2020;6;Cantabria;39;Cantabria;39081;Saro;8;0;6;0;0;2;0;0;1;1;6
202007;Julio de 2020;6;Cantabria;39;Cantabria;39082;Selaya;22;0;5;1;0;14;2;0;8;0;14
202007;Julio de 2020;6;Cantabria;39;Cantabria;39083;Soba;12;0;4;0;1;7;0;0;0;1;11
202007;Julio de 2020;6;Cantabria;39;Cantabria;39084;Solórzano;17;0;14;0;0;2;1;0;0;0;17
202007;Julio de 2020;6;Cantabria;39;Cantabria;39085;Suances;592;2;252;2;5;328;3;1;6;21;564
202007;Julio de 2020;6;Cantabria;39;Cantabria;39086;Tojos, Los;39;0;20;0;0;19;0;0;0;0;39
202007;Julio de 2020;6;Cantabria;39;Cantabria;39087;Torrelavega;1078;34;446;25;24;531;18;16;96;77;889
202007;Julio de 2020;6;Cantabria;39;Cantabria;39088;Tresviso;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;6;Cantabria;39;Cantabria;39089;Tudanca;6;0;4;0;0;2;0;0;0;1;5
202007;Julio de 2020;6;Cantabria;39;Cantabria;39090;Udías;7;0;2;0;0;4;1;0;1;0;6
202007;Julio de 2020;6;Cantabria;39;Cantabria;39091;Valdáliga;100;0;43;1;1;55;0;1;2;4;93
202007;Julio de 2020;6;Cantabria;39;Cantabria;39092;Valdeolea;25;1;8;3;0;9;4;0;7;0;18
202007;Julio de 2020;6;Cantabria;39;Cantabria;39093;Valdeprado del Río;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;6;Cantabria;39;Cantabria;39094;Valderredible;21;0;9;0;0;12;0;2;0;0;19
202007;Julio de 2020;6;Cantabria;39;Cantabria;39095;Val de San Vicente;221;2;83;1;2;130;3;15;12;4;190
202007;Julio de 2020;6;Cantabria;39;Cantabria;39096;Vega de Liébana;4;0;2;0;0;2;0;0;0;0;4
202007;Julio de 2020;6;Cantabria;39;Cantabria;39097;Vega de Pas;5;0;2;0;0;3;0;0;3;0;2
202007;Julio de 2020;6;Cantabria;39;Cantabria;39098;Villacarriedo;47;1;21;0;3;21;1;1;11;3;32
202007;Julio de 2020;6;Cantabria;39;Cantabria;39099;Villaescusa;94;0;49;2;0;42;1;2;22;3;67
202007;Julio de 2020;6;Cantabria;39;Cantabria;39100;Villafufre;6;0;4;0;0;2;0;3;0;2;1
202007;Julio de 2020;6;Cantabria;39;Cantabria;39101;Valle de Villaverde;4;0;1;0;0;3;0;0;0;1;3
202007;Julio de 2020;6;Cantabria;39;Cantabria;39102;Voto;36;1;15;2;1;17;0;3;8;4;21
202007;Julio de 2020;7;Castilla y León;5;Ávila;05001;Adanero;34;1;12;0;0;19;2;0;0;1;33
202007;Julio de 2020;7;Castilla y León;5;Ávila;05002;Adrada, La;82;1;39;0;7;33;2;0;6;1;75
202007;Julio de 2020;7;Castilla y León;5;Ávila;05005;Albornos;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;7;Castilla y León;5;Ávila;05007;Aldeanueva de Santa Cruz;1;0;1;0;0;0;0;0;1;0;0
202007;Julio de 2020;7;Castilla y León;5;Ávila;05008;Aldeaseca;2;0;0;0;0;2;0;0;0;0;2
202007;Julio de 2020;7;Castilla y León;5;Ávila;05010;Aldehuela, La;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;7;Castilla y León;5;Ávila;05012;Amavida;4;0;1;1;1;1;0;0;0;1;3
202007;Julio de 2020;7;Castilla y León;5;Ávila;05013;Arenal, El;61;0;26;0;0;35;0;1;0;0;60
202007;Julio de 2020;7;Castilla y León;5;Ávila;05014;Arenas de San Pedro;203;2;97;3;6;94;1;28;5;10;160
202007;Julio de 2020;7;Castilla y León;5;Ávila;05015;Arevalillo;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;7;Castilla y León;5;Ávila;05016;Arévalo;828;3;385;5;2;431;2;10;691;15;112
202007;Julio de 2020;7;Castilla y León;5;Ávila;05017;Aveinte;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;7;Castilla y León;5;Ávila;05018;Avellaneda;0;0;0;0;0;0;0;0;0;0;0
202007;Julio de 2020;7;Castilla y León;5;Ávila;05019;Ávila;1584;55;635;28;54;794;18;61;116;89;1318
202007;Julio de 2020;7;Castilla y León;5;Ávila;05021;Barco de Ávila, El;101;3;41;1;4;52;0;0;6;2;93
