;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34102;Mazariegos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34106;Meneses de Campos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34108;Monzón de Campos;6;0;2;0;0;3;1;1;1;0;4
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34109;Moratinos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34110;Mudá;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34112;Nogal de las Huertas;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34113;Olea de Boedo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34114;Olmos de Ojeda;8;0;7;0;0;1;0;7;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34116;Osornillo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34120;Palencia;1936;41;718;23;70;1050;34;4;58;98;1776
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34121;Palenzuela;6;0;5;0;0;1;0;3;0;2;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34122;Páramo de Boedo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34123;Paredes de Nava;12;0;9;0;0;3;0;0;0;1;11
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34124;Payo de Ojeda;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34125;Pedraza de Campos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34126;Pedrosa de la Vega;3;0;3;0;0;0;0;0;0;0;3
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34127;Perales;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34129;Pino del Río;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34130;Piña de Campos;8;0;7;0;0;1;0;0;0;0;8
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34131;Población de Arroyo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34132;Población de Campos;1;0;1;0;0;0;0;0;0;1;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34133;Población de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34134;Polentinos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34135;Pomar de Valdivia;13;0;10;0;0;3;0;8;0;0;5
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34136;Poza de la Vega;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34137;Pozo de Urama;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34139;Prádanos de Ojeda;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34140;Puebla de Valdavia, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34141;Quintana del Puente;6;1;2;0;0;3;0;0;0;2;4
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34143;Quintanilla de Onsoña;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34146;Reinoso de Cerrato;5;0;4;0;0;1;0;0;0;4;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34147;Renedo de la Vega;1;0;1;0;0;0;0;0;1;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34149;Requena de Campos;2;0;1;0;0;1;0;1;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34151;Respenda de la Peña;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34152;Revenga de Campos;1;0;1;0;0;0;0;1;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34154;Revilla de Collazos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34155;Ribas de Campos;2;0;2;0;0;0;0;1;0;1;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34156;Riberos de la Cueza;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34157;Saldaña;74;1;35;1;4;31;2;23;1;0;50
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34158;Salinas de Pisuerga;3;0;0;0;0;3;0;0;0;0;3
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34159;San Cebrián de Campos;8;0;2;1;0;2;3;1;0;2;5
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34160;San Cebrián de Mudá;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34161;San Cristóbal de Boedo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34163;San Mamés de Campos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34165;San Román de la Cuba;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34167;Santa Cecilia del Alcor;8;0;6;0;0;2;0;0;0;0;8
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34168;Santa Cruz de Boedo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34169;Santervás de la Vega;3;0;3;0;0;0;0;1;2;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34170;Santibáñez de Ecla;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34171;Santibáñez de la Peña;5;0;3;0;0;2;0;0;1;3;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34174;Santoyo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34175;Serna, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34176;Sotobañado y Priorato;5;0;0;0;1;4;0;0;1;0;4
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34177;Soto de Cerrato;3;0;2;0;0;1;0;0;0;2;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34178;Tabanera de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34179;Tabanera de Valdavia;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34180;Támara de Campos;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34181;Tariego de Cerrato;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34182;Torquemada;32;0;22;0;3;7;0;1;3;8;20
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34184;Torremormojón;3;0;0;0;0;3;0;0;0;0;3
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34185;Triollo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34186;Valbuena de Pisuerga;1;0;1;0;0;0;0;1;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34189;Valdeolmillos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34190;Valderrábano;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34192;Valde-Ucieza;1;0;1;0;0;0;0;1;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34196;Valle de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34199;Velilla del Río Carrión;60;0;41;0;0;19;0;0;3;5;52
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34201;Vertavillo;1;0;0;0;0;1;0;1;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34202;Villabasta de Valdavia;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34204;Villacidaler;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34205;Villaconancio;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34206;Villada;11;0;6;0;0;5;0;0;0;0;11
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34208;Villaeles de Valdavia;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34210;Villahán;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34211;Villaherreros;3;0;1;0;0;2;0;0;0;0;3
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34213;Villalaco;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34214;Villalba de Guardo;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34215;Villalcázar de Sirga;2;0;1;0;0;1;0;0;0;1;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34216;Villalcón;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34217;Villalobón;21;1;10;1;1;8;0;0;3;0;18
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34218;Villaluenga de la Vega;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34220;Villamartín de Campos;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34221;Villamediana;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34222;Villameriel;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34223;Villamoronta;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34224;Villamuera de la Cueza;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34225;Villamuriel de Cerrato;256;5;148;8;0;87;8;1;46;3;206
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34227;Villanueva del Rebollar;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34228;Villanuño de Valdavia;2;0;2;0;0;0;0;1;1;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34229;Villaprovedo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34230;Villarmentero de Campos;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34231;Villarrabé;2;0;0;0;0;2;0;0;2;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34232;Villarramiel;7;0;4;0;0;3;0;2;2;0;3
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34233;Villasarracino;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34234;Villasila de Valdavia;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34236;Villaturde;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34237;Villaumbrales;5;0;2;0;0;3;0;1;0;0;4
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34238;Villaviudas;241;0;33;0;0;208;0;237;0;1;3
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34240;Villerías de Campos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34241;Villodre;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34242;Villodrigo;1;0;1;0;0;0;0;0;1;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34243;Villoldo;7;2;5;0;0;0;0;4;0;1;2
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34245;Villota del Páramo;3;0;3;0;0;0;0;3;0;0;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34246;Villovieco;1;0;1;0;0;0;0;0;0;1;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34901;Osorno la Mayor;16;1;8;0;0;7;0;1;1;1;13
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34902;Valle del Retortillo;1;0;1;0;0;0;0;0;0;1;0
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34903;Loma de Ucieza;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;34;Palencia;34904;Pernía, La;4;0;2;0;0;2;0;0;0;1;3
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37001;Abusejo;5;0;1;0;1;3;0;0;0;0;5
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37002;Agallas;18;0;16;0;0;1;1;15;0;0;3
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37003;Ahigal de los Aceiteros;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37004;Ahigal de Villarino;4;0;3;0;0;1;0;0;0;0;4
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37005;Alameda de Gardón, La;6;0;0;0;0;6;0;0;0;0;6
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37006;Alamedilla, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37007;Alaraz;9;0;2;0;0;6;1;2;0;0;7
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37008;Alba de Tormes;58;4;28;1;3;22;0;5;0;14;39
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37009;Alba de Yeltes;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37010;Alberca, La;28;0;18;1;2;6;1;0;5;4;19
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37011;Alberguería de Argañán, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37012;Alconada;36;0;30;0;0;6;0;36;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37013;Aldeacipreste;1;0;1;0;0;0;0;0;0;1;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37014;Aldeadávila de la Ribera;10;0;5;0;0;5;0;0;0;0;10
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37015;Aldea del Obispo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37016;Aldealengua;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37017;Aldeanueva de Figueroa;2;0;1;0;0;1;0;0;0;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37018;Aldeanueva de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37019;Aldearrodrigo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37020;Aldearrubia;4;0;4;0;0;0;0;0;0;4;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37021;Aldeaseca de Alba;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37022;Aldeaseca de la Frontera;1;0;1;0;0;0;0;1;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37023;Aldeatejada;21;0;13;0;0;8;0;0;1;1;19
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37024;Aldeavieja de Tormes;1;0;1;0;0;0;0;0;1;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37025;Aldehuela de la Bóveda;7;0;1;0;0;6;0;0;0;0;7
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37026;Aldehuela de Yeltes;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37027;Almenara de Tormes;1;0;1;0;0;0;0;0;0;1;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37028;Almendra;2;0;1;0;0;1;0;0;0;1;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37029;Anaya de Alba;1;0;0;0;1;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37030;Añover de Tormes;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37031;Arabayona de Mógica;2;0;1;0;0;1;0;1;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37032;Arapiles;1;0;0;1;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37033;Arcediano;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37034;Arco, El;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37035;Armenteros;11;0;4;0;0;7;0;0;0;0;11
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37036;San Miguel del Robledo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37037;Atalaya, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37038;Babilafuente;9;1;5;0;2;1;0;1;0;3;5
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37039;Bañobárez;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37040;Barbadillo;1;0;1;0;0;0;0;0;0;1;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37041;Barbalos;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37042;Barceo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37044;Barruecopardo;3;0;1;0;0;2;0;0;0;0;3
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37045;Bastida, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37046;Béjar;152;5;76;5;10;53;3;0;28;16;108
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37047;Beleña;8;0;0;0;0;6;2;0;0;0;8
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37049;Bermellar;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37050;Berrocal de Huebra;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37051;Berrocal de Salvatierra;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37052;Boada;4;0;4;0;0;0;0;0;1;3;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37054;Bodón, El;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37055;Bogajo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37056;Bouza, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37057;Bóveda del Río Almar;4;0;3;0;0;1;0;1;0;0;3
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37058;Brincones;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37059;Buenamadre;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37060;Buenavista;5;3;2;0;0;0;0;0;3;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37061;Cabaco, El;4;0;0;0;0;3;1;0;0;0;4
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37062;Cabezabellosa de la Calzada;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37063;Cabeza de Béjar, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37065;Cabeza del Caballo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37067;Cabrerizos;18;0;6;0;0;12;0;0;0;3;15
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37068;Cabrillas;3;1;0;1;0;1;0;2;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37069;Calvarrasa de Abajo;6;0;5;0;0;1;0;2;1;1;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37070;Calvarrasa de Arriba;4;0;2;0;0;1;1;0;2;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37071;Calzada de Béjar, La;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37072;Calzada de Don Diego;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37073;Calzada de Valdunciel;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37074;Campillo de Azaba;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37077;Campo de Peñaranda, El;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37078;Candelario;80;0;71;0;0;9;0;2;0;0;78
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37079;Canillas de Abajo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37080;Cantagallo;2;0;0;0;0;2;0;0;1;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37081;Cantalapiedra;9;0;7;0;1;1;0;4;3;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37082;Cantalpino;5;0;5;0;0;0;0;3;0;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37083;Cantaracillo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37085;Carbajosa de la Sagrada;272;7;111;3;4;143;4;1;5;16;250
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37086;Carpio de Azaba;1;0;1;0;0;0;0;1;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37087;Carrascal de Barregas;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37088;Carrascal del Obispo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37089;Casafranca;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37090;Casas del Conde, Las;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37091;Casillas de Flores;1;0;0;0;1;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37092;Castellanos de Moriscos;21;0;16;0;0;4;1;0;9;4;8
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37096;Castillejo de Martín Viejo;3;0;2;0;0;1;0;2;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37097;Castraz;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37098;Cepeda;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37099;Cereceda de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37100;Cerezal de Peñahorcada;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37101;Cerralbo;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37102;Cerro, El;2;0;1;0;0;1;0;0;0;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37103;Cespedosa de Tormes;11;0;6;0;1;4;0;0;3;3;5
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37104;Cilleros de la Bastida;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37106;Cipérez;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37107;Ciudad Rodrigo;221;6;83;4;3;120;5;4;21;7;189
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37108;Coca de Alba;2;0;2;0;0;0;0;2;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37109;Colmenar de Montemayor;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37110;Cordovilla;12;0;2;0;0;10;0;1;0;0;11
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37112;Cristóbal;2;0;2;0;0;0;0;0;0;0;2
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37113;Cubo de Don Sancho, El;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37114;Chagarcía Medianero;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37115;Dios le Guarde;1;0;0;0;0;1;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37116;Doñinos de Ledesma;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37117;Doñinos de Salamanca;139;0;124;0;0;15;0;0;3;1;135
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37118;Ejeme;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37119;Encina, La;1;0;1;0;0;0;0;0;0;0;1
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37120;Encina de San Silvestre;0;0;0;0;0;0;0;0;0;0;0
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37121;Encinas de Abajo;5;1;1;0;1;2;0;0;0;0;5
201110;Octubre de 2011;7;Castilla y León;37;Salamanca;37122;Encinas de Arriba;1;0;1;0;0;0;0;0;0;1;0
