;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46219;Rugat;20;0;17;0;0;3;0;16;0;2;2
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46220;Sagunto/Sagunt;1606;166;775;23;33;595;14;223;155;198;1030
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46221;Salem;19;2;10;0;3;4;0;0;7;0;12
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46222;Sant Joanet;18;0;9;5;0;4;0;0;2;6;10
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46223;Sedaví;102;0;45;1;7;45;4;0;6;14;82
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46224;Segart;0;0;0;0;0;0;0;0;0;0;0
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46225;Sellent;1;0;1;0;0;0;0;0;0;0;1
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46226;Sempere;1;0;1;0;0;0;0;0;0;0;1
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46227;Senyera;7;1;2;0;1;2;1;1;1;1;4
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46228;Serra;29;0;11;0;0;16;2;0;0;6;23
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46229;Siete Aguas;15;0;7;0;1;4;3;0;6;4;5
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46230;Silla;434;19;279;3;7;122;4;32;50;73;279
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46231;Simat de la Valldigna;201;32;99;0;4;65;1;125;1;1;74
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46232;Sinarcas;19;0;14;0;0;5;0;2;4;4;9
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46233;Sollana;187;13;89;0;34;50;1;2;23;8;154
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46234;Sot de Chera;1;0;1;0;0;0;0;0;0;0;1
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46235;Sueca;547;11;289;1;8;229;9;85;25;51;386
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46236;Sumacàrcer;9;0;6;0;0;3;0;0;3;3;3
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46237;Tavernes Blanques;234;1;146;2;1;84;0;1;2;26;205
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46238;Tavernes de la Valldigna;330;5;187;10;6;118;4;44;34;28;224
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46239;Teresa de Cofrentes;14;0;5;0;0;3;6;0;0;1;13
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46240;Terrateig;4;0;2;0;0;2;0;2;0;0;2
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46241;Titaguas;3;0;2;0;0;1;0;0;3;0;0
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46242;Torrebaja;4;0;3;0;0;1;0;0;0;1;3
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46243;Torrella;0;0;0;0;0;0;0;0;0;0;0
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46244;Torrent;1247;45;552;15;28;594;13;99;100;137;911
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46245;Torres Torres;7;0;2;0;0;5;0;0;0;1;6
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46246;Tous;30;0;15;2;0;13;0;0;0;10;20
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46247;Tuéjar;22;0;8;5;1;7;1;1;5;3;13
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46248;Turís;241;30;170;1;5;35;0;192;12;13;24
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46249;Utiel;286;3;115;3;4;159;2;78;37;7;164
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46250;Valencia;32928;687;16849;449;765;13742;436;208;436;1682;30602
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46251;Vallada;46;0;23;0;1;22;0;10;2;9;25
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46252;Vallanca;3;0;1;0;0;1;1;0;0;1;2
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46253;Vallés;0;0;0;0;0;0;0;0;0;0;0
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46254;Venta del Moro;51;0;38;0;0;12;1;26;2;1;22
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46255;Villalonga;163;0;121;0;0;42;0;42;27;5;89
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46256;Vilamarxant;74;4;35;2;4;29;0;1;6;19;48
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46257;Villanueva de Castellón;245;14;103;1;5;121;1;36;7;10;192
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46258;Villar del Arzobispo;27;0;14;1;1;11;0;0;4;4;19
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46259;Villargordo del Cabriel;46;0;39;0;0;7;0;9;0;4;33
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46260;Vinalesa;56;1;32;1;5;17;0;2;0;4;50
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46261;Yátova;15;0;4;1;1;9;0;0;3;0;12
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46262;Yesa, La;2;0;2;0;0;0;0;0;0;0;2
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46263;Zarra;1;0;0;0;0;1;0;0;0;0;1
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46902;Gátova;3;0;2;0;0;1;0;0;1;2;0
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46903;San Antonio de Benagéber;176;0;68;1;1;106;0;1;2;16;157
201010;Octubre de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46904;Benicull de Xúquer;4;1;3;0;0;0;0;0;0;2;2
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6001;Acedera;19;0;8;0;0;11;0;3;0;3;13
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6002;Aceuchal;598;0;329;0;0;267;2;516;6;36;40
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6003;Ahillones;36;0;14;0;0;22;0;14;0;13;9
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6004;Alange;123;1;68;0;0;54;0;74;2;3;44
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6005;Albuera, La;87;0;52;0;0;35;0;49;0;7;31
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6006;Alburquerque;121;2;74;2;2;40;1;38;6;15;62
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6007;Alconchel;41;0;23;0;0;18;0;11;0;7;23
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6008;Alconera;28;0;18;0;0;10;0;0;0;5;23
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6009;Aljucén;12;0;3;0;0;9;0;0;0;0;12
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6010;Almendral;56;1;30;0;2;23;0;23;0;2;31
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6011;Almendralejo;3835;30;2539;14;24;1218;10;2948;75;156;656
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6012;Arroyo de San Serván;736;2;462;0;1;271;0;613;3;10;110
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6013;Atalaya;7;0;5;0;0;2;0;3;0;0;4
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6014;Azuaga;291;3;165;0;2;119;2;52;7;89;143
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6015;Badajoz;6513;122;3276;72;129;2865;49;1991;188;439;3895
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6016;Barcarrota;79;0;42;1;0;36;0;18;0;17;44
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6017;Baterno;6;0;1;0;0;5;0;0;0;0;6
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6018;Benquerencia de la Serena;37;0;22;0;0;15;0;1;0;7;29
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6019;Berlanga;82;0;50;0;0;32;0;25;1;5;51
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6020;Bienvenida;77;0;47;0;0;30;0;44;4;1;28
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6021;Bodonal de la Sierra;15;0;6;2;0;7;0;3;2;1;9
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6022;Burguillos del Cerro;70;1;42;0;1;26;0;4;0;26;40
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6023;Cabeza del Buey;154;3;92;0;0;59;0;16;1;41;96
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6024;Cabeza la Vaca;35;0;21;0;0;14;0;6;2;19;8
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6025;Calamonte;184;1;91;1;6;85;0;67;1;9;107
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6026;Calera de León;22;1;10;0;0;10;1;3;4;5;10
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6027;Calzadilla de los Barros;30;0;11;0;0;19;0;14;1;5;10
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6028;Campanario;102;2;60;1;1;38;0;13;5;9;75
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6029;Campillo de Llerena;107;0;54;2;0;50;1;48;0;37;22
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6030;Capilla;9;0;1;0;0;8;0;0;0;0;9
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6031;Carmonita;15;0;8;0;0;7;0;0;0;0;15
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6032;Carrascalejo, El;1;0;1;0;0;0;0;0;0;0;1
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6033;Casas de Don Pedro;37;0;13;0;0;24;0;3;0;2;32
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6034;Casas de Reina;15;0;9;0;0;6;0;11;0;1;3
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6035;Castilblanco;20;0;10;0;1;9;0;1;0;0;19
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6036;Castuera;140;6;57;2;6;69;0;4;25;10;101
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6037;Codosera, La;37;0;15;0;0;22;0;8;0;4;25
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6038;Cordobilla de Lácara;55;0;39;0;0;16;0;23;0;2;30
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6039;Coronada, La;36;0;17;0;0;19;0;5;1;5;25
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6040;Corte de Peleas;173;0;114;0;0;59;0;161;0;2;10
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6041;Cristina;18;0;8;0;0;10;0;9;3;1;5
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6042;Cheles;45;1;19;0;0;25;0;1;1;0;43
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6043;Don Álvaro;52;0;27;0;0;25;0;1;0;0;51
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6044;Don Benito;1059;21;593;15;17;401;12;299;36;99;625
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6045;Entrín Bajo;123;0;78;0;1;44;0;115;0;2;6
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6046;Esparragalejo;38;0;19;0;0;19;0;15;0;3;20
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6047;Esparragosa de la Serena;26;0;5;0;0;21;0;3;0;0;23
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6048;Esparragosa de Lares;43;0;30;0;0;13;0;1;0;7;35
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6049;Feria;36;1;19;0;0;16;0;15;1;1;19
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6050;Fregenal de la Sierra;141;0;78;1;0;62;0;14;8;27;92
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6051;Fuenlabrada de los Montes;55;0;21;0;10;24;0;22;1;0;32
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6052;Fuente de Cantos;115;0;61;0;2;52;0;19;1;19;76
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6053;Fuente del Arco;48;0;20;0;0;28;0;14;0;15;19
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6054;Fuente del Maestre;1375;0;927;1;0;447;0;1273;12;20;70
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6055;Fuentes de León;63;1;28;0;0;34;0;10;2;28;23
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6056;Garbayuela;26;0;16;0;0;10;0;0;0;1;25
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6057;Garlitos;13;0;6;0;0;7;0;1;0;0;12
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6058;Garrovilla, La;117;0;62;0;1;54;0;62;8;11;36
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6059;Granja de Torrehermosa;80;0;55;0;0;25;0;33;0;29;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6060;Guareña;701;2;387;2;0;309;1;458;7;20;216
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6061;Haba, La;27;0;12;0;0;15;0;3;3;0;21
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6062;Helechosa de los Montes;32;0;18;0;0;14;0;2;0;11;19
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6063;Herrera del Duque;120;1;65;5;0;48;1;21;8;13;78
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6064;Higuera de la Serena;26;0;15;0;0;11;0;2;0;2;22
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6065;Higuera de Llerena;19;0;9;0;0;10;0;8;1;2;8
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6066;Higuera de Vargas;60;0;26;0;0;34;0;4;0;29;27
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6067;Higuera la Real;54;0;35;0;1;18;0;3;8;18;25
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6068;Hinojosa del Valle;35;1;17;0;2;15;0;9;0;0;26
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6069;Hornachos;54;0;24;0;0;30;0;21;0;5;28
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6070;Jerez de los Caballeros;197;12;96;3;3;80;3;44;19;40;94
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6071;Lapa, La;14;0;7;0;0;7;0;6;0;4;4
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6072;Lobón;93;8;46;1;1;37;0;48;1;4;40
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6073;Llera;42;0;21;0;0;21;0;9;0;24;9
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6074;Llerena;239;4;124;1;6;104;0;53;5;28;153
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6075;Magacela;22;1;13;0;0;8;0;12;1;1;8
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6076;Maguilla;92;0;59;0;0;33;0;39;2;39;12
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6077;Malcocinado;7;0;3;0;0;4;0;4;0;0;3
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6078;Malpartida de la Serena;18;1;5;0;0;12;0;1;1;0;16
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6079;Manchita;29;1;20;0;0;8;0;17;0;2;10
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6080;Medellín;153;1;63;0;0;89;0;51;6;3;93
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6081;Medina de las Torres;37;0;22;0;0;15;0;19;0;2;16
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6082;Mengabril;13;0;6;0;0;7;0;6;0;1;6
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6083;Mérida;1932;62;974;28;40;800;28;255;38;177;1462
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6084;Mirandilla;49;0;20;1;0;28;0;4;0;0;45
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6085;Monesterio;129;6;73;0;3;46;1;13;7;42;67
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6086;Montemolín;54;0;32;0;0;22;0;13;2;22;17
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6087;Monterrubio de la Serena;104;0;55;0;0;49;0;7;6;16;75
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6088;Montijo;359;9;209;2;5;134;0;145;22;53;139
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6089;Morera, La;18;0;7;0;0;11;0;1;1;8;8
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6090;Nava de Santiago, La;43;0;29;0;0;14;0;19;0;2;22
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6091;Navalvillar de Pela;160;2;85;1;0;71;1;21;3;21;115
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6092;Nogales;23;0;13;0;0;10;0;11;1;2;9
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6093;Oliva de la Frontera;93;1;45;0;0;47;0;18;1;37;37
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6094;Oliva de Mérida;25;1;13;0;0;11;0;12;0;4;9
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6095;Olivenza;411;3;252;6;3;146;1;183;8;67;153
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6096;Orellana de la Sierra;6;0;5;0;0;1;0;1;0;1;4
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6097;Orellana la Vieja;57;0;28;0;0;29;0;1;0;10;46
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6098;Palomas;20;0;9;0;0;11;0;7;0;1;12
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6099;Parra, La;22;0;11;0;0;11;0;3;0;1;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6100;Peñalsordo;33;0;23;0;0;10;0;0;0;21;12
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6101;Peraleda del Zaucejo;28;0;14;0;0;14;0;9;2;0;17
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6102;Puebla de Alcocer;50;0;16;0;1;32;1;0;4;0;46
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6103;Puebla de la Calzada;171;3;87;3;3;74;1;54;6;48;63
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6104;Puebla de la Reina;21;0;3;0;3;15;0;4;0;0;17
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6105;Puebla del Maestre;35;0;16;0;0;19;0;8;0;0;27
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6106;Puebla del Prior;17;0;8;0;0;9;0;1;1;5;10
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6107;Puebla de Obando;39;0;21;0;0;18;0;13;0;7;19
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6108;Puebla de Sancho Pérez;107;0;80;0;0;27;0;81;3;3;20
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6109;Quintana de la Serena;97;5;39;5;3;45;0;3;23;5;66
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6110;Reina;30;0;17;0;0;13;0;15;0;11;4
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6111;Rena;12;0;4;1;0;7;0;4;0;0;8
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6112;Retamal de Llerena;20;1;7;0;0;12;0;12;0;2;6
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6113;Ribera del Fresno;320;0;197;0;1;122;0;248;2;5;65
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6114;Risco;1;0;1;0;0;0;0;0;0;0;1
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6115;Roca de la Sierra, La;44;0;17;1;2;24;0;18;0;2;24
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6116;Salvaleón;74;0;42;0;0;32;0;12;7;27;28
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6117;Salvatierra de los Barros;40;0;21;1;0;18;0;14;3;0;23
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6118;Sancti-Spíritus;5;0;4;0;0;1;0;0;0;2;3
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6119;San Pedro de Mérida;43;1;20;0;0;22;0;13;1;0;29
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6120;Santa Amalia;118;0;74;0;3;41;0;58;3;12;45
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6121;Santa Marta;628;2;418;0;3;205;0;543;1;12;72
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6122;Santos de Maimona, Los;420;3;298;2;3;114;0;264;13;27;116
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6123;San Vicente de Alcántara;87;0;58;0;0;29;0;7;32;10;38
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6124;Segura de León;57;0;31;0;0;26;0;5;0;29;23
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6125;Siruela;49;0;24;1;0;24;0;14;1;3;31
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6126;Solana de los Barros;395;1;290;0;1;103;0;356;0;10;29
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6127;Talarrubias;59;0;29;1;0;28;1;11;1;2;45
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6128;Talavera la Real;141;2;71;1;2;64;1;58;7;14;62
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6129;Táliga;14;0;5;0;0;9;0;2;0;2;10
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6130;Tamurejo;9;0;8;0;0;1;0;0;0;1;8
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6131;Torre de Miguel Sesmero;59;0;33;0;0;26;0;12;3;16;28
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6132;Torremayor;28;1;8;0;0;19;0;16;0;0;12
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6133;Torremejía;81;3;37;2;0;39;0;32;6;8;35
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6134;Trasierra;22;0;15;0;0;7;0;5;0;11;6
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6135;Trujillanos;57;2;31;0;1;23;0;5;4;5;43
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6136;Usagre;75;0;48;1;0;26;0;51;0;6;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6137;Valdecaballeros;27;0;15;0;0;12;0;5;0;4;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6138;Valdetorres;37;0;14;2;0;21;0;15;2;2;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6139;Valencia de las Torres;92;0;66;0;0;26;0;65;1;7;19
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6140;Valencia del Mombuey;45;1;29;1;0;14;0;7;2;18;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6141;Valencia del Ventoso;67;1;32;1;0;32;1;9;4;26;28
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6142;Valverde de Burguillos;10;0;8;0;0;2;0;0;6;0;4
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6143;Valverde de Leganés;274;0;158;4;0;111;1;166;0;24;84
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6144;Valverde de Llerena;22;0;17;0;0;5;0;14;0;2;6
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6145;Valverde de Mérida;32;0;12;0;0;20;0;3;1;1;27
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6146;Valle de la Serena;60;1;30;0;0;29;0;10;0;17;33
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6147;Valle de Matamoros;14;0;12;0;0;2;0;1;0;10;3
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6148;Valle de Santa Ana;33;0;10;0;0;23;0;4;0;3;26
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6149;Villafranca de los Barros;1053;7;752;6;2;282;4;789;16;20;228
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6150;Villagarcía de la Torre;45;1;28;0;0;16;0;11;4;15;15
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6151;Villagonzalo;41;1;22;1;0;17;0;5;1;4;31
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6152;Villalba de los Barros;68;0;38;0;0;30;0;34;2;3;29
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6153;Villanueva de la Serena;898;8;446;19;13;407;5;228;36;48;586
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6154;Villanueva del Fresno;102;1;56;0;3;42;0;20;1;5;76
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6155;Villar del Rey;45;2;25;0;0;16;2;5;1;4;35
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6156;Villar de Rena;65;1;40;0;0;24;0;43;0;7;15
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6157;Villarta de los Montes;18;0;10;0;0;8;0;0;0;0;18
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6158;Zafra;655;8;366;9;11;251;10;68;167;47;373
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6159;Zahínos;117;0;76;0;0;41;0;49;2;49;17
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6160;Zalamea de la Serena;86;0;50;1;1;33;1;15;2;18;51
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6161;Zarza-Capilla;7;0;4;0;0;3;0;3;0;0;4
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6162;Zarza, La;127;2;78;0;0;47;0;78;6;9;34
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6901;Valdelacalzada;277;3;132;0;0;142;0;219;1;23;34
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6902;Pueblonuevo del Guadiana;56;1;25;4;0;26;0;22;2;7;25
201010;Octubre de 2010;11;Extremadura;6;Badajoz;6903;Guadiana del Caudillo;0;0;0;0;0;0;0;0;0;0;0
201010;Octubre de 2010;11;Extremadura;10;Cáceres;10001;Abadía;6;0;3;0;0;3;0;1;0;0;5
201010;Octubre de 2010;11;Extremadura;10;Cáceres;10002;Abertura;13;0;1;0;0;12;0;10;0;0;3
201010;Octubre de 2010;11;Extremadura;10;Cáceres;10003;Acebo;25;1;11;0;0;13;0;14;4;1;6
201010;Octubre de 2010;11;Extremadura;10;Cáceres;10004;Acehúche;28;0;11;0;1;16;0;2;0;17;9
201010;Octubre de 2010;11;Extremadura;10;Cáceres;10005;Aceituna;8;0;3;0;0;5;0;0;1;2;5
201010;Octubre de 2010;11;Extremadura;10;Cáceres;10006;Ahigal;49;0;18;0;0;31;0;21;0;4;24
