;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5058;Cepeda la Mora;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5059;Cillán;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5060;Cisla;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5061;Colilla, La;2;0;2;0;0;0;0;0;1;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5062;Collado de Contreras;1;0;0;1;0;0;0;1;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5063;Collado del Mirón;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5064;Constanzana;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5065;Crespos;11;0;6;0;0;5;0;0;1;0;10
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5066;Cuevas del Valle;4;0;2;0;1;1;0;1;0;0;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5067;Chamartín;2;0;1;0;0;1;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5069;Donjimeno;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5070;Donvidas;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5072;Espinosa de los Caballeros;2;0;0;0;0;2;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5073;Flores de Ávila;5;0;5;0;0;0;0;4;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5074;Fontiveros;3;0;2;0;0;1;0;2;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5075;Fresnedilla;3;0;0;0;0;1;2;0;0;0;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5076;Fresno, El;2;0;0;0;2;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5077;Fuente el Saúz;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5078;Fuentes de Año;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5079;Gallegos de Altamiros;2;0;1;0;0;1;0;0;0;1;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5080;Gallegos de Sobrinos;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5081;Garganta del Villar;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5082;Gavilanes;12;0;11;0;0;1;0;6;0;4;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5083;Gemuño;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5084;Gilbuena;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5085;Gil García;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5086;Gimialcón;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5087;Gotarrendura;2;0;0;0;0;2;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5088;Grandes y San Martín;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5089;Guisando;5;0;3;0;1;1;0;3;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5090;Gutierre-Muñoz;2;0;2;0;0;0;0;2;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5092;Hernansancho;2;0;1;0;1;0;0;1;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5093;Herradón de Pinares;4;0;3;0;0;1;0;0;0;0;4
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5094;Herreros de Suso;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5095;Higuera de las Dueñas;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5096;Hija de Dios, La;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5097;Horcajada, La;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5099;Horcajo de las Torres;3;0;3;0;0;0;0;0;0;3;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5100;Hornillo, El;3;0;0;0;0;3;0;0;0;1;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5101;Hoyocasero;3;1;0;0;1;1;0;0;2;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5102;Hoyo de Pinares, El;13;1;7;0;1;4;0;0;1;4;8
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5103;Hoyorredondo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5104;Hoyos del Collado;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5105;Hoyos del Espino;5;0;5;0;0;0;0;0;0;4;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5106;Hoyos de Miguel Muñoz;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5107;Hurtumpascual;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5108;Junciana;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5109;Langa;3;0;2;0;0;1;0;2;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5110;Lanzahíta;9;1;5;0;1;2;0;1;0;3;5
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5112;Losar del Barco, El;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5113;Llanos de Tormes, Los;4;0;4;0;0;0;0;0;4;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5114;Madrigal de las Altas Torres;40;0;17;0;0;23;0;33;0;6;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5115;Maello;13;0;11;0;2;0;0;0;0;3;10
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5116;Malpartida de Corneja;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5117;Mamblas;2;0;1;0;0;1;0;2;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5118;Mancera de Arriba;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5119;Manjabálago;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5120;Marlín;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5121;Martiherrero;9;0;2;0;0;7;0;0;0;0;9
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5122;Martínez;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5123;Mediana de Voltoya;49;0;42;0;0;7;0;0;0;0;49
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5124;Medinilla;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5125;Mengamuñoz;1;0;1;0;0;0;0;1;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5126;Mesegar de Corneja;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5127;Mijares;13;0;7;0;0;6;0;0;0;0;13
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5128;Mingorría;2;0;0;0;2;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5129;Mirón, El;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5130;Mironcillo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5131;Mirueña de los Infanzones;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5132;Mombeltrán;10;0;4;0;1;5;0;1;0;0;9
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5133;Monsalupe;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5134;Moraleja de Matacabras;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5135;Muñana;23;0;14;0;0;9;0;20;1;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5136;Muñico;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5138;Muñogalindo;2;0;2;0;0;0;0;0;0;2;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5139;Muñogrande;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5140;Muñomer del Peco;1;0;1;0;0;0;0;1;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5141;Muñopepe;3;0;3;0;0;0;0;0;0;3;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5142;Muñosancho;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5143;Muñotello;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5144;Narrillos del Álamo;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5145;Narrillos del Rebollar;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5147;Narros del Castillo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5148;Narros del Puerto;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5149;Narros de Saldueña;3;0;3;0;0;0;0;1;0;1;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5151;Navacepedilla de Corneja;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5152;Nava de Arévalo;723;28;177;0;46;466;6;718;0;0;5
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5153;Nava del Barco;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5154;Navadijos;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5155;Navaescurial;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5156;Navahondilla;2;0;2;0;0;0;0;0;0;1;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5157;Navalacruz;2;0;2;0;0;0;0;0;0;2;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5158;Navalmoral;2;0;1;0;1;0;0;0;0;1;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5159;Navalonguilla;2;0;2;0;0;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5160;Navalosa;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5161;Navalperal de Pinares;17;1;2;0;3;11;0;1;0;2;14
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5162;Navalperal de Tormes;5;0;4;0;0;1;0;5;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5163;Navaluenga;23;2;12;0;2;6;1;0;3;3;17
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5164;Navaquesera;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5165;Navarredonda de Gredos;13;0;4;0;0;9;0;0;0;0;13
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5166;Navarredondilla;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5167;Navarrevisca;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5168;Navas del Marqués, Las;34;0;18;0;0;15;1;0;1;10;23
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5169;Navatalgordo;4;0;3;0;0;1;0;1;0;2;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5170;Navatejares;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5171;Neila de San Miguel;3;0;2;0;0;1;0;0;0;0;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5172;Niharra;459;99;187;0;75;98;0;458;1;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5173;Ojos-Albos;3;0;3;0;0;0;0;2;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5174;Orbita;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5175;Oso, El;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5176;Padiernos;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5177;Pajares de Adaja;2;0;2;0;0;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5178;Palacios de Goda;8;0;8;0;0;0;0;7;1;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5179;Papatrigo;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5180;Parral, El;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5181;Pascualcobo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5182;Pedro Bernardo;9;0;8;0;1;0;0;1;4;1;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5183;Pedro-Rodríguez;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5184;Peguerinos;2;0;2;0;0;0;0;0;1;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5185;Peñalba de Ávila;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5186;Piedrahíta;20;0;7;0;0;13;0;0;1;7;12
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5187;Piedralaves;14;1;7;0;0;6;0;0;4;3;7
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5188;Poveda;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5189;Poyales del Hoyo;4;0;0;1;0;2;1;0;1;3;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5190;Pozanco;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5191;Pradosegar;74;0;45;0;0;29;0;74;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5192;Puerto Castilla;1;0;0;1;0;0;0;0;1;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5193;Rasueros;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5194;Riocabado;2;0;0;0;0;2;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5195;Riofrío;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5196;Rivilla de Barajas;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5197;Salobral;2;0;0;0;0;2;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5198;Salvadiós;4;1;1;0;1;1;0;0;0;0;4
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5199;San Bartolomé de Béjar;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5200;San Bartolomé de Corneja;4;0;4;0;0;0;0;1;0;0;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5201;San Bartolomé de Pinares;2;0;2;0;0;0;0;0;0;1;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5204;Sanchidrián;2;0;1;1;0;0;0;2;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5205;Sanchorreja;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5206;San Esteban de los Patos;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5207;San Esteban del Valle;5;0;2;0;0;3;0;0;0;0;5
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5208;San Esteban de Zapardiel;1;0;1;0;0;0;0;1;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5209;San García de Ingelmos;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5210;San Juan de la Encinilla;13;0;10;2;0;1;0;13;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5211;San Juan de la Nava;2;0;2;0;0;0;0;2;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5212;San Juan del Molinillo;11;0;11;0;0;0;0;11;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5213;San Juan del Olmo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5214;San Lorenzo de Tormes;2;0;0;0;0;2;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5215;San Martín de la Vega del Alberche;25;0;20;0;0;5;0;21;2;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5216;San Martín del Pimpollar;14;0;8;0;0;5;1;8;0;1;5
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5217;San Miguel de Corneja;6;0;5;0;0;1;0;2;0;3;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5218;San Miguel de Serrezuela;5;0;5;0;0;0;0;0;0;2;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5219;San Pascual;1;0;0;0;1;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5220;San Pedro del Arroyo;15;1;12;0;0;0;2;0;0;4;11
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5221;Santa Cruz del Valle;5;0;3;0;0;2;0;0;0;0;5
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5222;Santa Cruz de Pinares;2;1;1;0;0;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5224;Santa María del Arroyo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5225;Santa María del Berrocal;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5226;Santa María de los Caballeros;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5227;Santa María del Tiétar;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5228;Santiago del Collado;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5229;Santo Domingo de las Posadas;1;0;1;0;0;0;0;1;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5230;Santo Tomé de Zabarcos;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5231;San Vicente de Arévalo;16;0;13;0;0;3;0;3;0;2;11
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5232;Serrada, La;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5233;Serranillos;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5234;Sigeres;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5235;Sinlabajos;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5236;Solana de Ávila;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5237;Solana de Rioalmar;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5238;Solosancho;157;24;25;0;27;81;0;152;1;2;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5239;Sotalbo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5240;Sotillo de la Adrada;42;1;22;0;2;17;0;0;1;10;31
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5241;Tiemblo, El;48;0;27;0;3;18;0;1;3;10;34
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5242;Tiñosillos;3;0;1;1;0;1;0;0;0;0;3
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5243;Tolbaños;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5244;Tormellas;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5245;Tornadizos de Ávila;18;0;13;0;0;5;0;0;0;0;18
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5246;Tórtoles;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5247;Torre, La;1;0;0;0;0;0;1;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5249;Umbrías;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5251;Vadillo de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5252;Valdecasa;2;0;2;0;0;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5253;Vega de Santa María;2;0;2;0;0;0;0;1;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5254;Velayos;1;1;0;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5256;Villaflor;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5257;Villafranca de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5258;Villanueva de Gómez;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5259;Villanueva del Aceral;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5260;Villanueva del Campillo;2;0;1;0;0;1;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5261;Villar de Corneja;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5262;Villarejo del Valle;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5263;Villatoro;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5264;Viñegra de Moraña;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5265;Vita;1;0;1;0;0;0;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5266;Zapardiel de la Cañada;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5267;Zapardiel de la Ribera;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5901;San Juan de Gredos;2;0;2;0;0;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5902;Santa María del Cubillo;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5903;Diego del Carpio;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5904;Santiago del Tormes;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;5;Ávila;5905;Villanueva de Ávila;3;0;0;1;0;2;0;0;0;0;3
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9001;Abajas;18;0;8;0;0;10;0;0;5;0;13
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9003;Adrada de Haza;11;0;9;0;0;2;0;8;0;0;3
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9006;Aguas Cándidas;5;0;2;0;0;3;0;0;0;0;5
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9007;Aguilar de Bureba;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9009;Albillos;7;0;4;0;0;3;0;0;0;0;7
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9010;Alcocero de Mola;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9011;Alfoz de Bricia;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9012;Alfoz de Santa Gadea;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9013;Altable;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9014;Altos, Los;9;0;5;0;0;4;0;9;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9016;Ameyugo;35;0;14;0;0;21;0;0;0;1;34
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9017;Anguix;104;0;91;0;0;13;0;64;36;0;4
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9018;Aranda de Duero;1564;20;1012;19;19;478;16;915;112;35;502
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9019;Arandilla;6;1;1;0;1;3;0;0;1;0;5
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9020;Arauzo de Miel;1;0;1;0;0;0;0;0;1;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9021;Arauzo de Salce;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9022;Arauzo de Torre;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9023;Arcos;2;0;0;0;2;0;0;0;0;0;2
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9024;Arenillas de Riopisuerga;1;0;1;0;0;0;0;0;0;1;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9025;Arija;3;1;2;0;0;0;0;0;2;0;1
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9026;Arlanzón;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9027;Arraya de Oca;0;0;0;0;0;0;0;0;0;0;0
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9029;Atapuerca;1;0;0;0;0;1;0;0;0;0;1
201210;Octubre de 2012;7;Castilla y León;9;Burgos;9030;Ausines, Los;0;0;0;0;0;0;0;0;0;0;0
