;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07010;Bunyola;293;4;194;6;5;82;2;1;7;20;265
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07011;Calvià;1256;83;621;54;92;363;43;7;27;170;1052
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07012;Campanet;33;4;16;1;1;11;0;5;2;3;23
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07013;Campos;218;14;88;1;38;72;5;2;14;60;142
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07014;Capdepera;251;14;116;23;14;57;27;1;5;53;192
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07015;Ciutadella de Menorca;618;18;311;24;15;236;14;3;40;116;459
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07016;Consell;24;1;17;1;1;4;0;4;1;2;17
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07017;Costitx;8;0;5;0;0;3;0;0;1;3;4
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07018;Deyá;22;0;13;2;2;4;1;0;0;4;18
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07019;Escorca;5;0;4;0;0;1;0;0;0;0;5
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07020;Esporles;38;2;18;0;6;12;0;0;0;5;33
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07021;Estellencs;4;0;2;1;0;1;0;1;0;0;3
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07022;Felanitx;259;26;126;17;26;57;7;6;9;87;157
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07023;Ferreries;55;1;31;4;0;17;2;1;10;13;31
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07024;Formentera;194;11;119;11;8;38;7;2;2;82;108
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07025;Fornalutx;8;0;1;1;1;4;1;0;0;2;6
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07026;Eivissa;2166;153;1029;98;107;713;66;4;68;517;1577
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07027;Inca;671;14;310;24;17;286;20;12;27;129;503
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07028;Lloret de Vistalegre;15;3;8;1;0;3;0;4;0;5;6
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07029;Lloseta;47;5;24;4;5;8;1;1;4;15;27
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07030;Llubí;27;0;13;0;0;14;0;0;0;2;25
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07031;Llucmajor;521;34;251;34;16;165;21;6;16;118;381
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07032;Maó;584;17;293;21;19;215;19;2;33;103;446
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07033;Manacor;930;55;496;45;38;267;29;22;99;221;588
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07034;Mancor de la Vall;13;0;7;0;0;5;1;0;0;4;9
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07035;Maria de la Salut;16;0;12;0;0;2;2;0;3;9;4
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07036;Marratxí;2348;49;1139;59;35;1036;30;18;56;88;2186
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07037;Mercadal, Es;75;3;43;3;3;20;3;4;5;24;42
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07038;Montuïri;28;0;8;1;0;18;1;0;2;3;23
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07039;Muro;433;6;274;5;3;142;3;3;6;51;373
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07040;Palma de Mallorca;14795;732;6442;612;646;5868;495;61;600;1507;12627
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07041;Petra;55;3;26;4;4;12;6;3;11;5;36
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07042;Pollença;245;7;111;18;12;87;10;2;10;43;190
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07043;Porreres;74;5;33;7;3;21;5;3;5;24;42
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07044;Pobla, Sa;162;5;82;9;6;55;5;4;8;40;110
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07045;Puigpunyent;31;1;18;3;1;7;1;12;0;0;19
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07046;Sant Antoni de Portmany;505;44;265;20;13;155;8;7;27;92;379
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07047;Sencelles;28;0;18;1;2;6;1;2;2;6;18
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07048;Sant Josep de sa Talaia;541;34;320;20;27;127;13;3;13;139;386
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07049;Sant Joan;23;0;12;1;1;8;1;4;2;1;16
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07050;Sant Joan de Labritja;99;8;58;7;4;20;2;8;1;21;69
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07051;Sant Llorenç des Cardassar;249;6;156;10;3;68;6;0;11;78;160
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07052;Sant Lluís;131;2;79;3;2;44;1;0;11;29;91
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07053;Santa Eugènia;24;0;7;6;4;5;2;0;0;7;17
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07054;Santa Eulalia del Río;758;58;415;32;41;183;29;8;31;259;460
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07055;Santa Margalida;202;11;115;10;10;56;0;2;14;31;155
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07056;Santa María del Camí;148;11;68;8;12;45;4;0;27;20;101
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07057;Santanyí;241;22;129;7;17;57;9;3;7;65;166
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07058;Selva;27;1;18;2;0;5;1;2;1;8;16
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07059;Salines, Ses;58;1;39;3;2;12;1;1;8;17;32
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07060;Sineu;52;0;31;6;2;12;1;2;5;8;37
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07061;Sóller;200;9;95;12;8;60;16;2;6;34;158
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07062;Son Servera;359;10;211;12;6;110;10;1;4;150;204
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07063;Valldemossa;25;2;9;1;2;8;3;0;0;2;23
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07064;Castell, Es;70;2;48;4;0;12;4;1;4;36;29
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07065;Vilafranca de Bonany;37;1;21;0;0;13;2;0;2;9;26
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07901;Ariany;20;1;11;3;0;5;0;3;0;3;14
201911;Noviembre de 2019;4;Balears, Illes;7;Balears, Illes;07902;Migjorn Gran, Es;29;1;16;1;0;11;0;0;0;10;19
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35001;Agaete;135;3;66;6;3;49;8;0;4;9;122
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35002;Agüimes;1042;32;522;53;22;382;31;40;171;101;730
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35003;Antigua;420;16;176;15;11;182;20;4;7;9;400
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35004;Arrecife;1952;33;975;70;34;783;57;28;54;165;1705
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35005;Artenara;14;0;6;0;0;8;0;0;0;2;12
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35006;Arucas;535;17;268;17;11;207;15;9;48;24;454
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35007;Betancuria;63;0;32;4;1;21;5;0;0;0;63
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35008;Firgas;286;6;166;2;4;106;2;0;3;11;272
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35009;Gáldar;345;19;133;22;18;140;13;73;43;21;208
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35010;Haría;97;1;56;2;1;35;2;1;5;15;76
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35011;Ingenio;718;17;262;17;18;389;15;34;20;27;637
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35012;Mogán;1845;74;743;58;43;884;43;3;16;152;1674
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35013;Moya;67;3;33;4;2;22;3;4;5;2;56
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35014;Oliva, La;889;27;349;46;26;396;45;3;10;38;838
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35015;Pájara;1143;19;526;55;24;478;41;14;1;77;1051
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35016;Palmas de Gran Canaria, Las;16341;463;6880;398;485;7671;444;100;813;1015;14413
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35017;Puerto del Rosario;1264;53;502;62;45;534;68;5;51;81;1127
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35018;San Bartolomé;567;15;300;26;9;197;20;5;12;31;519
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35019;San Bartolomé de Tirajana;4619;167;1905;162;112;2161;112;75;84;159;4301
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35020;Aldea de San Nicolás, La;107;7;45;2;10;40;3;27;4;7;69
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35021;Santa Brígida;238;8;91;5;5;124;5;0;2;7;229
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35022;Santa Lucía de Tirajana;906;47;326;61;27;394;51;59;30;81;736
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35023;Santa María de Guía de Gran Canaria;315;11;133;8;6;144;13;63;6;17;229
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35024;Teguise;703;24;271;47;13;307;41;3;8;50;642
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35025;Tejeda;64;2;29;1;1;31;0;0;3;0;61
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35026;Telde;2988;105;1494;108;80;1129;72;131;174;312;2371
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35027;Teror;98;4;35;3;6;44;6;11;6;1;80
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35028;Tías;1328;29;508;63;27;635;66;9;14;29;1276
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35029;Tinajo;67;4;28;4;2;23;6;0;4;2;61
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35030;Tuineje;242;3;124;8;4;87;16;16;11;17;198
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35031;Valsequillo de Gran Canaria;140;4;53;4;5;71;3;13;7;8;112
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35032;Valleseco;29;4;12;3;1;6;3;0;2;4;23
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35033;Vega de San Mateo;106;8;33;9;17;32;7;6;7;2;91
201911;Noviembre de 2019;5;Canarias;35;Palmas, Las;35034;Yaiza;954;41;361;62;18;429;43;7;11;28;908
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38001;Adeje;4113;118;1629;161;101;1940;164;20;30;172;3891
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38002;Agulo;16;1;7;0;0;8;0;0;1;2;13
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38003;Alajeró;62;0;16;1;1;43;1;0;0;2;60
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38004;Arafo;243;7;132;16;3;81;4;4;42;29;168
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38005;Arico;189;8;104;6;4;62;5;42;55;13;79
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38006;Arona;3880;255;1386;254;132;1632;221;42;123;189;3526
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38007;Barlovento;17;1;9;0;0;7;0;3;0;9;5
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38008;Breña Alta;185;1;62;6;3;110;3;1;9;17;158
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38009;Breña Baja;237;5;89;4;2;134;3;4;6;4;223
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38010;Buenavista del Norte;130;2;49;8;1;64;6;20;0;4;106
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38011;Candelaria;452;12;234;11;12;168;15;1;9;45;397
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38012;Fasnia;43;2;17;0;0;23;1;2;1;2;38
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38013;Frontera;38;0;10;2;1;23;2;2;1;0;35
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38014;Fuencaliente de la Palma;60;0;32;0;1;26;1;1;6;2;51
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38015;Garachico;62;0;29;6;1;26;0;6;0;2;54
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38016;Garafía;101;2;22;1;0;74;2;1;3;4;93
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38017;Granadilla de Abona;1477;36;838;35;26;520;22;164;55;96;1162
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38018;Guancha, La;48;1;32;2;2;9;2;4;0;12;32
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38019;Guía de Isora;752;22;371;16;10;319;14;104;5;57;586
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38020;Güímar;470;4;261;23;10;160;12;16;45;41;368
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38021;Hermigua;24;1;13;1;0;9;0;1;0;2;21
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38022;Icod de los Vinos;284;6;111;23;8;121;15;7;12;18;247
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38023;San Cristóbal de La Laguna;3366;115;1441;121;114;1462;113;41;140;242;2943
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38024;Llanos de Aridane, Los;496;15;210;12;8;237;14;22;8;26;440
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38025;Matanza de Acentejo, La;238;7;92;2;2;124;11;0;0;21;217
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38026;Orotava, La;940;22;339;42;26;473;38;13;30;67;830
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38027;Paso, El;82;6;30;5;3;37;1;3;9;5;65
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38028;Puerto de la Cruz;1386;48;534;43;37;676;48;6;9;45;1326
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38029;Puntagorda;15;0;8;0;1;5;1;2;2;6;5
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38030;Puntallana;42;0;20;1;0;21;0;4;3;4;31
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38031;Realejos, Los;421;16;183;16;15;181;10;7;37;59;318
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38032;Rosario, El;415;9;224;21;14;136;11;0;49;47;319
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38033;San Andrés y Sauces;56;2;23;3;1;25;2;6;2;8;40
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38034;San Juan de la Rambla;59;0;36;1;1;17;4;4;0;18;37
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38035;San Miguel de Abona;950;34;410;38;46;391;31;8;46;65;831
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38036;San Sebastián de la Gomera;190;3;90;6;4;79;8;8;6;13;163
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38037;Santa Cruz de la Palma;417;28;163;7;18;184;17;5;3;28;381
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38038;Santa Cruz de Tenerife;10441;264;4466;307;235;4909;260;24;398;549;9470
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38039;Santa Úrsula;262;9;137;11;4;96;5;0;1;42;219
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38040;Santiago del Teide;303;11;135;14;5;123;15;31;4;18;250
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38041;Sauzal, El;137;3;61;3;1;63;6;0;3;14;120
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38042;Silos, Los;51;3;28;1;1;16;2;19;1;4;27
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38043;Tacoronte;347;12;156;16;11;140;12;55;11;24;257
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38044;Tanque, El;17;1;9;0;0;5;2;0;0;1;16
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38045;Tazacorte;64;3;25;5;2;28;1;1;3;7;53
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38046;Tegueste;192;1;91;4;4;87;5;0;12;8;172
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38047;Tijarafe;36;1;27;0;1;7;0;7;0;12;17
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38048;Valverde;91;0;42;4;1;40;4;0;3;19;69
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38049;Valle Gran Rey;94;4;31;2;7;49;1;1;1;5;87
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38050;Vallehermoso;15;0;7;0;0;8;0;1;2;1;11
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38051;Victoria de Acentejo, La;122;4;52;5;2;52;7;0;1;9;112
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38052;Vilaflor;43;2;18;3;3;16;1;9;4;0;30
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38053;Villa de Mazo;48;1;24;0;0;23;0;2;1;5;40
201911;Noviembre de 2019;5;Canarias;38;Santa Cruz de Tenerife;38901;Pinar de El Hierro, El;27;0;20;1;0;5;1;2;0;7;18
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39001;Alfoz de Lloredo;23;0;7;0;1;15;0;0;2;1;20
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39002;Ampuero;54;0;25;2;1;23;3;1;2;2;49
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39003;Anievas;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39004;Arenas de Iguña;104;0;58;1;0;45;0;0;49;7;48
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39005;Argoños;12;0;7;1;0;4;0;0;1;1;10
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39006;Arnuero;215;1;84;1;1;128;0;1;4;2;208
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39007;Arredondo;19;0;7;0;0;12;0;0;0;0;19
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39008;Astillero, El;537;6;329;10;4;182;6;1;243;19;274
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39009;Bárcena de Cicero;136;1;74;4;2;54;1;1;75;4;56
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39010;Bárcena de Pie de Concha;17;0;11;0;0;5;1;0;0;0;17
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39011;Bareyo;67;0;40;2;0;25;0;3;0;3;61
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39012;Cabezón de la Sal;187;6;52;3;3;112;11;2;14;5;166
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39013;Cabezón de Liébana;2;0;1;0;0;1;0;1;0;0;1
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39014;Cabuérniga;12;1;1;0;1;8;1;0;0;0;12
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39015;Camaleño;52;0;19;0;0;33;0;0;0;0;52
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39016;Camargo;901;11;490;25;20;346;9;2;155;81;663
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39017;Campoo de Yuso;26;0;4;1;0;21;0;0;1;0;25
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39018;Cartes;202;3;101;7;1;84;6;0;23;12;167
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39019;Castañeda;27;0;13;0;0;14;0;0;0;4;23
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39020;Castro-Urdiales;457;10;164;9;13;253;8;1;22;36;398
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39021;Cieza;5;0;0;0;0;5;0;0;0;0;5
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39022;Cillorigo de Liébana;7;0;3;1;0;3;0;0;0;2;5
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39023;Colindres;124;2;56;7;1;58;0;17;12;5;90
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39024;Comillas;119;2;50;2;2;62;1;2;4;7;106
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39025;Corrales de Buelna, Los;289;2;187;7;0;89;4;1;112;7;169
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39026;Corvera de Toranzo;15;0;5;3;2;4;1;0;1;0;14
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39027;Campoo de Enmedio;18;0;4;2;1;9;2;0;2;0;16
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39028;Entrambasaguas;146;7;54;1;0;84;0;7;13;1;125
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39029;Escalante;6;0;2;0;0;4;0;0;0;0;6
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39030;Guriezo;70;0;47;1;0;22;0;0;59;3;8
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39031;Hazas de Cesto;9;0;8;0;0;0;1;0;4;0;5
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39032;Hermandad de Campoo de Suso;52;0;22;0;2;28;0;0;0;0;52
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39033;Herrerías;5;0;4;0;0;1;0;0;0;0;5
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39034;Lamasón;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39035;Laredo;341;4;98;8;5;213;13;4;18;16;303
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39036;Liendo;19;0;14;1;0;4;0;1;0;4;14
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39037;Liérganes;61;0;26;0;2;32;1;4;0;1;56
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39038;Limpias;63;1;36;10;0;13;3;0;50;3;10
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39039;Luena;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39040;Marina de Cudeyo;134;2;91;7;3;26;5;1;42;11;80
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39041;Mazcuerras;16;0;10;0;0;6;0;0;0;1;15
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39042;Medio Cudeyo;377;3;199;9;4;158;4;0;134;8;235
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39043;Meruelo;46;1;31;2;0;11;1;1;27;2;16
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39044;Miengo;97;3;50;3;2;39;0;1;11;3;82
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39045;Miera;3;0;3;0;0;0;0;0;0;0;3
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39046;Molledo;9;0;0;0;0;9;0;0;0;2;7
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39047;Noja;128;0;57;0;0;69;2;0;2;3;123
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39048;Penagos;62;1;36;2;0;20;3;0;0;0;62
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39049;Peñarrubia;24;0;19;1;0;4;0;0;0;0;24
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39050;Pesaguero;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39051;Pesquera;2;0;0;0;0;1;1;0;0;0;2
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39052;Piélagos;358;11;163;3;10;166;5;1;21;28;308
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39053;Polaciones;0;0;0;0;0;0;0;0;0;0;0
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39054;Polanco;66;7;38;7;0;12;2;0;28;4;34
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39055;Potes;62;0;23;0;1;37;1;0;0;4;58
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39056;Puente Viesgo;157;2;68;2;4;76;5;0;2;2;153
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39057;Ramales de la Victoria;50;1;23;2;0;22;2;0;3;6;41
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39058;Rasines;5;1;1;0;0;3;0;1;0;1;3
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39059;Reinosa;276;7;90;4;6;161;8;0;148;6;122
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39060;Reocín;115;1;68;11;5;28;2;1;31;14;69
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39061;Ribamontán al Mar;80;0;29;4;3;43;1;4;2;4;70
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39062;Ribamontán al Monte;76;0;34;2;1;39;0;1;1;11;63
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39063;Rionansa;19;0;4;0;0;15;0;0;0;0;19
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39064;Riotuerto;11;0;6;0;0;5;0;0;2;0;9
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39065;Rozas de Valdearroyo, Las;1;0;0;0;0;0;1;0;0;0;1
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39066;Ruente;32;0;12;3;0;15;2;1;0;0;31
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39067;Ruesga;10;0;4;2;0;4;0;0;3;0;7
201911;Noviembre de 2019;6;Cantabria;39;Cantabria;39068;Ruiloba;19;0;14;0;0;5;0;0;0;1;18
