;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40091;Fuentesoto;3;0;0;1;0;2;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40092;Fuentidueña;5;0;2;0;0;3;0;1;0;0;4
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40093;Gallegos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40094;Garcillán;14;1;8;0;0;5;0;1;7;0;6
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40095;Gomezserracín;48;0;28;0;0;20;0;39;0;0;9
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40097;Grajera;3;0;1;0;0;2;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40099;Honrubia de la Cuesta;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40100;Hontalbilla;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40101;Hontanares de Eresma;11;0;7;0;0;4;0;0;1;0;10
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40103;Huertos, Los;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40104;Ituero y Lama;20;0;5;0;0;15;0;0;0;0;20
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40105;Juarros de Riomoros;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40106;Juarros de Voltoya;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40107;Labajos;3;0;3;0;0;0;0;1;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40108;Laguna de Contreras;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40109;Languilla;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40110;Lastras de Cuéllar;6;0;2;0;0;4;0;0;0;0;6
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40111;Lastras del Pozo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40112;Lastrilla, La;193;2;60;0;0;131;0;0;1;1;191
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40113;Losa, La;4;0;2;0;0;2;0;2;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40115;Maderuelo;12;0;9;0;0;3;0;0;1;0;11
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40118;Marazuela;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40119;Martín Miguel;4;0;1;0;0;3;0;0;0;0;4
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40120;Martín Muñoz de la Dehesa;1;0;1;0;0;0;0;0;0;1;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40121;Martín Muñoz de las Posadas;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40122;Marugán;21;0;20;0;0;1;0;0;19;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40123;Matabuena;2;0;1;0;0;1;0;0;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40124;Mata de Cuéllar;6;0;1;0;0;5;0;0;0;0;6
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40125;Matilla, La;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40126;Melque de Cercos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40127;Membibre de la Hoz;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40128;Migueláñez;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40129;Montejo de Arévalo;19;0;14;0;0;5;0;17;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40130;Montejo de la Vega de la Serrezuela;9;0;7;0;0;2;0;0;0;0;9
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40131;Monterrubio;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40132;Moral de Hornuez;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40134;Mozoncillo;40;2;14;0;3;21;0;19;0;0;21
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40135;Muñopedro;4;0;2;0;0;2;0;0;0;0;4
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40136;Muñoveros;2;0;2;0;0;0;0;0;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40138;Nava de la Asunción;57;9;20;3;0;24;1;5;7;9;36
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40139;Navafría;15;0;6;1;2;5;1;0;0;0;15
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40140;Navalilla;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40141;Navalmanzano;31;1;15;1;2;12;0;6;1;3;21
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40142;Navares de Ayuso;2;1;1;0;0;0;0;2;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40143;Navares de Enmedio;4;0;2;0;0;2;0;0;0;0;4
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40144;Navares de las Cuevas;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40145;Navas de Oro;7;0;6;0;0;1;0;2;1;1;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40146;Navas de San Antonio;1;0;1;0;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40148;Nieva;4;1;2;1;0;0;0;1;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40149;Olombrada;4;0;4;0;0;0;0;2;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40150;Orejana;1;0;0;0;1;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40151;Ortigosa de Pestaño;1;0;1;0;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40152;Otero de Herreros;24;0;17;0;0;7;0;0;2;2;20
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40154;Pajarejos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40155;Palazuelos de Eresma;62;3;29;0;0;29;1;0;1;5;56
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40156;Pedraza;21;1;14;0;0;6;0;0;0;0;21
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40157;Pelayos del Arroyo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40158;Perosillo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40159;Pinarejos;8;0;6;1;0;1;0;6;1;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40160;Pinarnegrillo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40161;Pradales;3;0;3;0;0;0;0;0;3;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40162;Prádena;23;0;8;0;1;14;0;0;0;0;23
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40163;Puebla de Pedraza;1;0;1;0;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40164;Rapariegos;13;0;9;0;0;4;0;12;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40165;Rebollo;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40166;Remondo;8;0;6;0;2;0;0;3;0;0;5
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40168;Riaguas de San Bartolomé;2;0;1;0;0;1;0;0;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40170;Riaza;49;1;23;0;2;23;0;0;6;0;43
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40171;Ribota;1;0;1;0;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40172;Riofrío de Riaza;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40173;Roda de Eresma;2;0;0;1;0;1;0;0;0;1;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40174;Sacramenia;16;0;4;0;1;11;0;0;0;0;16
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40176;Samboal;8;0;3;0;0;5;0;5;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40177;San Cristóbal de Cuéllar;6;0;5;0;0;0;1;5;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40178;San Cristóbal de la Vega;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40179;Sanchonuño;248;3;77;1;5;161;1;10;15;0;223
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40180;Sangarcía;6;0;1;2;0;3;0;3;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40181;Real Sitio de San Ildefonso;423;3;250;4;1;161;4;10;226;8;179
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40182;San Martín y Mudrián;161;1;91;0;0;69;0;1;159;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40183;San Miguel de Bernuy;4;1;2;1;0;0;0;0;0;1;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40184;San Pedro de Gaíllos;5;0;3;0;0;2;0;1;0;0;4
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40185;Santa María la Real de Nieva;10;0;7;0;0;3;0;0;1;1;8
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40186;Santa Marta del Cerro;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40188;Santiuste de Pedraza;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40189;Santiuste de San Juan Bautista;24;0;15;0;0;9;0;8;4;0;12
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40190;Santo Domingo de Pirón;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40191;Santo Tomé del Puerto;26;0;21;0;0;5;0;0;0;1;25
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40192;Sauquillo de Cabezas;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40193;Sebúlcor;7;0;6;0;0;1;0;2;0;0;5
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40194;Segovia;1720;44;831;25;67;724;29;8;118;71;1523
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40195;Sepúlveda;79;2;48;1;0;28;0;0;6;2;71
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40196;Sequera de Fresno;4;0;1;0;0;3;0;1;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40198;Sotillo;3;0;0;0;0;3;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40199;Sotosalbos;9;0;7;0;0;2;0;0;0;0;9
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40200;Tabanera la Luenga;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40201;Tolocirio;1;0;1;0;0;0;0;0;1;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40202;Torreadrada;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40203;Torrecaballeros;92;1;73;1;0;17;0;4;0;1;87
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40204;Torrecilla del Pinar;1;0;0;1;0;0;0;0;0;1;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40205;Torreiglesias;7;0;0;0;0;7;0;0;0;0;7
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40206;Torre Val de San Pedro;2;0;2;0;0;0;0;0;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40207;Trescasas;20;0;13;0;0;6;1;0;0;1;19
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40208;Turégano;38;0;16;1;0;21;0;3;0;0;35
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40210;Urueñas;6;0;0;0;0;6;0;0;0;0;6
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40211;Valdeprados;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40212;Valdevacas de Montejo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40213;Valdevacas y Guijar;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40214;Valseca;6;0;5;0;0;0;1;0;0;0;6
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40215;Valtiendas;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40216;Valverde del Majano;273;6;194;1;2;70;0;0;223;3;47
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40218;Valle de Tabladillo;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40219;Vallelado;43;1;23;0;0;19;0;21;11;1;10
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40220;Valleruela de Pedraza;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40221;Valleruela de Sepúlveda;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40222;Veganzones;3;1;2;0;0;0;0;3;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40223;Vegas de Matute;13;0;10;0;0;3;0;0;0;0;13
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40224;Ventosilla y Tejadilla;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40225;Villacastín;22;2;10;1;1;8;0;3;0;0;19
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40228;Villaverde de Íscar;2;0;0;0;0;2;0;0;0;0;2
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40229;Villaverde de Montejo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40230;Villeguillo;1;0;0;1;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40231;Yanguas de Eresma;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40233;Zarzuela del Monte;4;0;4;0;0;0;0;0;0;0;4
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40234;Zarzuela del Pinar;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40901;Ortigosa del Monte;13;0;3;1;1;8;0;0;2;0;11
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40902;Cozuelos de Fuentidueña;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40903;Marazoleja;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40904;Navas de Riofrío;10;0;3;0;2;5;0;0;3;1;6
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40905;Cuevas de Provanco;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;40;Segovia;40906;San Cristóbal de Segovia;14;0;7;1;1;5;0;1;0;1;12
201708;Agosto de 2017;7;Castilla y León;42;Soria;42001;Abejar;28;0;18;1;0;9;0;0;0;2;26
201708;Agosto de 2017;7;Castilla y León;42;Soria;42003;Adradas;3;0;1;0;0;2;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42004;Ágreda;129;2;92;6;1;27;1;16;47;3;63
201708;Agosto de 2017;7;Castilla y León;42;Soria;42006;Alconaba;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42007;Alcubilla de Avellaneda;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42008;Alcubilla de las Peñas;1;0;0;1;0;0;0;0;0;1;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42009;Aldealafuente;1;0;1;0;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42010;Aldealices;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42011;Aldealpozo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42012;Aldealseñor;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42013;Aldehuela de Periáñez;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42014;Aldehuelas, Las;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42015;Alentisque;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42016;Aliud;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42017;Almajano;4;0;2;0;0;2;0;0;1;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42018;Almaluez;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42019;Almarza;12;0;8;0;0;4;0;1;1;1;9
201708;Agosto de 2017;7;Castilla y León;42;Soria;42020;Almazán;171;1;81;1;2;84;2;14;34;8;115
201708;Agosto de 2017;7;Castilla y León;42;Soria;42021;Almazul;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42022;Almenar de Soria;4;0;1;0;0;3;0;0;1;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42023;Alpanseque;8;0;6;0;0;2;0;2;0;0;6
201708;Agosto de 2017;7;Castilla y León;42;Soria;42024;Arancón;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42025;Arcos de Jalón;43;1;11;1;0;30;0;0;0;1;42
201708;Agosto de 2017;7;Castilla y León;42;Soria;42026;Arenillas;1;1;0;0;0;0;0;0;0;1;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42027;Arévalo de la Sierra;4;0;0;0;0;4;0;0;0;0;4
201708;Agosto de 2017;7;Castilla y León;42;Soria;42028;Ausejo de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42029;Baraona;9;0;7;0;0;2;0;0;0;0;9
201708;Agosto de 2017;7;Castilla y León;42;Soria;42030;Barca;1;0;1;0;0;0;0;0;0;1;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42031;Barcones;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42032;Bayubas de Abajo;1;0;1;0;0;0;0;1;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42033;Bayubas de Arriba;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42034;Beratón;1;1;0;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42035;Berlanga de Duero;40;0;18;0;0;22;0;1;0;0;39
201708;Agosto de 2017;7;Castilla y León;42;Soria;42036;Blacos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42037;Bliecos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42038;Borjabad;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42039;Borobia;6;0;5;0;0;1;0;1;0;0;5
201708;Agosto de 2017;7;Castilla y León;42;Soria;42041;Buberos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42042;Buitrago;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42043;Burgo de Osma-Ciudad de Osma;407;13;200;3;2;187;2;103;26;23;255
201708;Agosto de 2017;7;Castilla y León;42;Soria;42044;Cabrejas del Campo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42045;Cabrejas del Pinar;8;2;5;0;0;1;0;0;4;0;4
201708;Agosto de 2017;7;Castilla y León;42;Soria;42046;Calatañazor;9;0;6;0;0;3;0;0;0;0;9
201708;Agosto de 2017;7;Castilla y León;42;Soria;42048;Caltojar;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42049;Candilichera;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42050;Cañamaque;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42051;Carabantes;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42052;Caracena;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42053;Carrascosa de Abajo;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42054;Carrascosa de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42055;Casarejos;3;0;0;0;0;3;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42056;Castilfrío de la Sierra;2;0;2;0;0;0;0;2;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42057;Castilruiz;2;0;1;0;0;1;0;0;2;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42058;Castillejo de Robledo;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42059;Centenera de Andaluz;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42060;Cerbón;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42061;Cidones;7;1;3;0;1;2;0;0;0;0;7
201708;Agosto de 2017;7;Castilla y León;42;Soria;42062;Cigudosa;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42063;Cihuela;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42064;Ciria;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42065;Cirujales del Río;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42068;Coscurita;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42069;Covaleda;55;0;20;1;0;34;0;0;1;0;54
201708;Agosto de 2017;7;Castilla y León;42;Soria;42070;Cubilla;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42071;Cubo de la Solana;2;0;1;0;0;1;0;2;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42073;Cueva de Ágreda;6;0;2;0;0;3;1;0;0;0;6
201708;Agosto de 2017;7;Castilla y León;42;Soria;42075;Dévanos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42076;Deza;2;0;1;0;0;1;0;1;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42078;Duruelo de la Sierra;8;0;2;0;0;6;0;0;1;0;7
201708;Agosto de 2017;7;Castilla y León;42;Soria;42079;Escobosa de Almazán;3;0;3;0;0;0;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42080;Espeja de San Marcelino;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42081;Espejón;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42082;Estepa de San Juan;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42083;Frechilla de Almazán;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42084;Fresno de Caracena;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42085;Fuentearmegil;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42086;Fuentecambrón;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42087;Fuentecantos;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42088;Fuentelmonge;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42089;Fuentelsaz de Soria;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42090;Fuentepinilla;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42092;Fuentes de Magaña;1;0;1;0;0;0;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42093;Fuentestrún;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42094;Garray;69;4;46;0;0;19;0;44;14;0;11
201708;Agosto de 2017;7;Castilla y León;42;Soria;42095;Golmayo;41;3;19;0;0;18;1;0;2;4;35
201708;Agosto de 2017;7;Castilla y León;42;Soria;42096;Gómara;3;0;2;0;0;1;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42097;Gormaz;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42098;Herrera de Soria;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42100;Hinojosa del Campo;1;0;0;0;0;1;0;0;0;0;1
201708;Agosto de 2017;7;Castilla y León;42;Soria;42103;Langa de Duero;18;0;9;1;0;8;0;2;0;0;16
201708;Agosto de 2017;7;Castilla y León;42;Soria;42105;Liceras;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42106;Losilla, La;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42107;Magaña;7;0;4;0;0;3;0;0;0;1;6
201708;Agosto de 2017;7;Castilla y León;42;Soria;42108;Maján;0;0;0;0;0;0;0;0;0;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42110;Matalebreras;1;0;0;0;1;0;0;0;1;0;0
201708;Agosto de 2017;7;Castilla y León;42;Soria;42111;Matamala de Almazán;3;0;0;0;0;3;0;0;0;0;3
201708;Agosto de 2017;7;Castilla y León;42;Soria;42113;Medinaceli;27;1;13;0;0;12;1;1;2;0;24
