;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47143;San Llorente;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47144;San Martín de Valvení;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47145;San Miguel del Arroyo;29;0;17;1;0;11;0;22;2;0;5
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47146;San Miguel del Pino;7;0;3;0;0;4;0;1;0;0;6
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47147;San Pablo de la Moraleja;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47148;San Pedro de Latarce;1;0;1;0;0;0;0;0;0;1;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47149;San Pelayo;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47150;San Román de Hornija;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47151;San Salvador;2;1;1;0;0;0;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47152;Santa Eufemia del Arroyo;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47153;Santervás de Campos;3;0;2;0;0;1;0;0;0;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47154;Santibáñez de Valcorba;3;0;0;0;0;2;1;0;0;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47155;Santovenia de Pisuerga;110;8;66;6;3;27;0;0;18;14;78
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47156;San Vicente del Palacio;5;1;2;1;1;0;0;0;2;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47157;Sardón de Duero;111;1;39;0;0;70;1;2;13;0;96
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47158;Seca, La;49;0;29;0;1;17;2;7;15;5;22
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47159;Serrada;42;3;21;3;2;12;1;12;3;3;24
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47160;Siete Iglesias de Trabancos;2;0;1;0;0;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47161;Simancas;168;2;85;0;3;78;0;1;5;7;155
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47162;Tamariz de Campos;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47163;Tiedra;55;0;18;1;0;36;0;1;1;0;53
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47164;Tordehumos;24;1;18;1;0;4;0;8;0;0;16
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47165;Tordesillas;512;7;200;2;11;285;7;215;24;15;258
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47166;Torrecilla de la Abadesa;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47167;Torrecilla de la Orden;13;0;7;0;0;6;0;2;1;0;10
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47168;Torrecilla de la Torre;2;0;1;0;0;1;0;2;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47169;Torre de Esgueva;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47170;Torre de Peñafiel;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47171;Torrelobatón;10;1;2;0;0;6;1;1;0;0;9
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47172;Torrescárcela;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47173;Traspinedo;59;0;27;0;1;31;0;15;0;0;44
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47174;Trigueros del Valle;5;0;4;0;0;1;0;2;0;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47175;Tudela de Duero;131;1;49;1;0;77;3;0;7;19;105
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47176;Unión de Campos, La;10;0;1;1;0;7;1;0;0;0;10
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47177;Urones de Castroponce;3;0;3;0;0;0;0;2;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47178;Urueña;1;0;0;0;1;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47179;Valbuena de Duero;80;2;30;0;0;48;0;1;1;0;78
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47180;Valdearcos de la Vega;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47181;Valdenebro de los Valles;2;0;2;0;0;0;0;2;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47182;Valdestillas;96;1;45;0;1;49;0;1;0;6;89
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47183;Valdunquillo;4;0;1;0;2;1;0;0;1;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47184;Valoria la Buena;82;0;26;0;0;56;0;0;1;0;81
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47185;Valverde de Campos;2;0;2;0;0;0;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47186;Valladolid;12026;248;5771;183;324;5368;132;390;2157;539;8940
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47187;Vega de Ruiponce;2;0;2;0;0;0;0;0;0;1;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47188;Vega de Valdetronco;7;0;1;0;1;5;0;0;0;0;7
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47189;Velascálvaro;5;0;3;0;0;2;0;1;0;1;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47190;Velilla;3;0;3;0;0;0;0;0;0;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47191;Velliza;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47192;Ventosa de la Cuesta;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47193;Viana de Cega;42;1;20;0;0;21;0;0;1;4;37
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47194;Viloria;3;0;2;0;0;1;0;0;1;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47195;Villabáñez;25;0;10;0;2;12;1;1;0;4;20
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47196;Villabaruz de Campos;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47197;Villabrágima;27;1;16;0;2;8;0;6;1;8;12
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47198;Villacarralón;3;0;2;0;0;1;0;3;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47199;Villacid de Campos;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47200;Villaco;1;0;0;0;0;1;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47203;Villafrades de Campos;1;0;1;0;0;0;0;0;0;1;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47204;Villafranca de Duero;8;1;4;0;0;3;0;0;0;1;7
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47205;Villafrechós;8;1;3;0;1;3;0;4;1;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47206;Villafuerte;3;0;2;0;0;1;0;2;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47207;Villagarcía de Campos;11;2;0;0;0;9;0;2;0;0;9
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47208;Villagómez la Nueva;2;0;1;0;0;1;0;1;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47209;Villalán de Campos;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47210;Villalar de los Comuneros;16;0;10;0;0;6;0;1;0;3;12
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47211;Villalba de la Loma;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47212;Villalba de los Alcores;3;0;2;0;0;1;0;2;1;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47213;Villalbarba;1;0;0;0;1;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47214;Villalón de Campos;28;2;14;0;2;9;1;3;1;0;24
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47215;Villamuriel de Campos;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47216;Villán de Tordesillas;2;0;1;0;1;0;0;1;0;0;1
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47217;Villanubla;75;5;42;4;4;20;0;3;11;13;48
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47218;Villanueva de Duero;19;0;11;0;0;8;0;17;0;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47219;Villanueva de la Condesa;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47220;Villanueva de los Caballeros;4;0;2;0;1;1;0;1;0;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47221;Villanueva de los Infantes;2;0;1;0;0;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47222;Villanueva de San Mancio;1;1;0;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47223;Villardefrades;2;0;0;0;1;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47224;Villarmentero de Esgueva;6;0;3;0;0;3;0;0;0;0;6
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47225;Villasexmir;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47226;Villavaquerín;3;0;3;0;0;0;0;0;3;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47227;Villavellid;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47228;Villaverde de Medina;15;0;11;0;0;4;0;1;3;5;6
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47229;Villavicencio de los Caballeros;4;0;1;0;1;2;0;1;0;0;3
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47230;Wamba;1;0;1;0;0;0;0;0;1;0;0
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47231;Zaratán;246;13;95;3;4;127;4;0;5;4;237
201607;Julio de 2016;7;Castilla y León;47;Valladolid;47232;Zarza, La;7;0;5;0;0;2;0;7;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49002;Abezames;3;0;0;0;0;3;0;0;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49003;Alcañices;25;0;11;0;0;13;1;1;0;2;22
201607;Julio de 2016;7;Castilla y León;49;Zamora;49004;Alcubilla de Nogales;2;0;1;0;0;1;0;0;0;2;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49005;Alfaraz de Sayago;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49006;Algodre;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49007;Almaraz de Duero;8;0;4;0;0;4;0;0;0;0;8
201607;Julio de 2016;7;Castilla y León;49;Zamora;49008;Almeida de Sayago;13;0;7;0;0;6;0;0;0;1;12
201607;Julio de 2016;7;Castilla y León;49;Zamora;49009;Andavías;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49010;Arcenillas;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49011;Arcos de la Polvorosa;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49012;Argañín;1;0;0;0;0;1;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49013;Argujillo;7;0;7;0;0;0;0;4;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49014;Arquillinos;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49015;Arrabalde;2;0;1;0;0;1;0;0;0;2;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49016;Aspariegos;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49017;Asturianos;2;0;0;0;0;2;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49018;Ayoó de Vidriales;2;0;0;0;0;2;0;0;0;1;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49019;Barcial del Barco;5;0;3;0;0;2;0;0;0;0;5
201607;Julio de 2016;7;Castilla y León;49;Zamora;49020;Belver de los Montes;3;0;2;0;1;0;0;0;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49021;Benavente;405;5;190;8;9;191;2;17;19;15;354
201607;Julio de 2016;7;Castilla y León;49;Zamora;49022;Benegiles;4;0;2;0;0;2;0;1;0;1;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49023;Bermillo de Sayago;17;3;9;0;0;5;0;0;4;5;8
201607;Julio de 2016;7;Castilla y León;49;Zamora;49024;Bóveda de Toro, La;17;1;14;0;0;2;0;0;0;3;14
201607;Julio de 2016;7;Castilla y León;49;Zamora;49025;Bretó;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49026;Bretocino;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49027;Brime de Sog;1;0;0;0;0;1;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49028;Brime de Urz;5;0;0;0;0;5;0;0;0;0;5
201607;Julio de 2016;7;Castilla y León;49;Zamora;49029;Burganes de Valverde;4;0;2;1;0;1;0;1;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49030;Bustillo del Oro;1;0;1;0;0;0;0;0;0;1;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49031;Cabañas de Sayago;2;0;1;0;0;1;0;1;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49032;Calzadilla de Tera;2;0;1;0;0;1;0;0;0;1;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49033;Camarzana de Tera;10;0;3;0;2;5;0;0;3;1;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49034;Cañizal;10;0;7;1;0;2;0;0;0;1;9
201607;Julio de 2016;7;Castilla y León;49;Zamora;49035;Cañizo;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49036;Carbajales de Alba;7;0;0;0;0;7;0;0;0;0;7
201607;Julio de 2016;7;Castilla y León;49;Zamora;49037;Carbellino;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49038;Casaseca de Campeán;1;0;1;0;0;0;0;0;0;1;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49039;Casaseca de las Chanas;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49040;Castrillo de la Guareña;7;0;6;0;0;1;0;3;0;0;4
201607;Julio de 2016;7;Castilla y León;49;Zamora;49041;Castrogonzalo;17;0;13;2;0;2;0;0;7;1;9
201607;Julio de 2016;7;Castilla y León;49;Zamora;49042;Castronuevo;4;1;1;0;0;2;0;0;0;1;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49043;Castroverde de Campos;3;0;2;0;0;1;0;0;0;2;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49044;Cazurra;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49046;Cerecinos de Campos;2;0;1;0;0;1;0;2;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49047;Cerecinos del Carrizal;4;0;3;0;0;1;0;3;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49048;Cernadilla;3;0;2;0;0;1;0;0;0;3;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49050;Cobreros;9;0;6;0;0;3;0;0;1;0;8
201607;Julio de 2016;7;Castilla y León;49;Zamora;49052;Coomonte;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49053;Coreses;223;3;121;0;0;96;3;0;8;15;200
201607;Julio de 2016;7;Castilla y León;49;Zamora;49054;Corrales del Vino;15;1;6;0;3;5;0;0;0;2;13
201607;Julio de 2016;7;Castilla y León;49;Zamora;49055;Cotanes del Monte;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49056;Cubillos;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49057;Cubo de Benavente;1;0;0;0;1;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49058;Cubo de Tierra del Vino, El;1;0;0;1;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49059;Cuelgamures;48;0;32;0;0;16;0;48;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49061;Entrala;5;0;5;0;0;0;0;0;1;0;4
201607;Julio de 2016;7;Castilla y León;49;Zamora;49062;Espadañedo;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49063;Faramontanos de Tábara;39;0;28;0;0;11;0;0;1;3;35
201607;Julio de 2016;7;Castilla y León;49;Zamora;49064;Fariza;5;0;1;0;0;4;0;1;0;1;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49065;Fermoselle;9;0;5;0;0;4;0;0;2;1;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49066;Ferreras de Abajo;17;1;12;0;0;4;0;1;1;0;15
201607;Julio de 2016;7;Castilla y León;49;Zamora;49067;Ferreras de Arriba;5;0;3;0;0;2;0;0;0;0;5
201607;Julio de 2016;7;Castilla y León;49;Zamora;49068;Ferreruela;4;1;2;0;0;1;0;0;0;0;4
201607;Julio de 2016;7;Castilla y León;49;Zamora;49069;Figueruela de Arriba;2;0;0;0;0;2;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49071;Fonfría;4;0;1;0;1;0;2;0;1;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49075;Fresno de la Polvorosa;1;0;1;0;0;0;0;0;0;1;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49076;Fresno de la Ribera;4;0;3;0;0;1;0;0;1;1;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49077;Fresno de Sayago;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49078;Friera de Valverde;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49079;Fuente Encalada;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49080;Fuentelapeña;22;0;18;0;0;4;0;1;0;18;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49081;Fuentesaúco;59;3;41;0;0;14;1;3;11;0;45
201607;Julio de 2016;7;Castilla y León;49;Zamora;49082;Fuentes de Ropel;3;0;1;0;0;2;0;0;2;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49083;Fuentesecas;3;0;3;0;0;0;0;1;0;1;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49084;Fuentespreadas;26;0;19;1;0;6;0;21;1;0;4
201607;Julio de 2016;7;Castilla y León;49;Zamora;49085;Galende;134;1;58;0;0;75;0;16;2;2;114
201607;Julio de 2016;7;Castilla y León;49;Zamora;49086;Gallegos del Pan;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49087;Gallegos del Río;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49088;Gamones;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49090;Gema;4;0;2;0;0;2;0;0;0;2;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49091;Granja de Moreruela;7;0;3;1;0;3;0;3;1;1;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49092;Granucillo;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49093;Guarrate;7;0;5;0;0;2;0;0;1;0;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49094;Hermisende;6;0;3;0;0;3;0;0;0;0;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49095;Hiniesta, La;9;0;8;0;0;1;0;3;1;2;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49096;Jambrina;3;2;0;0;0;1;0;0;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49097;Justel;1;0;0;0;0;1;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49098;Losacino;2;0;2;0;0;0;0;2;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49099;Losacio;4;0;1;0;0;3;0;0;0;1;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49100;Lubián;15;0;7;0;0;8;0;0;2;6;7
201607;Julio de 2016;7;Castilla y León;49;Zamora;49101;Luelmo;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49102;Maderal, El;4;0;1;0;0;3;0;1;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49103;Madridanos;3;0;3;0;0;0;0;0;0;3;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49104;Mahide;2;0;0;0;0;2;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49105;Maire de Castroponce;1;0;1;0;0;0;0;1;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49107;Malva;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49108;Manganeses de la Lampreana;8;0;3;0;0;5;0;0;0;0;8
201607;Julio de 2016;7;Castilla y León;49;Zamora;49109;Manganeses de la Polvorosa;1;0;0;0;0;1;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49110;Manzanal de Arriba;7;0;4;0;0;3;0;0;0;0;7
201607;Julio de 2016;7;Castilla y León;49;Zamora;49111;Manzanal del Barco;3;0;2;0;0;1;0;0;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49112;Manzanal de los Infantes;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49113;Matilla de Arzón;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49114;Matilla la Seca;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49115;Mayalde;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49116;Melgar de Tera;2;0;1;0;0;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49117;Micereces de Tera;10;0;6;0;0;4;0;0;0;1;9
201607;Julio de 2016;7;Castilla y León;49;Zamora;49118;Milles de la Polvorosa;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49119;Molacillos;2;1;0;0;1;0;0;2;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49120;Molezuelas de la Carballeda;2;0;0;0;0;2;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49121;Mombuey;17;2;6;0;0;9;0;2;2;2;11
201607;Julio de 2016;7;Castilla y León;49;Zamora;49122;Monfarracinos;11;0;7;0;0;4;0;1;0;4;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49123;Montamarta;10;1;5;0;1;3;0;0;0;1;9
201607;Julio de 2016;7;Castilla y León;49;Zamora;49124;Moral de Sayago;4;0;0;0;0;4;0;0;0;0;4
201607;Julio de 2016;7;Castilla y León;49;Zamora;49125;Moraleja del Vino;47;1;15;2;0;29;0;1;9;1;36
201607;Julio de 2016;7;Castilla y León;49;Zamora;49126;Moraleja de Sayago;2;0;1;0;0;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49127;Morales del Vino;21;1;7;1;0;9;3;1;1;2;17
201607;Julio de 2016;7;Castilla y León;49;Zamora;49128;Morales de Rey;2;1;0;0;0;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49129;Morales de Toro;29;0;14;0;0;15;0;3;8;1;17
201607;Julio de 2016;7;Castilla y León;49;Zamora;49130;Morales de Valverde;1;0;0;0;0;1;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49131;Moralina;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49132;Moreruela de los Infanzones;1;0;1;0;0;0;0;0;0;0;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49133;Moreruela de Tábara;6;0;3;0;0;3;0;3;0;0;3
201607;Julio de 2016;7;Castilla y León;49;Zamora;49134;Muelas de los Caballeros;10;0;10;0;0;0;0;10;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49135;Muelas del Pan;5;0;3;0;0;2;0;0;0;0;5
201607;Julio de 2016;7;Castilla y León;49;Zamora;49136;Muga de Sayago;38;0;20;0;0;18;0;0;0;1;37
201607;Julio de 2016;7;Castilla y León;49;Zamora;49137;Navianos de Valverde;2;0;1;0;0;1;0;0;0;1;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49138;Olmillos de Castro;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49139;Otero de Bodas;6;0;4;0;0;2;0;0;0;0;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49141;Pajares de la Lampreana;2;0;1;0;0;1;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49142;Palacios del Pan;2;0;0;0;0;2;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49143;Palacios de Sanabria;2;0;2;0;0;0;0;0;0;2;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49145;Pedralba de la Pradería;2;0;2;0;0;0;0;0;0;0;2
201607;Julio de 2016;7;Castilla y León;49;Zamora;49146;Pego, El;7;0;3;0;0;4;0;1;0;0;6
201607;Julio de 2016;7;Castilla y León;49;Zamora;49147;Peleagonzalo;2;0;0;0;0;2;0;0;0;1;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49148;Peleas de Abajo;4;0;2;0;0;2;0;0;0;0;4
201607;Julio de 2016;7;Castilla y León;49;Zamora;49149;Peñausende;7;0;3;0;0;4;0;0;0;0;7
201607;Julio de 2016;7;Castilla y León;49;Zamora;49150;Peque;0;0;0;0;0;0;0;0;0;0;0
201607;Julio de 2016;7;Castilla y León;49;Zamora;49151;Perdigón, El;9;1;7;0;0;1;0;4;1;3;1
201607;Julio de 2016;7;Castilla y León;49;Zamora;49152;Pereruela;23;1;6;0;0;16;0;0;2;0;21
