;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34084;Herrera de Valdecañas;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34086;Hontoria de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34087;Hornillos de Cerrato;3;0;1;0;0;2;0;1;1;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34088;Husillos;3;0;3;0;0;0;0;1;0;2;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34089;Itero de la Vega;5;0;4;0;1;0;0;0;0;2;3
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34091;Lagartos;1;0;0;0;0;1;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34092;Lantadilla;4;0;2;0;0;2;0;1;0;0;3
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34093;Vid de Ojeda, La;2;1;0;0;0;1;0;0;1;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34094;Ledigos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34096;Lomas;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34098;Magaz de Pisuerga;12;0;9;2;0;1;0;0;0;5;7
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34099;Manquillos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34100;Mantinos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34102;Mazariegos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34106;Meneses de Campos;1;0;1;0;0;0;0;1;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34108;Monzón de Campos;7;0;3;0;0;4;0;1;2;0;4
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34109;Moratinos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34110;Mudá;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34112;Nogal de las Huertas;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34113;Olea de Boedo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34114;Olmos de Ojeda;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34116;Osornillo;3;0;3;0;0;0;0;0;0;3;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34120;Palencia;1553;35;626;19;54;783;36;11;71;128;1343
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34121;Palenzuela;2;0;2;0;0;0;0;0;0;2;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34122;Páramo de Boedo;2;1;0;0;1;0;0;0;0;2;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34123;Paredes de Nava;24;1;12;0;1;10;0;0;1;7;16
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34124;Payo de Ojeda;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34125;Pedraza de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34126;Pedrosa de la Vega;1;0;0;1;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34127;Perales;4;0;0;0;0;4;0;0;0;0;4
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34129;Pino del Río;2;0;1;0;0;1;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34130;Piña de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34131;Población de Arroyo;1;0;0;0;0;1;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34132;Población de Campos;2;0;2;0;0;0;0;2;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34133;Población de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34134;Polentinos;1;0;1;0;0;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34135;Pomar de Valdivia;3;0;1;2;0;0;0;0;2;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34136;Poza de la Vega;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34137;Pozo de Urama;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34139;Prádanos de Ojeda;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34140;Puebla de Valdavia, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34141;Quintana del Puente;9;0;6;1;0;2;0;1;0;3;5
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34143;Quintanilla de Onsoña;1;0;0;0;0;0;1;0;1;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34146;Reinoso de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34147;Renedo de la Vega;2;0;2;0;0;0;0;0;0;1;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34149;Requena de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34151;Respenda de la Peña;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34152;Revenga de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34154;Revilla de Collazos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34155;Ribas de Campos;1;0;1;0;0;0;0;1;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34156;Riberos de la Cueza;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34157;Saldaña;52;4;20;3;3;20;2;3;1;9;39
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34158;Salinas de Pisuerga;1;0;0;0;0;1;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34159;San Cebrián de Campos;15;1;3;0;0;11;0;1;0;0;14
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34160;San Cebrián de Mudá;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34161;San Cristóbal de Boedo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34163;San Mamés de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34165;San Román de la Cuba;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34167;Santa Cecilia del Alcor;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34168;Santa Cruz de Boedo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34169;Santervás de la Vega;2;0;0;0;0;2;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34170;Santibáñez de Ecla;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34171;Santibáñez de la Peña;10;0;1;1;1;7;0;0;5;0;5
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34174;Santoyo;1;0;0;1;0;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34175;Serna, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34176;Sotobañado y Priorato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34177;Soto de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34178;Tabanera de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34179;Tabanera de Valdavia;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34180;Támara de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34181;Tariego de Cerrato;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34182;Torquemada;8;2;4;0;0;2;0;0;1;2;5
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34184;Torremormojón;1;0;0;0;0;1;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34185;Triollo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34186;Valbuena de Pisuerga;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34189;Valdeolmillos;2;0;0;0;0;1;1;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34190;Valderrábano;2;0;0;1;0;1;0;0;0;1;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34192;Valde-Ucieza;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34196;Valle de Cerrato;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34199;Velilla del Río Carrión;9;0;7;0;0;2;0;0;3;4;2
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34201;Vertavillo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34202;Villabasta de Valdavia;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34204;Villacidaler;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34205;Villaconancio;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34206;Villada;14;0;6;0;2;6;0;1;0;0;13
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34208;Villaeles de Valdavia;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34210;Villahán;3;0;1;0;0;2;0;0;0;0;3
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34211;Villaherreros;9;0;2;0;0;1;6;0;0;0;9
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34213;Villalaco;2;0;2;0;0;0;0;0;0;2;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34214;Villalba de Guardo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34215;Villalcázar de Sirga;1;0;1;0;0;0;0;1;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34216;Villalcón;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34217;Villalobón;7;0;6;1;0;0;0;0;4;0;3
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34218;Villaluenga de la Vega;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34220;Villamartín de Campos;2;0;1;0;0;1;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34221;Villamediana;1;0;1;0;0;0;0;1;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34222;Villameriel;1;0;0;0;0;1;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34223;Villamoronta;1;0;0;0;1;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34224;Villamuera de la Cueza;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34225;Villamuriel de Cerrato;236;2;162;1;2;69;0;1;89;7;139
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34227;Villanueva del Rebollar;5;0;5;0;0;0;0;0;0;5;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34228;Villanuño de Valdavia;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34229;Villaprovedo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34230;Villarmentero de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34231;Villarrabé;1;0;1;0;0;0;0;0;1;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34232;Villarramiel;6;0;3;1;0;2;0;1;0;0;5
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34233;Villasarracino;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34234;Villasila de Valdavia;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34236;Villaturde;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34237;Villaumbrales;17;0;6;0;0;11;0;0;0;0;17
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34238;Villaviudas;3;0;2;0;1;0;0;0;0;0;3
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34240;Villerías de Campos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34241;Villodre;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34242;Villodrigo;5;0;1;1;0;3;0;0;1;0;4
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34243;Villoldo;4;0;3;0;0;1;0;1;0;0;3
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34245;Villota del Páramo;1;0;0;0;0;1;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34246;Villovieco;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34901;Osorno la Mayor;20;0;10;0;2;8;0;0;2;5;13
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34902;Valle del Retortillo;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34903;Loma de Ucieza;2;0;0;0;0;2;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;34;Palencia;34904;Pernía, La;5;0;5;0;0;0;0;0;0;0;5
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37001;Abusejo;4;0;2;0;1;1;0;0;0;0;4
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37002;Agallas;4;0;3;0;0;1;0;3;0;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37003;Ahigal de los Aceiteros;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37004;Ahigal de Villarino;4;0;3;0;0;1;0;1;3;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37005;Alameda de Gardón, La;2;0;1;0;0;1;0;0;0;1;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37006;Alamedilla, La;4;0;3;0;0;1;0;0;0;2;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37007;Alaraz;17;0;5;0;1;11;0;0;1;3;13
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37008;Alba de Tormes;92;0;40;2;2;44;4;5;1;8;78
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37009;Alba de Yeltes;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37010;Alberca, La;14;0;9;1;0;4;0;0;3;0;11
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37011;Alberguería de Argañán, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37012;Alconada;2;0;1;0;0;1;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37013;Aldeacipreste;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37014;Aldeadávila de la Ribera;16;1;11;0;0;4;0;0;1;4;11
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37015;Aldea del Obispo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37016;Aldealengua;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37017;Aldeanueva de Figueroa;1;0;1;0;0;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37018;Aldeanueva de la Sierra;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37019;Aldearrodrigo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37020;Aldearrubia;6;0;4;0;0;2;0;0;0;6;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37021;Aldeaseca de Alba;1;0;0;0;1;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37022;Aldeaseca de la Frontera;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37023;Aldeatejada;18;4;8;2;0;4;0;0;3;7;8
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37024;Aldeavieja de Tormes;1;0;0;1;0;0;0;0;1;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37025;Aldehuela de la Bóveda;2;0;0;0;0;2;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37026;Aldehuela de Yeltes;3;0;2;0;0;1;0;2;0;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37027;Almenara de Tormes;1;1;0;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37028;Almendra;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37029;Anaya de Alba;3;0;1;0;0;2;0;0;0;0;3
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37030;Añover de Tormes;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37031;Arabayona de Mógica;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37032;Arapiles;5;1;2;0;0;2;0;0;0;0;5
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37033;Arcediano;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37034;Arco, El;2;0;0;0;0;2;0;0;0;2;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37035;Armenteros;3;0;0;0;0;3;0;0;0;0;3
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37036;San Miguel del Robledo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37037;Atalaya, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37038;Babilafuente;15;0;7;0;1;7;0;0;0;11;4
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37039;Bañobárez;2;0;2;0;0;0;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37040;Barbadillo;1;0;1;0;0;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37041;Barbalos;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37042;Barceo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37044;Barruecopardo;2;0;0;0;1;1;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37045;Bastida, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37046;Béjar;123;9;40;6;6;62;0;3;10;16;94
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37047;Beleña;10;0;0;0;0;10;0;0;0;0;10
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37049;Bermellar;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37050;Berrocal de Huebra;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37051;Berrocal de Salvatierra;2;0;2;0;0;0;0;0;1;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37052;Boada;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37054;Bodón, El;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37055;Bogajo;1;0;1;0;0;0;0;1;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37056;Bouza, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37057;Bóveda del Río Almar;5;0;0;0;0;5;0;0;0;0;5
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37058;Brincones;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37059;Buenamadre;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37060;Buenavista;5;0;2;2;0;1;0;0;4;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37061;Cabaco, El;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37062;Cabezabellosa de la Calzada;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37063;Cabeza de Béjar, La;1;0;0;0;0;0;1;0;1;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37065;Cabeza del Caballo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37067;Cabrerizos;29;0;7;0;2;18;2;0;0;1;28
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37068;Cabrillas;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37069;Calvarrasa de Abajo;12;1;6;1;0;4;0;2;1;0;9
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37070;Calvarrasa de Arriba;1;0;1;0;0;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37071;Calzada de Béjar, La;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37072;Calzada de Don Diego;1;0;0;0;0;1;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37073;Calzada de Valdunciel;2;0;1;0;0;1;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37074;Campillo de Azaba;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37077;Campo de Peñaranda, El;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37078;Candelario;15;0;13;0;0;1;1;0;0;1;14
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37079;Canillas de Abajo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37080;Cantagallo;14;0;8;0;0;6;0;0;3;0;11
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37081;Cantalapiedra;33;0;5;0;0;28;0;0;0;2;31
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37082;Cantalpino;4;0;4;0;0;0;0;0;0;0;4
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37083;Cantaracillo;3;0;2;0;0;1;0;0;1;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37085;Carbajosa de la Sagrada;121;8;50;2;8;50;3;0;5;3;113
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37086;Carpio de Azaba;1;0;1;0;0;0;0;1;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37087;Carrascal de Barregas;12;0;8;1;0;3;0;0;0;0;12
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37088;Carrascal del Obispo;1;0;1;0;0;0;0;0;0;0;1
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37089;Casafranca;2;0;2;0;0;0;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37090;Casas del Conde, Las;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37091;Casillas de Flores;1;0;1;0;0;0;0;0;0;1;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37092;Castellanos de Moriscos;25;1;15;1;1;7;0;0;2;1;22
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37096;Castillejo de Martín Viejo;10;0;1;0;0;9;0;0;0;0;10
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37097;Castraz;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37098;Cepeda;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37099;Cereceda de la Sierra;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37100;Cerezal de Peñahorcada;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37101;Cerralbo;0;0;0;0;0;0;0;0;0;0;0
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37102;Cerro, El;2;0;1;0;0;1;0;0;0;0;2
200911;Noviembre de 2009;7;Castilla y León;37;Salamanca;37103;Cespedosa de Tormes;1;0;1;0;0;0;0;0;1;0;0
